date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-03-11,Q4-3 SEARCH,0.85,0.5,1200.8087547216421,14,1200.8087547216421,optimal,optimal,42418.557202312244,0.0,0.0,14,9982.150925925926,optimal,optimal,3891.0235809343153,4129.3946070487245,0.0,0.636085468987753,14,6913.539222282552,optimal,optimal,-298.0030854119637,35.65557618403068,697.2162018840528,0.5680371344828185,14,9689.064521355838,optimal,optimal,401.26511711771633,301.02574188775054,23.79311666666672,0.5,1200.0000000999999,1200.0000000999999,10800.0,3994.285612640068,10.9108058685806,61.56422121931347,46474.40703617162,1,40367.94415410946,0,1.0000803740695119e-07,optimal,optimal,optimal,42355.68933577536,4091.2533108010452,-288.04497237914677,394.17745438576765
2025-03-12,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,49759.87998210201,0.0,0.0,14,9369.771398946756,optimal,optimal,-2846.8895096444694,19.585804554331503,8453.248571225526,0.6560580958531174,14,7760.888934770895,optimal,optimal,-335.0723120905695,126.51170796104998,1711.644860385069,0.5399984401412427,14,9517.569706744369,optimal,optimal,592.2440265840235,375.1192531543609,0.0,0.5,1200.000000055224,1200.000000055224,10424.2473608912,-2589.7177951510157,129.99981774571987,439.2596305432267,47609.421817494214,5,38302.651016870936,0,1.0000053407566156e-07,optimal,optimal,optimal,49608.682848771496,-2973.259539556079,-384.3132054433671,579.1071195580072
2025-03-13,Q4-3 SEARCH,0.85,0.5,1200.000000055224,14,1200.000000055224,optimal,optimal,50906.09309449814,0.0,0.0,14,10118.302614638053,optimal,optimal,-1372.0261088768034,297.044479805431,4393.826399251346,0.6387062446289143,14,7961.864460453247,optimal,optimal,-371.02256922678373,24.93672963899726,1189.4669998173404,0.5458782883609149,14,10564.888387964449,optimal,optimal,-59.40959752054037,0.0,106.44987666676424,0.5,1200.0,1200.0,10631.919294044696,-1802.4582756241273,164.02214385096715,732.4848076241981,49836.119626498206,6,39390.03226795428,0,1.0000030670198612e-07,optimal,optimal,optimal,49567.24637508375,-1216.5009882206223,-335.20366709206496,-58.91769009885058
2025-03-14,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,12809.570846472772,0.0,0.0,14,5058.046371333227,optimal,optimal,123.61745147718509,272.6213332393497,186.3439716893602,0.6539428791476438,14,10453.875882259154,optimal,optimal,-25.983014548019668,37.72454980217921,192.3708680715316,0.533223195554687,14,9630.140240740744,optimal,optimal,335.7306763465701,233.16459999999714,35.9048414204927,0.5,1200.0000000999999,1200.0,10538.775653797755,433.3651132757355,87.18817420150513,359.99521705410183,13602.93117680261,2,31480.38992232945,0,1.00000761449337e-07,optimal,optimal,optimal,12651.59455396341,118.68030172804458,-15.555355928051451,305.1630358862705
2025-03-15,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,12498.308510650899,0.0,0.0,14,4485.034596111113,optimal,optimal,132.2342614450405,291.0785448946374,92.47048668847495,0.6218591920046695,14,8274.461166915118,optimal,optimal,-21.39624111938056,0.0,86.30712738182795,0.5614954490340502,14,9920.547416633322,optimal,optimal,233.59842915850732,191.9734465519394,41.867749970094366,0.5,1200.000000045819,1200.0,10459.283561077764,344.43644948416727,937.8427545891484,1909.1494051444915,14751.894365279557,19,34705.70555351898,0,1.0000098882301245e-07,optimal,optimal,optimal,12060.170867565299,128.34587168853722,-22.893562900445282,242.35858008526986
2025-03-16,Q4-3 SEARCH,0.85,0.5,1200.000000045819,14,1200.000000045819,optimal,optimal,46843.254297554304,0.0,0.0,14,9291.47754530864,optimal,optimal,-783.8076565636848,0.0,2339.6524576470306,0.5813955069181171,14,6816.086359339939,optimal,optimal,-554.8668715277591,34.63270833333331,1532.325476562378,0.5981624245819492,14,10354.294882986289,optimal,optimal,340.03629060812983,263.326009229009,0.0,0.5,1266.5199553848759,1200.000000045819,10589.861638918119,-998.638237483314,392.97921609322475,1536.4834623254885,47381.09952239648,8,39890.00554433089,0,1.0000686870625942e-07,optimal,optimal,optimal,46024.056278584496,-794.9814286637711,-515.8146680221699,332.08457737179856
2025-03-17,Q4-3 SEARCH,0.85,0.5,1266.5199553848759,14,1266.5199553848759,optimal,optimal,41823.98631467426,0.0,0.0,14,9334.625233704632,optimal,optimal,-1925.8395182360782,3.4348184476714323,6846.758537904224,0.5486254321164702,14,6051.171384180727,optimal,optimal,464.29162599813264,666.493668290318,367.8331844978597,0.6121487272201767,14,10041.19005235828,optimal,optimal,644.36968546141,390.1195718356515,0.0,0.5,1200.0000001,1200.0,10296.87040892367,-817.1782067765357,851.2846784725425,3757.1475890437114,44763.95569694143,25,37978.90642349137,0,1.0000030670198612e-07,optimal,optimal,optimal,43894.93746142137,-2302.300280327036,435.46321253631254,594.1537212664946
2025-03-18,Q4-3 SEARCH,0.85,0.5,1200.0000001,14,1200.0000001,optimal,optimal,49125.9697822794,0.0,0.0,14,9410.342039066973,optimal,optimal,-1927.456901015664,56.43711740508479,6163.739233292677,0.5534793120615912,14,7316.224556177791,optimal,optimal,-818.6859459175507,151.2691784166667,2627.4487080761132,0.6320757713266153,14,9638.811916735996,optimal,optimal,303.36204252046616,310.75943692451295,0.0,0.5,1200.0000001,1200.0000001,10675.254866211255,-2442.7808044127487,22.407750243931087,45.95829574389509,46729.14727361055,1,37244.18919334271,0,1.00000761449337e-07,optimal,optimal,optimal,50452.88226502747,-2034.6524464824106,-846.7992632929098,295.619722063838
2025-03-19,Q4-3 SEARCH,0.85,0.5,1200.0000001,14,1200.0000001,optimal,optimal,39918.90198622943,0.0,0.0,14,9424.098950025544,optimal,optimal,1131.9194625721464,1353.7147655065241,1770.1545299254742,0.555083801606982,14,5035.006311400699,optimal,optimal,1030.886496392542,1291.0298345769615,55.81523224124327,0.683135864879147,14,9850.128677846753,optimal,optimal,185.6787358387973,142.19752327125642,0.0,0.5,1270.711586505216,1200.0000001,10652.707776612186,2348.4846948034856,131.76658854981474,303.1949213922163,42570.58160242513,1,38258.45002860306,0,1.0001531336456537e-07,optimal,optimal,optimal,40285.437892843795,1217.5210535662695,1171.0442687012683,177.7623277575723
2025-03-20,Q4-3 SEARCH,0.85,0.5,1270.711586505216,14,1270.711586505216,optimal,optimal,46091.352285535075,0.0,0.0,14,9235.395733240739,optimal,optimal,-2038.2587857577657,307.63482820386076,7519.880193354863,0.5534805697044803,14,5594.51589144686,optimal,optimal,241.15905572368058,331.8326462554596,76.54636047794696,0.6529613453245442,14,10432.732329395109,optimal,optimal,337.857828444388,271.35609632412326,0.0,0.5,1326.9723888210576,1200.0,10432.732329395109,-1459.2419015896971,826.3022570141767,2879.5042196668696,47511.61460361225,9,38008.83358720777,0,1.0000030670198612e-07,optimal,optimal,optimal,46754.01417364816,-2214.1094836549905,247.5946210762915,328.0293057546906
2025-03-21,Q4-3 SEARCH,0.85,0.5,1326.9723888210576,14,1326.9723888210576,optimal,optimal,11936.236205605588,0.0,0.0,14,3722.834212962963,optimal,optimal,143.52357347819802,333.45966384873515,573.8764847144794,0.5401286105414042,14,10277.42280955595,optimal,optimal,53.55095368729506,89.5299721434472,153.08380634560547,0.6582630896959252,14,9658.310601851847,optimal,optimal,381.8606920113551,266.1025215424283,0.0,0.5,1200.0000000737543,1200.0,10459.485916020127,578.9352191768482,144.68059508676728,361.3027497564293,12876.474174538866,9,29109.062424668195,0,1.00000761449337e-07,optimal,optimal,optimal,11850.562739136836,144.8679412849607,51.36966060902265,364.23838469337
2025-03-22,Q4-3 SEARCH,0.85,0.5,1200.0000000737543,14,1200.0000000737543,optimal,optimal,13025.607957524293,0.0,0.0,14,4782.677173016399,optimal,optimal,-80.74388479941491,0.0,248.8195696945629,0.5894160965675708,14,10465.936988201585,optimal,optimal,-104.94398049872692,45.39584705555808,417.09276943707084,0.6778761296245728,14,9845.838240718096,optimal,optimal,266.1138087492305,181.26045374463874,0.0,0.5,1200.0000000618486,1200.0000000618486,10554.611253775172,80.42594345108864,24.11916697091142,43.33008335497781,13149.363984330359,1,28557.516693626356,0,1.00000761449337e-07,optimal,optimal,optimal,12988.145304274982,-75.73948688904133,-101.1861748198142,263.8578053844714
2025-03-23,Q4-3 SEARCH,0.85,0.5,1200.0000000618486,14,1200.0000000618486,optimal,optimal,46389.13150150439,0.0,0.0,14,9578.206134154982,optimal,optimal,-1584.88930550107,0.0,4524.438768303612,0.604680337046331,14,7614.554156002679,optimal,optimal,-930.3921792743806,0.0,3062.345256734938,0.6606491051688281,14,10427.307213540984,optimal,optimal,541.8462353068566,319.19346139327854,0.0,0.5,1332.6437190661873,1200.0000000618486,10619.485950498758,-1973.435249468594,2.473785120292266,13.996676051351983,44429.69292808714,1,34965.95148642086,0,1.0000544989452464e-07,optimal,optimal,optimal,46951.96509828164,-1638.4808987901495,-958.6071072461136,554.4557800703221
2025-03-24,Q4-3 SEARCH,0.85,0.5,1332.6437190661873,14,1332.6437190661873,optimal,optimal,43348.27332356486,0.0,0.0,14,9501.454711664508,optimal,optimal,-796.8131435581051,470.04893229494473,4400.479095529072,0.625847212400099,14,7713.29138184521,optimal,optimal,-570.8407567722894,0.791905823848424,2219.15780987201,0.6680930884731737,14,9812.298372619354,optimal,optimal,298.2138023322967,175.47895158467003,0.0,0.4968047411243277,1242.712510089385,1241.5452627924858,10606.492796906276,-1069.4400979980978,1.370245727171089e-07,7.000047262743217e-07,42278.83322626677,0,36746.55731810368,0,1.0000277688959615e-07,optimal,optimal,optimal,43950.74202959555,-845.7266387168211,-614.7476712493091,290.48644476036424
2025-03-25,Q4-3 SEARCH,0.85,0.5,1242.712510089385,14,1242.712510089385,optimal,optimal,48430.2479342748,0.0,0.0,14,8767.12749289013,optimal,optimal,-2960.511915144886,1.0295290954196048,9196.009180393508,0.6367138138872621,14,7287.61189488175,optimal,optimal,-560.3803075335463,22.83700740041604,2229.3191635198064,0.6452323882228014,14,9512.990824317318,optimal,optimal,627.2756367249843,438.89546361690503,0.0,0.5037799605761082,1311.821934448123,1200.0,10308.63793696009,-2893.616585953448,438.0190262369622,1743.673011986586,47280.30436030794,19,33051.62741688586,0,1.0000519614550287e-07,optimal,optimal,optimal,49030.479296176374,-3069.0681318752922,-561.5654387774639,603.9808738342314
2025-03-26,Q4-3 SEARCH,0.85,0.5,1311.821934448123,14,1311.821934448123,optimal,optimal,40866.05303149085,0.0,0.0,14,9723.26944745197,optimal,optimal,-631.5331713194121,0.6269573070831029,2236.3723119584997,0.6371733192991729,14,7182.0515276721335,optimal,optimal,-778.7029288437213,58.28672191666607,2789.996713231164,0.6186870025368991,14,9991.470971863004,optimal,optimal,2.733443154467755,2.1949578234559146,0.0,0.4989177013686874,1200.0000000560176,1200.0000000560176,10788.908471863004,-1407.5026570086657,14.565003483922764,28.12315419513144,39486.67352867732,2,37750.89703642728,0,1.0000803740695119e-07,optimal,optimal,optimal,41060.18099868997,-704.5129804704202,-793.8623182777526,2.613656985685553
2025-03-27,Q4-3 SEARCH,0.85,0.5,1200.0000000560176,14,1200.0000000560176,optimal,optimal,43841.4995932719,0.0,0.0,14,9597.213851179216,optimal,optimal,-660.8122573510313,507.2410152860573,3895.873018212006,0.6494599042311157,14,7685.008801720168,optimal,optimal,-799.863615594415,47.042700781070494,2808.1287046894713,0.6550543943706506,14,10546.615679708531,optimal,optimal,391.8654088741672,224.56257715782746,0.0,0.49442850001477917,1328.353350045817,1200.0000000560176,10571.914757061535,-1068.810464071279,2.0099283122352612e-07,7.999970397639998e-07,42772.689130000625,0,36736.8241475807,0,1.0001531336456537e-07,optimal,optimal,optimal,44845.492258030295,-720.0269181514602,-890.0362178280999,372.8973135502522
2025-03-28,Q4-3 SEARCH,0.85,0.5,1328.353350045817,14,1328.353350045817,optimal,optimal,12296.284798297896,0.0,0.0,14,5044.153257006172,optimal,optimal,-60.254674534949714,9.562115500000118,214.6355903459421,0.6557618751627033,14,10315.240934712892,optimal,optimal,-32.98631444202508,0.0,101.33947390662222,0.6722824725269285,14,9855.935596625257,optimal,optimal,221.63739295665627,158.112900004189,0.0,0.4932652057912807,1200.000000071454,1200.000000071454,10620.650144403035,128.39640397968148,37.065000034419576,57.63607505352244,12482.3172773311,1,27921.65905047557,0,1.0000030670198612e-07,optimal,optimal,optimal,12027.629431790476,-66.2605377914941,-34.90488060212632,222.54466257046548
2025-03-29,Q4-3 SEARCH,0.85,0.5,1200.000000071454,14,1200.000000071454,optimal,optimal,11917.407860618001,0.0,0.0,14,4228.7689110399915,optimal,optimal,275.69106801430166,290.10699817828345,60.45549658474589,0.6491035754663508,14,10251.781743068803,optimal,optimal,-8.368486656666626,2.272639999258729,33.02271616795949,0.6576525656718423,14,9759.882247866486,optimal,optimal,344.6418841715641,232.26239696352803,0.0,0.4892728972851948,1200.0000000999999,1200.000000071454,10395.623950055835,611.9644655291991,215.7972744598434,764.1513322105749,13293.523658357775,8,26790.00903028583,0,1.00000761449337e-07,optimal,optimal,optimal,11770.70504742517,293.09015210940765,-8.269904223420632,315.96468634776215
2025-03-30,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41538.32965158502,0.0,0.0,14,9430.708579556305,optimal,optimal,-1745.2535154757977,1.9665026560019214,6424.211718409439,0.6774188755970981,14,7252.7888471576925,optimal,optimal,-561.2328828420164,70.95673289755253,2083.201871110484,0.6638361125423499,14,9675.211557399654,optimal,optimal,386.96124701129975,301.2063832149768,0.0,0.49386075930982226,1200.0000000533803,1200.0000000533803,10419.967509495342,-1919.525151306514,319.76375559508426,1177.3942410244981,40796.19874130301,8,37629.81219662678,0,1.0000803740695119e-07,optimal,optimal,optimal,42668.11456979718,-1923.9134334970595,-599.6505929089734,381.2947572994482
2025-03-31,Q4-3 SEARCH,0.85,0.5,1200.0000000533803,14,1200.0000000533803,optimal,optimal,36861.19705356733,0.0,0.0,14,9509.003446861221,optimal,optimal,4039.1536850242965,4239.188822272897,55.64269431104242,0.7007541112959871,14,7426.477515175018,optimal,optimal,-778.3381644522738,58.31885582739072,2240.8988129155596,0.6196350307683708,14,9757.768771182837,optimal,optimal,327.36949345682905,256.2442141077889,0.0,0.5001585889713717,1224.7549451518125,1200.0000000533803,10506.91563639474,3588.1850140288516,1.6052917384520866e-07,4.000033346655038e-07,40449.38206799619,0,36102.86164193721,0,1.0000073120863818e-07,optimal,optimal,optimal,36693.177289080675,3941.5313043505657,-737.6582265758634,319.76007876477104
2025-04-01,Q4-3 SEARCH,0.85,0.5,1224.7549451518125,14,1224.7549451518125,optimal,optimal,46266.91987024284,0.0,0.0,14,9379.59433568341,optimal,optimal,-1053.0040492738196,265.9027653818261,3653.9040183828274,0.6913151977904117,14,8985.551855139998,optimal,optimal,-1008.2692780550153,0.0,3327.9602587940853,0.6313767006042824,14,10347.3985143287,optimal,optimal,536.0620056777942,319.8762793714434,75.71202401367563,0.4972912453923081,1254.4653746994402,1224.7549451518125,10485.340584005986,-1525.2113216510406,73.68598646466405,379.7179183854997,45121.4264669773,4,33492.68876101902,0,1.0000803740695119e-07,optimal,optimal,optimal,44977.51876040842,-1057.92635630459,-900.6009755615385,530.9259916028377
2025-04-02,Q4-3 SEARCH,0.85,0.5,1254.4653746994402,14,1254.4653746994402,optimal,optimal,43336.18652225875,0.0,0.0,14,9497.31500657408,optimal,optimal,239.30053625589653,843.1471317844464,1548.3124489285838,0.6858448122388939,14,7514.302095141504,optimal,optimal,-760.341307571767,0.0,2455.3793944208455,0.6469556504080453,14,9650.896009011474,optimal,optimal,357.65700037335307,199.79663020152384,51.871911030844394,0.4982120151269431,1239.7393969774485,1200.0,10533.287362316,-163.38377094251734,61.39152339331236,385.55726063048957,43558.36001194672,5,35770.539553893526,0,1.0000053407566156e-07,optimal,optimal,optimal,42409.884709730286,300.88992940754486,-730.0467685145203,359.62194173908154
2025-04-03,Q4-3 SEARCH,0.85,0.5,1239.7393969774485,14,1239.7393969774485,optimal,optimal,44656.68110007036,0.0,0.0,14,9724.420992314817,optimal,optimal,-2069.5953773007004,0.0,6271.8459652571455,0.6716607669290972,14,8334.734514945903,optimal,optimal,-482.9467990278693,38.75018130699732,2132.1695401274724,0.6263611627275693,14,10385.376844852348,optimal,optimal,45.831949923824524,70.48878994159517,0.2322406615728596,0.5010187762420668,1199.9999999999998,1199.9999999999998,10792.178933774529,-2506.7102264047453,110.70711413915095,245.4426328959686,42395.413506561585,5,36703.48421632294,0,1.0002258932217956e-07,optimal,optimal,optimal,44409.80462811014,-2177.408189080948,-503.1305891510281,40.692686878253255
2025-04-04,Q4-3 SEARCH,0.85,0.5,1199.9999999999998,14,1199.9999999999998,optimal,optimal,11210.001209558894,0.0,0.0,14,3993.4112950308618,optimal,optimal,-42.08566816740092,5.698710801756791,169.56148333333317,0.7094430859168679,14,10179.424195511318,optimal,optimal,37.26570929675655,84.98173048007975,0.0,0.6192805849579917,14,9686.567783771909,optimal,optimal,444.2190720511362,327.7153612267969,0.0,0.4998240333546893,1200.0,1199.9999999999998,10336.266598611704,439.39911318049184,31.785160722128456,107.94386424862898,11757.344186988015,3,27484.946942584636,1,1.0000258043874055e-07,optimal,optimal,optimal,11144.342495935964,-43.60261755387804,39.245968377850815,417.55561366712953
2025-04-05,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,11103.125638950309,0.0,0.0,14,3283.8752073767373,optimal,optimal,67.3241530762442,154.14316699447969,34.185860155653586,0.6762029553813047,14,10215.319921303322,optimal,optimal,-22.344887472227065,0.0,64.96302940296476,0.599186518018132,14,9568.585455463393,optimal,optimal,518.5435789887454,357.8994108623512,29.150956492250405,0.504379573288567,1200.0000000999999,1200.0,10398.401087219429,563.5228445927625,269.01719924192685,853.4577745412338,12520.106258084304,9,27505.98765672233,0,1.00000761449337e-07,optimal,optimal,optimal,10884.469408889196,65.50083598427514,-22.875053836871153,518.0307662134311
2025-04-06,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,41351.097224491634,0.0,0.0,14,9811.824592014924,optimal,optimal,-1344.0659421202292,223.31663992309763,5307.341889560331,0.6695448291013596,14,7096.389227599764,optimal,optimal,126.3787500908328,257.9529704463522,1009.6665820924563,0.5999473299642929,14,10008.483380145104,optimal,optimal,72.28726167167505,39.37310740377029,0.0,0.5095663463864637,1200.0000000999999,1200.0000000999999,10725.986620885846,-1145.3999303577216,71.43595251443489,259.5458143598088,40465.24310849372,3,38659.833737428766,0,1.0000030670198612e-07,optimal,optimal,optimal,40524.73364719373,-1342.9387704666087,126.13584183765414,69.40359252469997
