date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-05-30,Q4-3 SEARCH,0.8,0.0,1245.5760127417986,14,1245.5760127417986,optimal,optimal,11469.9623349671,0.0,0.0,14,2225.36892180241,optimal,optimal,17.289533906542445,15.899673890131737,10.038259855187533,0.5411803619026859,14,10484.063817307744,optimal,optimal,-12.843597243184725,0.0,42.29479599523264,0.5706245179616362,14,10282.84339359348,optimal,optimal,113.91924659810009,69.78584434782022,0.0,0.4741642960742968,1227.2931020832577,1224.2474541938209,10689.464944350655,118.36518326145782,2.3458797373618223,4.010281479437025,11592.337799707995,1,23857.151804729372,0,1.0000072757065937e-07,optimal,optimal,optimal,11222.128933259955,17.0418936015281,-11.843905933286191,113.52942073750506
2025-05-31,Q4-3 SEARCH,0.8,0.0,1227.2931020832577,14,1227.2931020832577,optimal,optimal,12190.282574996072,0.0,0.0,14,2738.8801963377937,optimal,optimal,-253.13609259892812,0.0,943.0699124960864,0.5552075506942729,14,10223.321635105636,optimal,optimal,-82.27408127307355,0.0,288.53452018176915,0.605237812413648,14,10218.266146220094,optimal,optimal,101.70266483409466,65.27224574606366,0.0,0.48422532798077766,1200.0000000419445,1200.0000000419445,10571.728646220094,-233.70750903790702,135.8188252077718,347.158538136543,12303.733604094707,2,24805.523549990667,0,1.0000030670198612e-07,optimal,optimal,optimal,12538.936165170875,-250.81473394808535,-89.33841136899531,109.63231992020603
2025-06-01,Q4-3 SEARCH,0.8,0.0,1200.0000000419445,14,1200.0000000419445,optimal,optimal,51734.57870075639,0.0,0.0,14,8639.376173586548,optimal,optimal,-690.1698970062573,176.90692158094282,2099.714344068666,0.5666485845600128,14,6769.116848443211,optimal,optimal,-1278.487139710425,0.0,3006.9153852140203,0.6415188020531732,14,10249.705768399035,optimal,optimal,647.4831953384393,351.0379457682478,0.0,0.4818533196753399,1200.0,1199.9999999999998,10249.705768399035,-1321.1738413782432,5135.081866534428,24081.95510545136,74495.3599648295,50,39889.0742623792,0,1.0003714123740792e-07,optimal,optimal,optimal,45823.82694766815,-600.8735828844651,-1181.0997510477378,690.1334705520054
2025-06-02,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,52047.00697035031,0.0,0.0,14,8337.795756266694,optimal,optimal,-2497.4630175843417,0.0,6398.860276630545,0.5870249423054743,14,6644.272477588764,optimal,optimal,-326.75291756195804,0.0,1095.6045954384226,0.6439861693109434,14,10048.119326477712,optimal,optimal,550.9795532692491,268.2991617800308,-1.1368683772161603e-13,0.48757590409122953,1200.0,1200.0,10052.585155927176,-2273.2363818770505,5319.447158524507,26048.69808515561,75822.46867362887,51,35890.873672610796,0,1.0000189831771422e-07,optimal,optimal,optimal,46670.43473668714,-2113.6866640647395,-254.96104802100567,573.6946351404949
2025-06-03,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,47842.959571117375,0.0,0.0,14,8316.69159670654,optimal,optimal,885.888258608783,922.7791425194009,2.9731644075295662,0.600796204059773,14,7471.722760536954,optimal,optimal,-426.0846013819656,0.0,1684.3252967854382,0.623137584468961,14,8519.782502833821,optimal,optimal,577.8470256010128,287.55076179912703,0.0,0.49230641353782917,1200.0,1200.0,9092.416133743576,1037.6506828278302,4839.32392533244,22926.965107653676,71807.57536159888,49,30213.355403443926,0,1.0000235306506511e-07,optimal,optimal,optimal,43757.41027681307,852.5008438711166,-406.6516387247444,603.252252911203
2025-06-04,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,56711.30834240607,0.0,0.0,14,7833.663553840307,optimal,optimal,-3302.686274731931,0.0,8651.718161292887,0.5954185206083834,14,7412.913077977184,optimal,optimal,-0.6721061987917851,0.0,2.296621215758705,0.6221504156147986,14,8372.13758606879,optimal,optimal,516.6866687665821,265.4235372259225,0.0,0.50561548891682,1200.0,1200.0,9282.729836111896,-2786.671712164141,2553.514854282595,14963.846539595314,68888.48316983724,34,29740.413713654805,0,1.0000030670198612e-07,optimal,optimal,optimal,51400.827160317785,-3048.6666044266885,-0.5272761730178147,558.7311661843288
2025-06-05,Q4-3 SEARCH,0.8,0.0,1200.0,14,1200.0,optimal,optimal,47660.32924504215,0.0,0.0,14,8154.232534807722,optimal,optimal,1600.5872097350657,1296.3635919363496,118.17508379585331,0.6271448997395878,14,5374.702072778129,optimal,optimal,0.0,0.0,0.0,0.6119180322598419,14,8427.829999128888,optimal,optimal,944.2961237175568,472.9280401673134,0.0,0.5039157795352526,1200.000000050959,1200.0,8848.178831104018,2544.8833334526225,4824.235204760053,25355.40690852308,75560.61948701786,43,31804.879327655595,0,1.0000530892284587e-07,optimal,optimal,optimal,43367.66791554249,1426.7361988005862,0.0,1008.1020913490443
2025-06-06,Q4-3 SEARCH,0.8,0.0,1200.000000050959,14,1200.000000050959,optimal,optimal,18326.9648458594,0.0,0.0,14,2736.364032063543,optimal,optimal,-53.089443500892,17.723734728578904,195.01131224890517,0.6491237145562508,14,7516.885645559506,optimal,optimal,-68.43681953474311,0.0,187.025570230094,0.6193737432473572,14,8845.90161161421,optimal,optimal,2940.3620596412993,1640.0909641686792,0.0,0.5068166741019111,1289.925418604785,1200.0,8845.90161161421,2818.835796605664,2269.5050156214847,9298.368543288534,30444.1691857536,19,23189.582245151592,0,1.0000053407566156e-07,optimal,optimal,optimal,16258.507078249346,-46.150567484974495,-63.770567750587844,3266.9155378269793
2025-06-07,Q4-3 SEARCH,0.8,0.0,1289.925418604785,14,1289.925418604785,optimal,optimal,18859.424238638043,0.0,0.0,14,3259.559507973125,optimal,optimal,-691.3806714443042,0.0,3293.495985364227,0.630734207783951,14,7397.904793713864,optimal,optimal,222.156839614439,206.6851363988186,0.0,0.619506135247758,14,8804.891682930254,optimal,optimal,3056.2803164106454,1698.0058401980286,0.0,0.5075122047091997,1369.075151501272,1200.0,8804.891682930254,2587.0564845807803,1745.735810283587,7071.263683738084,28517.74440695691,15,24045.28258426,0,1.000057068267779e-07,optimal,optimal,optimal,16206.499415614519,-379.3813382723143,224.35785089142573,3406.1992395421507
2025-06-08,Q4-3 SEARCH,0.8,0.0,1369.075151501272,14,1369.075151501272,optimal,optimal,49009.94579161896,0.0,0.0,14,9258.490103935159,optimal,optimal,-115.37938883856015,258.0567203326116,1229.1371108143871,0.6311028432083742,14,6576.285693597287,optimal,optimal,1705.4646403582599,1590.6656228922752,0.0,0.5873036668672389,14,8740.364615934297,optimal,optimal,3310.154498230864,1677.8955610298801,0.0,0.5185860629251362,1527.549219192759,1200.0000000220941,9947.54195578701,4900.239749750564,116.08512585372094,742.5051704640895,54652.69071183361,4,29319.15171691664,0,1.0000119459618873e-07,optimal,optimal,optimal,47177.00693495164,-102.63341969966518,1515.9792546516,3325.1921401730688
2025-06-09,Q4-3 SEARCH,0.8,0.0,1527.549219192759,14,1527.549219192759,optimal,optimal,56883.67374241131,0.0,0.0,14,8738.444398614516,optimal,optimal,-802.2216113342877,0.0,1885.937041247067,0.6421747253364459,14,7304.159180615178,optimal,optimal,-0.8899793069578711,0.0,3.4683527161257643,0.5550189168663944,14,8854.166691317023,optimal,optimal,3093.8540032462925,1510.6450503118522,0.0,0.5076792954802422,1578.6617481115798,1200.0000000156836,9451.867018944991,2290.742412605047,301.730352109006,2101.3690990014225,61275.78525401778,5,31760.52927512532,0,1.0000064776249928e-07,optimal,optimal,optimal,53472.313142444684,-766.8211535165843,-0.8467152360839696,3130.770843474755
2025-06-10,Q4-3 SEARCH,0.8,0.0,1578.6617481115798,14,1578.6617481115798,optimal,optimal,52801.002306843395,0.0,0.0,14,9537.25205947998,optimal,optimal,-15.15497573521744,-1.1368683772161603e-13,37.689123754305,0.6359704973850039,14,4135.95697318703,optimal,optimal,4529.363338161613,3632.161449337486,0.0,0.5514512131454722,14,8872.626004162748,optimal,optimal,3220.315522270907,1606.2615726915553,0.0,0.5001111296016376,1699.7571319549002,1324.402240505702,10228.54620141538,7734.5238846973025,5.391982103156606e-07,2.2000058715929696e-06,60535.526193740705,0,33837.0154697903,0,1.0000329974870972e-07,optimal,optimal,optimal,49660.67413359243,-12.461921614553871,3913.2284839592367,3389.9345175512617
2025-06-11,Q4-3 SEARCH,0.8,0.0,1699.7571319549002,14,1699.7571319549002,optimal,optimal,57754.50672456622,0.0,0.0,14,10017.2211571439,optimal,optimal,-41.12204317100484,4.1174959619638685e-07,96.80230563643829,0.6599042917744563,14,3208.1359325000008,optimal,optimal,2882.582979909532,2301.0974298910323,0.0,0.5395194116416968,14,9016.289681610751,optimal,optimal,2790.335634498884,1362.2560610730152,0.0,0.48826100731901323,1613.678482186422,1200.0,10741.309583069826,5631.796571237411,317.39716005844195,1698.8256296473298,65085.12892545096,6,36428.59669883478,0,1.0000380750762887e-07,optimal,optimal,optimal,54607.443484275325,-33.828522691195865,2581.104458954437,2915.499287910535
2025-06-12,Q4-3 SEARCH,0.8,0.0,1613.678482186422,14,1613.678482186422,optimal,optimal,55922.30131231268,0.0,0.0,14,9876.80264662435,optimal,optimal,-3.191416908521205e-13,0.0,1.2505552149377763e-12,0.6301193606221761,14,5963.927204038587,optimal,optimal,974.4543368537409,884.5230001772878,0.0,0.5744243290526387,14,8916.545231268734,optimal,optimal,3091.5228292299935,1484.0491132924549,0.0,0.5018332704546623,1618.8199796982485,1465.7428893472197,10628.48551699472,4065.977166083734,4.937825682810421e-07,1.999993185364855e-06,59988.27848039641,0,35292.021338072664,0,1.0002986527979374e-07,optimal,optimal,optimal,53752.91293137137,-3.038523849179319e-13,756.2229310630621,3080.610529842522
2025-06-13,Q4-3 SEARCH,0.8,0.0,1618.8199796982485,14,1618.8199796982485,optimal,optimal,19282.443742807074,0.0,0.0,14,4123.391182156563,optimal,optimal,-99.91845427052309,0.0,285.7074468956491,0.6242399681456574,14,7164.3633787743565,optimal,optimal,62.96793584687254,47.39477330705461,0.0,0.5669753230324613,14,8809.445268015847,optimal,optimal,2984.971808899129,1686.8495894200819,0.0,0.5099189288390025,1600.5820153208272,1200.0000000172518,8809.445268015847,2948.0212904754785,1337.1399442632926,5235.221175274875,27465.686208557425,12,20232.28774299397,0,1.0000667316489853e-07,optimal,optimal,optimal,18679.24348662289,-97.20739644076689,64.84473174436258,3106.851121002283
2025-06-14,Q4-3 SEARCH,0.8,0.0,1600.5820153208272,14,1600.5820153208272,optimal,optimal,20132.532530969173,0.0,0.0,14,3403.548222174923,optimal,optimal,0.0,0.0,0.0,0.6235149057632725,14,7291.132859749777,optimal,optimal,-117.22187027721499,0.0,330.8052438777156,0.5762993327995513,14,8666.846532980348,optimal,optimal,2914.753647974975,1661.0392692756573,0.0,0.5132157683447175,1200.0000000999999,1200.0000000999999,8779.65525768272,2797.53177769776,1078.0007416163182,3819.5051697989625,26749.569478465895,7,20509.489857503722,0,1.0000394468079321e-07,optimal,optimal,optimal,18497.51785826674,0.0,-109.30105032176071,3028.196635774786
2025-06-15,Q4-3 SEARCH,0.8,0.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54939.508453755916,0.0,0.0,14,10073.240020235318,optimal,optimal,2213.2570571347987,2617.7849042012567,0.0,0.6146972657557176,14,4544.40085198284,optimal,optimal,2930.780738506606,2527.202586206574,19.534068104924245,0.5517131793820905,14,9034.205507957055,optimal,optimal,2709.687444506597,1339.9595384699037,0.0,0.5184838190839023,1480.613676534023,1200.0000000999999,10758.340020235319,7853.725240148002,4.2294688471229985e-07,1.5999546166527696e-06,62793.23369550387,0,36643.71478104453,0,1.0000411456147318e-07,optimal,optimal,optimal,54341.22669410684,2293.8246045149244,2997.0416254042902,2729.293148738961
2025-06-16,Q4-3 SEARCH,0.8,0.0,1480.613676534023,14,1480.613676534023,optimal,optimal,57583.922586762055,0.0,0.0,14,9944.870178713913,optimal,optimal,1404.3144564060933,1537.1243887073776,0.0,0.6193389243829498,14,4683.446548767069,optimal,optimal,1827.8889301104205,1691.3866842827465,0.0,0.5741348667196463,14,8887.515561157328,optimal,optimal,3096.069575688484,1543.7868272554113,0.0,0.513763216558851,1611.4545421120868,1200.0000000219914,10765.304672499999,6328.272962204997,217.07694606228443,1078.4623236508498,64990.6578726179,3,35143.218160939876,0,1.0001531336456537e-07,optimal,optimal,optimal,57233.01883526367,1246.9115940698184,1656.5110963315806,3137.071527881848
2025-06-17,Q4-3 SEARCH,0.8,0.0,1611.4545421120868,14,1611.4545421120868,optimal,optimal,58610.8544011171,0.0,0.0,14,10004.058054541965,optimal,optimal,1958.4532411598243,2013.4548836632034,-2.2737367544323206e-13,0.5949626481298967,14,5239.481193524197,optimal,optimal,1641.6453182330538,1241.3228917800702,0.0,0.5631299982467897,14,9611.11349233719,optimal,optimal,1848.9166654417813,899.6084548310092,0.0,0.5658927919111729,1374.9631623626392,1335.0378474496415,10698.348795282705,5449.015224834659,1.636798727122624e-07,4.000320204280714e-07,64059.86962635179,0,37239.52137919578,0,1.0000803740695119e-07,optimal,optimal,optimal,57760.996394335074,1779.8782779194062,1372.6543724222092,1855.121788974047
2025-06-18,Q4-3 SEARCH,0.8,0.0,1374.9631623626392,14,1374.9631623626392,optimal,optimal,59182.20704532345,0.0,0.0,14,10130.699302901232,optimal,optimal,1818.467911833367,1946.706042186052,0.0,0.6020235205475214,14,6907.613863137795,optimal,optimal,-107.03557952126805,0.0,245.09368221706666,0.5498425464571668,14,9729.11978805817,optimal,optimal,608.4978059300798,296.23941361578227,0.0,0.5630220884129864,1281.6405219738822,1281.6405219738822,10787.547484999997,2319.9301382421786,8.436502577137063e-08,2.0000956627191546e-07,61502.13718376563,0,35485.93523807172,0,1.000444171950221e-07,optimal,optimal,optimal,58667.56000077187,1643.5126734583046,-103.85107781328176,595.4981699937224
2025-06-19,Q4-3 SEARCH,0.8,0.0,1281.6405219738822,14,1281.6405219738822,optimal,optimal,54508.15558687382,0.0,0.0,14,10016.55591076539,optimal,optimal,-378.87554038571693,0.0,986.4663411240721,0.5577903607428186,14,6396.095078025663,optimal,optimal,1438.875845280965,1341.7972076587612,0.0,0.5989886677092385,14,9059.748020138191,optimal,optimal,1846.7946811390325,917.4795771674037,0.0,0.5464077990122872,1512.7034865414475,1281.6405219738822,10741.738759491132,2906.7949860342806,4.5638516088993516e-07,1.4999781547577173e-06,57414.950574408074,0,31535.481357234545,0,1.0001531336456537e-07,optimal,optimal,optimal,54945.11881208159,-395.29908610046067,1503.9125530945046,1830.5477528882134
2025-06-20,Q4-3 SEARCH,0.8,0.0,1512.7034865414475,14,1512.7034865414475,optimal,optimal,20203.043277745965,0.0,0.0,14,3892.6874975009396,optimal,optimal,6.175562901120202e-07,3.528187448864628e-07,0.0,0.578479287725168,14,8305.712665979798,optimal,optimal,-0.29024637598422914,0.0,0.6718667997953958,0.5815499330392405,14,9613.80908331045,optimal,optimal,1333.0984705262433,767.5144267056646,0.0,0.5757366746932912,1525.4939245589912,1421.1088463971723,9613.80908331045,1332.8082247678153,4.267173943281731e-07,1.1999866484912232e-06,21535.851503713766,0,20806.816523778594,0,1.000043994281441e-07,optimal,optimal,optimal,20293.892857281782,6.152403174026131e-07,-0.2916047182625531,1298.6841217183849
2025-06-21,Q4-3 SEARCH,0.8,0.0,1525.4939245589912,14,1525.4939245589912,optimal,optimal,19276.638431177707,0.0,0.0,14,3277.95222986124,optimal,optimal,152.27759375069243,120.36546363435406,0.0,0.5927749342757916,14,8683.332372036317,optimal,optimal,50.76501818393679,51.97035397382092,0.0,0.5738372418743976,14,10143.000033852966,optimal,optimal,582.6783241456399,322.174123177643,0.0,0.559413731876346,1266.6217861875928,1266.6217861875928,10143.000033852966,785.7209360802691,3.9886833765204625e-07,9.000059905749267e-07,20062.359368157984,0,22804.993693492557,0,1.0003532224800438e-07,optimal,optimal,optimal,19608.94531717773,158.7372047324937,52.73445798880847,533.0751794591506
2025-06-22,Q4-3 SEARCH,0.8,0.0,1266.6217861875928,14,1266.6217861875928,optimal,optimal,51253.5332044364,0.0,0.0,14,9563.818126838645,optimal,optimal,935.7822036124705,605.1127158589668,25.30169683983877,0.5728972797433772,14,6092.282575553838,optimal,optimal,1780.6552226346357,1597.616180256934,0.0,0.570835193695159,14,9574.256773841013,optimal,optimal,1600.533111310104,778.3409876702456,0.0,0.555524516666299,1600.0910254161506,1266.6217861875928,10220.879327413088,4316.97053755721,5.30666181204834e-07,1.799972709897865e-06,55570.503743793575,0,34663.85353031774,0,1.0000367423269931e-07,optimal,optimal,optimal,50801.68984851084,932.2499691026605,1785.5922591854414,1569.5363063232078
2025-06-23,Q4-3 SEARCH,0.8,0.0,1600.0910254161506,14,1600.0910254161506,optimal,optimal,51784.06664326086,0.0,0.0,14,10108.193055555555,optimal,optimal,467.68665378830286,425.8419037943121,114.78403195681733,0.5478457584488032,14,7448.405775277067,optimal,optimal,257.87158449792173,267.58441354984063,0.0,0.5619297357762374,14,9534.527626461851,optimal,optimal,1300.0511886995484,646.6474908041617,0.0,0.5720722180019336,1555.8808286897436,1526.8704952773946,10800.0,2025.609426985773,2.9344547535938816e-07,9.9999029546393e-07,53809.67607124663,0,32985.20020388106,0,1.0001531336456537e-07,optimal,optimal,optimal,52468.0370289214,486.97494542939063,260.05209538198585,1253.8679113943317
2025-06-24,Q4-3 SEARCH,0.8,0.0,1555.8808286897436,14,1555.8808286897436,optimal,optimal,61581.23787056105,0.0,0.0,14,9274.440949876549,optimal,optimal,-292.12201125396206,0.0,779.0975489591938,0.5532714297404863,14,6579.922830444446,optimal,optimal,-172.69678021632734,0.0,437.697810816506,0.571298303327644,14,10360.585719671168,optimal,optimal,91.36153505505892,47.6474142502955,0.0,0.5349504933453456,1294.6110392307826,1294.6110392307826,10424.073934447164,-373.45725641523046,8.361208729754518e-08,1.999996071968937e-07,61207.78061434582,0,39254.33731915647,0,1.0000030670198612e-07,optimal,optimal,optimal,60338.698371714585,-274.5489997076011,-179.6827575676823,95.11704220160253
2025-06-25,Q4-3 SEARCH,0.8,0.0,1294.6110392307826,14,1294.6110392307826,optimal,optimal,51919.194010734136,0.0,0.0,14,10122.042314635464,optimal,optimal,104.32856104352888,146.98213673490216,221.36356381056322,0.5550212135591391,14,9456.40174742201,optimal,optimal,-108.06450643693557,234.85697718173685,1478.7682277533982,0.571904353746946,14,9773.418979165728,optimal,optimal,81.85628325977108,50.29571936084244,0.0,0.4999812136413801,1306.9724279265674,1294.6110392307826,10793.258518339167,78.12033786636438,593.5233901535246,2048.842742586599,54046.157091187095,1,33166.93019077447,0,1.0001167538575828e-07,optimal,optimal,optimal,52230.03683962292,112.52270935711974,-121.70120886650018,83.95382917273866
2025-06-26,Q4-3 SEARCH,0.8,0.0,1306.9724279265674,14,1306.9724279265674,optimal,optimal,49504.37730786744,0.0,0.0,14,10096.808315,optimal,optimal,0.0,0.0,0.0,0.6154476994763852,14,7218.188700863939,optimal,optimal,0.0,0.0,0.0,0.5203880635663166,14,9846.638941697505,optimal,optimal,0.0,0.0,0.0,0.5057891811807994,1200.0000000544794,1200.0,10790.633315000001,0.0,448.8648815815098,1800.02543172491,51304.402739592355,8,33730.809395459284,0,1.00000761449337e-07,optimal,optimal,optimal,49959.832594286665,0.0,0.0,0.0
