date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-09-03,ANNUAL REFERENCE ONLY,0.85,2.0,1421.350678411622,14,1421.350678411622,optimal,optimal,50211.95509288677,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.856103438077,121.70779625374257,4277.975432189734,0.6330887283931688,14,7830.432015784194,optimal,optimal,-373.05121280386896,164.7491390076172,2502.3754082631585,0.6585883797181437,14,10671.363351488002,optimal,optimal,20.04663279691082,14.724348919178992,0.0,0.5006507811115972,1553.4496196299956,1421.350678411622,10800.0,-1459.8606834450352,9.360012563246065e-08,2e-07,48752.09440964174,0,32201.45890403432,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.85,2.0,1553.4496196299956,14,1553.4496196299956,optimal,optimal,49924.71108662741,0.0,0.0,14,9967.729413333333,optimal,optimal,-971.5656639598617,112.90785692797567,3695.2946211821136,0.6470932374180206,14,8639.691097460527,optimal,optimal,-659.188238631069,11.697648808056442,2350.873858572878,0.6595582772279038,14,10696.603146671312,optimal,optimal,15.874500811131986,11.293352952783708,7.614335757224899e-07,0.49963566447790875,1693.8630206235687,1553.4496196299956,10800.0,-1614.8794017797986,4.677268475210477e-08,1e-07,48309.83168494761,0,34196.6566155692,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-05,ANNUAL REFERENCE ONLY,0.85,2.0,1693.8630206235687,14,1693.8630206235687,optimal,optimal,24997.398676500758,0.0,0.0,14,6285.144829938268,optimal,optimal,-461.00538193364343,0.0,1039.217426226178,0.643060192890471,14,10753.31213565956,optimal,optimal,-54.30209181256654,0.0,117.57327603183097,0.6614877220633096,14,10800.0,optimal,optimal,-2.252073203272482,0.0,3.5858184910029234,0.49731762989364126,2008.5284793561584,1693.8630206235687,10800.0,-517.5595469494825,1.8220173523712669e-07,8.000128380492242e-07,24479.839130351287,0,23196.261296316574,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-09-06,ANNUAL REFERENCE ONLY,0.85,2.0,2008.5284793561584,14,2008.5284793561584,optimal,optimal,24457.905534330668,0.0,0.0,14,5970.086744799626,optimal,optimal,-327.49091017485694,0.0,726.6372478395715,0.629681704470789,14,10798.729765283962,optimal,optimal,-248.35690827800576,16.105546243116535,585.0619172435903,0.6401143806251246,14,10800.0,optimal,optimal,-2.3832466974007156,9.319020721189704,13.111471711226384,0.5015551084953167,2010.3578754838422,2008.5284793561584,10800.0,-578.2310651502635,1.9707879482137736e-07,9.00023772651548e-07,23879.67447008043,0,23715.991101533382,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-07,ANNUAL REFERENCE ONLY,0.85,2.0,2010.3578754838422,14,2010.3578754838422,optimal,optimal,46821.96728764183,0.0,0.0,14,9984.83587037037,optimal,optimal,508.02893620707533,805.8341616383885,482.23520427688845,0.6191595196935172,14,8067.1279837976645,optimal,optimal,-708.5242184212992,10.474732872794153,2447.9444386802506,0.5952285741769116,14,10800.0,optimal,optimal,-24.437849878046883,156.22385739605625,191.24742488031586,0.5047063537616997,2016.3825261163202,2010.3578754838422,10800.0,-224.93313209227077,9.360012563246065e-08,2e-07,46597.03415574956,0,33852.50494407886,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-08,ANNUAL REFERENCE ONLY,0.85,2.0,2016.3825261163202,14,2016.3825261163202,optimal,optimal,47311.686266181525,0.0,0.0,14,9888.266311666668,optimal,optimal,-1695.3562681452102,0.0,4836.843846567073,0.5890050815376172,14,8655.089780221939,optimal,optimal,396.3176499133181,839.4608825491675,2383.2335774729445,0.6161005294772953,14,10789.198746075383,optimal,optimal,-17.451222083110068,153.8981762357536,177.82391991463004,0.5044000864482837,2135.5518898068303,2016.3825261163202,10800.0,-1316.489840315002,9.360012563246065e-08,2e-07,45995.196426066526,0,33942.32733754532,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-09,ANNUAL REFERENCE ONLY,0.85,2.0,2135.5518898068303,14,2135.5518898068303,optimal,optimal,41004.82402011496,0.0,0.0,14,9981.140277777778,optimal,optimal,270.1314469373092,329.7290627362145,474.56195540382583,0.5832907549539084,14,8779.686509259262,optimal,optimal,125.68705899685952,108.78915367495497,0.0,0.605951522756062,14,10800.0,optimal,optimal,-23.055610297048453,148.06732400633513,181.56506510665469,0.5041177237320598,2229.5323781298785,2135.5518898068303,10800.0,372.7628956371202,9.360012563246065e-08,2e-07,41377.58691595208,0,33605.66603317845,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-10,ANNUAL REFERENCE ONLY,0.85,2.0,2229.5323781298785,14,2229.5323781298785,optimal,optimal,48321.84054237213,0.0,0.0,14,9910.323185185185,optimal,optimal,-2384.5059641712596,0.0,6824.955601509939,0.5988800152636744,14,7747.849924382542,optimal,optimal,1062.1338862141852,1141.6613226282404,1100.4429757856442,0.5945906680289522,14,10800.0,optimal,optimal,-25.443162456170143,151.5916633919772,188.1003015583462,0.49891275148838615,2275.536831846124,2229.5323781298785,10800.0,-1347.8152404132445,9.360012563246065e-08,2e-07,46974.02530215889,0,35905.857994484264,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-11,ANNUAL REFERENCE ONLY,0.85,2.0,2275.536831846124,14,2275.536831846124,optimal,optimal,48343.94379436415,0.0,0.0,14,9977.201879814815,optimal,optimal,-3076.500141362756,0.0,9807.99615727955,0.5880415537816107,14,6890.503450113783,optimal,optimal,-500.2545020555124,60.40632218325519,2262.6397293655336,0.6259278212838969,14,10800.0,optimal,optimal,-57.35157160334787,100.51579120872113,188.15220763395894,0.49993537315028147,2354.675823586642,2139.2003057407405,10800.0,-3634.1062150216167,9.360012563246065e-08,2e-07,44709.83757954254,0,34942.49389452427,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-12,ANNUAL REFERENCE ONLY,0.85,2.0,2354.675823586642,14,2354.675823586642,optimal,optimal,19911.908774666532,0.0,0.0,14,4776.944911944446,optimal,optimal,-94.21227530910332,4.0042527777779355,220.78652778083986,0.6520319708155243,14,10800.0,optimal,optimal,622.1713705644133,486.0701309950876,23.5853166666667,0.6564116385705948,14,10800.0,optimal,optimal,-6.0447375131724,0.0,12.247464275920684,0.5015770938912641,2553.630795457089,2354.675823586642,10800.0,521.9143577421376,15.595933447926033,96.0163640838635,20529.839496492532,1,24859.802781125967,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-13,ANNUAL REFERENCE ONLY,0.85,2.0,2553.630795457089,14,2553.630795457089,optimal,optimal,19972.486030518317,0.0,0.0,14,5091.101735185183,optimal,optimal,131.63148877167757,109.5167669554875,3.795070824708091e-06,0.6284207535701016,14,10727.242583914329,optimal,optimal,232.34283684747714,189.05268903032535,23.5853138070446,0.6742835971285835,14,10800.0,optimal,optimal,1.0000181898940354e-07,7.962214228907716e-08,7.962151662596623e-08,0.4962766172060653,2611.805073860834,2527.171261333976,10800.0,363.9743257191565,32.45626563029997,147.92970935588696,20484.390065593358,2,24102.979617821118,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-14,ANNUAL REFERENCE ONLY,0.85,2.0,2611.805073860834,14,2611.805073860834,optimal,optimal,48556.15206908154,0.0,0.0,14,9986.40375925926,optimal,optimal,-1620.563943631249,319.1581695817255,5493.051303202973,0.5997059312486834,14,8187.598462759649,optimal,optimal,-401.9627190634427,2.6013453378186595,1813.139162411955,0.6705761840013984,14,10800.0,optimal,optimal,9.999636202119292e-08,1.5590327723915328e-07,0.0,0.4999769143926499,2312.436521338512,2116.8701714814797,10800.000000000002,-2022.5266625946954,1.4542688540512691e-07,2.9999970956187093e-07,46533.62540678684,0,32579.973215698104,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-09-15,ANNUAL REFERENCE ONLY,0.85,2.0,2312.436521338512,14,2312.436521338512,optimal,optimal,34771.50065061934,0.0,0.0,14,8861.136929843786,optimal,optimal,616.6725399580963,807.3487784429315,636.1375875370645,0.6397064326178523,14,7090.78443,optimal,optimal,-160.15218166028436,65.59445964085762,543.8171052256242,0.6536509014215771,14,10799.999999957698,optimal,optimal,-152.4628074891924,0.0,236.74368689728018,0.5046865898593866,1271.741064861352,1200.0,10800.0,304.05755080861957,3478.4249520977883,15674.20021299527,50749.758414423224,47,36911.390969759064,0,1.0000621841754764e-07,optimal,optimal,optimal
2025-09-16,ANNUAL REFERENCE ONLY,0.85,2.0,1271.741064861352,14,1271.741064861352,optimal,optimal,45536.962483690375,0.0,0.0,14,9268.524421355725,optimal,optimal,-956.1538747763707,233.3954754615583,3813.763933726512,0.6305962899285288,14,7952.406674326028,optimal,optimal,-821.7791037950672,31.413391102518464,3203.6445523999887,0.6633295134036267,14,10692.64190804721,optimal,optimal,195.39742517242405,97.25219027592489,0.0,0.5020586530000306,1200.0000000519697,1200.0,10800.0,-1582.5355533990137,743.997707094506,2493.9067235962857,46448.33365388765,23,36487.307235611086,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-17,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43961.64246972828,0.0,0.0,14,9669.85494981481,optimal,optimal,-569.8652928055824,247.38569351944983,2857.4946317694044,0.6569124032531548,14,6659.79359802326,optimal,optimal,-741.24587848405,0.0,2261.7841108198204,0.7042296545107055,14,10800.0,optimal,optimal,9.99963620211929e-08,7.320627990691772e-08,7.320590108176652e-08,0.5065692278951262,1466.0638182230318,1200.0000000519697,10800.0,-1311.1111711896358,2.3570685927675616e-07,4.999998416977177e-07,42650.53129903864,0,37132.91556280523,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-18,ANNUAL REFERENCE ONLY,0.85,2.0,1466.0638182230318,14,1466.0638182230318,optimal,optimal,38673.543922970974,0.0,0.0,14,9620.411807558567,optimal,optimal,4032.5637230041316,5007.397271958367,0.0,0.6625954661139571,14,7655.077508352766,optimal,optimal,-480.623495467248,0.0,1819.9048382896408,0.7085562913375641,14,10800.0,optimal,optimal,1.0000727595761417e-07,7.321465421512977e-08,7.3215090466263e-08,0.504025400438964,1431.566647651784,1200.0,10800.0,3551.9402276368905,213.6272297215806,925.3456202271894,43150.82977083506,5,37515.29382326963,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-19,ANNUAL REFERENCE ONLY,0.85,2.0,1431.566647651784,14,1431.566647651784,optimal,optimal,18074.16951322762,0.0,0.0,14,3304.1970370370364,optimal,optimal,635.9025142867896,591.1222170288753,0.0,0.6040508381564603,14,10459.442078279568,optimal,optimal,-137.91973573227628,0.0,313.4370915879015,0.6796524299449376,14,10796.957520850281,optimal,optimal,-13.563680848982436,0.0,46.46811865827743,0.507404420116446,1846.1803039918866,1200.0,10800.0,484.4190977055309,83.45405345959922,198.05627510560583,18756.644886038757,6,26616.43803001084,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-20,ANNUAL REFERENCE ONLY,0.85,2.0,1846.1803039918866,14,1846.1803039918866,optimal,optimal,18163.649170918077,0.0,0.0,14,3926.5789067684113,optimal,optimal,14.431178756286641,71.88973352294116,137.44518292697109,0.618494856602712,14,10730.328557591745,optimal,optimal,-124.8698623366371,3.3222573620150794e-06,266.64964586651354,0.6813228947568293,14,10715.144451538881,optimal,optimal,53.244260722463046,47.95867440236884,0.0,0.5136720437185134,1760.2973115548675,1200.0,10800.0,-57.19442285788741,57.822053900942386,217.76210824481407,18324.216856305004,3,27897.340510746086,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-21,ANNUAL REFERENCE ONLY,0.85,2.0,1760.2973115548675,14,1760.2973115548675,optimal,optimal,43833.94906059858,0.0,0.0,14,9681.519879999998,optimal,optimal,-685.4134858853002,2.863892288077679,1888.128733879901,0.6346557534713684,14,8125.677658829305,optimal,optimal,-506.43559180685475,191.10424271390445,2934.723932359312,0.671496083884096,14,10779.953018518518,optimal,optimal,-9.52548863003252,35.49352671395553,49.33972721395412,0.5098321209063945,1426.0019453210325,1200.0,10800.0,-1201.3745663221873,16.738510736204343,106.49523735290543,42739.0697316293,2,34285.99109435918,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-22,ANNUAL REFERENCE ONLY,0.85,2.0,1426.0019453210325,14,1426.0019453210325,optimal,optimal,47083.11821050088,0.0,0.0,14,9687.83292657406,optimal,optimal,-1862.8833115772945,0.0,6031.08941740388,0.5961856585986904,14,7401.4186479222035,optimal,optimal,-955.5355387514437,0.0,3121.5431501089843,0.6889689027780561,14,10800.0,optimal,optimal,-21.150561980089005,18.75501616666425,50.643499999996266,0.5062345508562796,1378.5898049495079,1349.6409758333332,10800.0,-2839.5694123088274,10.90666690205111,73.52184049999421,44317.07063869205,1,36671.912362252944,0,1.0000124461839732e-07,optimal,optimal,optimal
2025-09-23,ANNUAL REFERENCE ONLY,0.85,2.0,1378.5898049495079,14,1378.5898049495079,optimal,optimal,46419.042465253966,0.0,0.0,14,9851.377266111103,optimal,optimal,-1142.321396376116,0.0,3408.6325531243747,0.6007918642121185,14,7519.94992175687,optimal,optimal,-662.1392882635125,0.0,2589.0225708236094,0.7102688362697962,14,10800.0,optimal,optimal,-21.15056198009264,18.75501616666337,50.64349999999541,0.5065599454064115,1510.7285231128722,1199.9999999999998,10800.0,-1825.611246619721,63.142587915395104,188.94920806288417,44782.38042669713,3,37567.67302801535,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-24,ANNUAL REFERENCE ONLY,0.85,2.0,1510.7285231128722,14,1510.7285231128722,optimal,optimal,40034.75557448581,0.0,0.0,14,9569.610170092588,optimal,optimal,259.14863528354834,273.5798873339375,0.0,0.5845800036227553,14,5769.953019720671,optimal,optimal,1271.532632717433,1415.7510965612482,0.0,0.6814649911595012,14,10500.43032722222,optimal,optimal,435.10139294175974,274.94304465083445,12.065807197973735,0.48410891445068943,1563.9959846322865,1324.1543822222227,10518.889218373757,1965.7826609427411,470.2543411246603,1695.1020541383896,43695.640289566945,13,35545.13146032962,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-25,ANNUAL REFERENCE ONLY,0.85,2.0,1563.9959846322865,14,1563.9959846322865,optimal,optimal,44808.953422034574,0.0,0.0,14,9645.908498703693,optimal,optimal,269.27616116264767,641.8919018334003,886.6529634197508,0.6106822775604211,14,7609.598567617336,optimal,optimal,-574.6242920366581,0.0,2399.9495540385547,0.6951975924865397,14,10671.707032265858,optimal,optimal,139.60328035109993,115.4636709607289,13.654999999999216,0.4935107371796599,1381.558978663552,1381.558978663552,10794.542730000001,-165.74485052291047,15.371666996657149,103.4974323666622,44746.706003878324,1,34568.025274155734,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-26,ANNUAL REFERENCE ONLY,0.85,2.0,1381.558978663552,14,1381.558978663552,optimal,optimal,19483.580748637934,0.0,0.0,14,4825.198301299587,optimal,optimal,-489.7517048086891,3.8834173591722864e-06,1198.446380175594,0.5936470483673373,14,10549.759125677621,optimal,optimal,-81.54240228420606,3.8833105857917525e-06,178.37554036957727,0.6908282922012393,14,10800.000000000002,optimal,optimal,-8.498193983627651,0.0,13.655007766730856,0.4917545984170671,1564.8093292418632,1381.558978663552,10800.000000000002,-579.7923010765228,1.4076993147153636e-07,2.999999883788405e-07,18903.78844786141,0,26882.78109663613,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-27,ANNUAL REFERENCE ONLY,0.85,2.0,1564.8093292418632,14,1564.8093292418632,optimal,optimal,18260.883655417565,0.0,0.0,14,4102.892342519154,optimal,optimal,905.0918198250065,749.7026001832087,0.0,0.6131489689521806,14,10496.052016873839,optimal,optimal,-89.65786991103127,2.5686550067877204e-06,218.786281093199,0.6867856362317303,14,10775.948927283642,optimal,optimal,5.1254036887122885,7.990966198401579,3.322333523812577e-06,0.49981201675419523,1200.0000000519697,1200.0,10800.0,820.5593536026875,194.88827551293969,485.9949801615287,19567.43798918178,6,28166.445504525444,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-28,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45976.58631878717,0.0,0.0,14,9848.427553425923,optimal,optimal,1521.1399282237537,1853.8367327312296,92.52226305920011,0.6321563900124563,14,7690.308654218391,optimal,optimal,-926.234682428302,2.268818239150505,3024.453981679942,0.7126581472204747,14,10579.262391124863,optimal,optimal,316.9218418089215,206.20899500754095,0.0,0.5,1200.0000000519697,1200.0000000519697,10792.259206510698,911.8270876043732,189.01789612367716,790.4213139834525,47678.834720375,8,36387.57223103721,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-29,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48619.73980337668,0.0,0.0,14,9695.118990370362,optimal,optimal,-2276.200844373264,0.0,6983.508363960393,0.6144343877010789,14,6862.246010476507,optimal,optimal,-583.994891444702,0.0,1884.719982019441,0.719233625917075,14,10720.060193121637,optimal,optimal,74.88499388368214,78.82852683982368,0.0,0.5,1200.0000000519697,1200.0000000519697,10730.943278121636,-2785.310741934284,150.42023732636883,415.16181698373214,46249.59087842613,5,37520.30649454055,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-30,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48456.666519767925,0.0,0.0,14,9764.664970370372,optimal,optimal,-956.1834627260477,0.9291908393124686,2450.4201280833836,0.5785224911004776,14,6094.151415070062,optimal,optimal,-327.643981598122,0.2159905529073285,910.8396039123031,0.7006620415934224,14,10729.298148148147,optimal,optimal,74.46737111491817,70.94129305500135,0.0,0.5,1222.0234077024274,1200.0000000519697,10800.0,-1209.3600732092514,16.926450145427054,114.36355972500031,47361.670006283675,1,39644.16291078464,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-01,ANNUAL REFERENCE ONLY,0.85,2.0,1222.0234077024274,14,1222.0234077024274,optimal,optimal,44612.094873932874,0.0,0.0,14,9837.311421959854,optimal,optimal,-1040.9301079409277,93.78037072321365,3716.401648267048,0.6042615832452569,14,7517.752163014279,optimal,optimal,-1023.4966964710993,19.43563084389791,3929.605111423278,0.6756748356135558,14,10776.61759259259,optimal,optimal,10.913681330227666,17.2739939754444,0.0,0.5,1202.981314746956,1202.981314746956,10800.0,-2053.5131230817997,9.12592538472749e-08,4.00002576523184e-07,42558.58175125108,0,36440.4955776462,0,1.0000245765695582e-07,optimal,optimal,optimal
