date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-06-07,Q4-3 SEARCH,0.8,0.25,1352.689821017824,14,1352.689821017824,optimal,optimal,19244.57603881276,0.0,0.0,14,3493.0145379708165,optimal,optimal,-609.2455520247192,26.735744832239902,3041.4841775979903,0.630734207783951,14,7222.548912807593,optimal,optimal,400.6083206632095,341.39082879094224,71.36424749429455,0.619506135247758,14,8694.458545923326,optimal,optimal,3303.6235852167215,1823.9672769894999,0.0,0.5075122047091997,1402.380104749528,1200.0,8694.458545923326,3094.9863538552117,1608.5978785376308,6264.354687826894,28603.917080494866,15,23954.60962311754,0,1.0000167094403878e-07,optimal,optimal,optimal,16517.28738825379,-332.88628454449344,406.95921043641044,3675.0674049087875
2025-06-08,Q4-3 SEARCH,0.8,0.25,1402.380104749528,14,1402.380104749528,optimal,optimal,50245.4932435333,0.0,0.0,14,9483.886794978322,optimal,optimal,852.2657393057608,889.8367351695289,276.2441513989244,0.6311028432083742,14,8201.081257650663,optimal,optimal,-127.49454074465437,2.0809524319137154,498.3687778683195,0.5873036668672389,14,8822.550188938256,optimal,optimal,3408.579598448846,1732.177614789784,0.0,0.5185860629251362,1617.5161101131457,1201.0033148465923,10172.938646830173,4133.350797009953,19.200146088598338,132.60580801443368,54511.44984855769,1,28830.6193873296,0,1.0000119459618873e-07,optimal,optimal,optimal,48374.59826576096,758.3356109545765,-125.90203149277272,3413.7990580570204
2025-06-09,Q4-3 SEARCH,0.8,0.25,1617.5161101131457,14,1617.5161101131457,optimal,optimal,57966.889760867634,0.0,0.0,14,8826.462386634339,optimal,optimal,-810.5467910583963,-1.1368683772161603e-13,1744.6226037866822,0.6421747253364459,14,8280.839808734163,optimal,optimal,-247.88250020167663,0.0,674.5329494853456,0.5550189168663944,14,8886.796941911325,optimal,optimal,3266.534120946878,1628.5109024637977,0.0,0.5076792954802422,1653.593439806122,1200.0000000156838,9626.291564834844,2208.104829686805,247.85222363525224,1724.1250114731733,61899.11960202761,5,30313.437225507078,0,1.00000761449337e-07,optimal,optimal,optimal,54506.38089659196,-775.1122875096585,-246.3131885159994,3303.850694853524
2025-06-10,Q4-3 SEARCH,0.8,0.25,1653.593439806122,14,1653.593439806122,optimal,optimal,53811.306204734225,0.0,0.0,14,9913.94248394653,optimal,optimal,717.1798264019876,486.60989324290665,0.0,0.6359704973850039,14,5143.458070775012,optimal,optimal,3436.3556991238033,2875.042729706407,0.0,0.5514512131454722,14,9149.322052231071,optimal,optimal,2866.2808349326538,1448.3682526412874,0.0,0.5001111296016376,1695.2264846950438,1408.182589163183,10605.23662588193,7019.816360458444,5.2811874599841e-07,2.0000067763282404e-06,60831.12256719267,0,34349.86083951474,0,1.0000329974870972e-07,optimal,optimal,optimal,50592.11708538305,673.3767325696472,2956.844738454614,3000.6394483137187
2025-06-11,Q4-3 SEARCH,0.8,0.25,1695.2264846950438,14,1695.2264846950438,optimal,optimal,58540.36727816726,0.0,0.0,14,10057.160325471,optimal,optimal,958.1187120170193,980.3919187751817,141.3865462420788,0.6599042917744563,14,4599.107296638974,optimal,optimal,1533.8201806956379,1300.7974088690967,3.012971466089084,0.5395194116416968,14,9152.8897783429,optimal,optimal,2822.7598272393247,1418.385216416882,0.0,0.48826100731901323,1622.4873024476292,1200.0,10781.248751396926,5314.698719951983,441.79024508222363,2262.8510523070654,66117.9170504263,7,38194.99997551853,0,1.0000380750762887e-07,optimal,optimal,optimal,55416.0920598417,852.8328526075406,1329.3376103523374,2949.431297929324
2025-06-12,Q4-3 SEARCH,0.8,0.25,1622.4873024476292,14,1622.4873024476292,optimal,optimal,57050.657637064316,0.0,0.0,14,10043.348289282027,optimal,optimal,537.2801781632154,587.2301713235241,0.0,0.6301193606221761,14,6598.893364386382,optimal,optimal,228.74605298392865,200.72466758544556,2.6628406222814647,0.5744243290526387,14,9203.070285063552,optimal,optimal,2843.2919144865305,1382.3024452392729,0.0,0.5018332704546623,1613.249277874414,1466.7440207393086,10795.031159652397,3609.3181456336742,5.247422057053967e-07,1.9000116101225536e-06,60659.975784598006,0,35602.255748279335,0,1.0000803740695119e-07,optimal,optimal,optimal,54697.44588463099,484.5344220660159,181.8502713122724,2832.458270223858
2025-06-13,Q4-3 SEARCH,0.8,0.25,1613.249277874414,14,1613.249277874414,optimal,optimal,19711.875884830268,0.0,0.0,14,4215.428092059691,optimal,optimal,-222.36391609153486,0.6461833333335107,692.0512481646506,0.6242399681456574,14,7076.667904805111,optimal,optimal,184.33788409085412,136.4463731141147,0.0,0.5669753230324613,14,8774.034458044416,optimal,optimal,3213.8421803833867,1809.1010678072198,0.0,0.5099189288390025,1653.9900462246192,1200.0000000172522,8774.034458044416,3175.816148382706,1271.6633512010137,4847.2910396868965,27734.98307289987,11,20404.51940573098,0,1.0000590577874391e-07,optimal,optimal,optimal,19087.583809650067,-216.3113563321927,193.7009080967849,3334.241848558833
2025-06-14,Q4-3 SEARCH,0.8,0.25,1653.9900462246192,14,1653.9900462246192,optimal,optimal,20470.331516461505,0.0,0.0,14,3491.823025685258,optimal,optimal,8.606675178556982,5.007371669068334,0.0,0.6235149057632725,14,6947.587328606212,optimal,optimal,-149.29920043132446,24.04436574825263,484.58319651557144,0.5762993327995513,14,8747.659529236684,optimal,optimal,3106.907759258093,1762.6693823056044,0.0,0.5132157683447175,1200.0000000999999,1200.0000000999999,8805.515572891396,2966.2152340053253,1055.1276744380714,3697.1367985749953,27133.683549041827,7,20752.43825820589,0,1.0000053407566156e-07,optimal,optimal,optimal,18801.656501379803,8.673079187887378,-139.03435848205135,3221.1866805583795
2025-06-15,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,55952.438676299964,0.0,0.0,14,10076.374150078622,optimal,optimal,2628.08269088696,3004.5855786054685,0.44480697227595556,0.6146972657557176,14,5759.154868469632,optimal,optimal,2398.985205581996,2076.289625209375,35.555397672595745,0.5517131793820905,14,9157.38934494597,optimal,optimal,2754.127490891693,1391.59384510028,0.0,0.5184838190839023,1523.6401416998506,1200.0000000999999,10761.474150078622,7781.195387360649,3.770483149129097e-07,1.4999757815173944e-06,63733.634065160586,0,35378.13236022615,0,1.0001531336456537e-07,optimal,optimal,optimal,55367.51165257494,2741.8937210135095,2432.9194820682014,2761.3206344352993
2025-06-16,Q4-3 SEARCH,0.8,0.25,1523.6401416998506,14,1523.6401416998506,optimal,optimal,58580.33188669237,0.0,0.0,14,9946.873383713913,optimal,optimal,1899.2344104750762,2026.5964219956736,0.0,0.6193389243829498,14,5156.769149937407,optimal,optimal,1591.44497256084,1203.728910880641,0.0,0.5741348667196463,14,9210.557859246292,optimal,optimal,2811.5411696971696,1406.4233371394735,0.0,0.513763216558851,1645.8759503666242,1200.0000000219914,10767.3078775,6302.220552733086,217.07694593493528,1078.4623232845854,65961.01476271005,3,35637.25413058921,0,1.0000464311448114e-07,optimal,optimal,optimal,58215.27077480714,1715.662355541392,1470.6271784067615,2832.795542273368
2025-06-17,Q4-3 SEARCH,0.8,0.25,1645.8759503666242,14,1645.8759503666242,optimal,optimal,59615.53151334821,0.0,0.0,14,10046.22447925926,optimal,optimal,3135.7210158368334,2930.6460855866017,0.0,0.5949626481298967,14,5786.087480408093,optimal,optimal,1399.9406338343852,1053.0227844569138,0.0,0.5631299982467897,14,9866.597681683197,optimal,optimal,1410.3745228159894,693.3814445223944,0.0,0.5658927919111729,1320.2269150909515,1280.3016001779542,10740.51522,5946.036172487208,1.1907463029269273e-07,3.0002822220100534e-07,65561.56768613544,0,37342.03382082039,0,1.000018062491368e-07,optimal,optimal,optimal,58752.78754334894,2942.975899538784,1138.043278158386,1409.2125458577564
2025-06-18,Q4-3 SEARCH,0.8,0.25,1320.2269150909515,14,1320.2269150909515,optimal,optimal,60117.55831723251,0.0,0.0,14,10130.699302901232,optimal,optimal,3140.9256098168853,2949.596716310801,0.0,0.6020235205475214,14,7408.337480002123,optimal,optimal,-347.47068611103737,0.10168380357413298,718.4893364796948,0.5498425464571668,14,9889.905842456174,optimal,optimal,1477.7226156337883,719.0938501634722,0.0,0.5630220884129864,1407.2202013310675,1320.2269150909515,10800.0,4271.1775393396365,8.089467172986751e-08,2.0001854219696297e-07,64388.73585677217,0,35495.815381004155,0,1.000444171950221e-07,optimal,optimal,optimal,59614.43320689218,2913.654798464775,-339.9734008812068,1436.6852360136236
2025-06-19,Q4-3 SEARCH,0.8,0.25,1407.2202013310675,14,1407.2202013310675,optimal,optimal,55417.35004706629,0.0,0.0,14,10000.948288728356,optimal,optimal,1535.2996492471375,1212.7235151944833,283.43988609144196,0.5577903607428186,14,7757.308201614646,optimal,optimal,1225.1178463537,999.857014201675,0.0,0.5989886677092385,14,9204.506238713528,optimal,optimal,2642.617912200601,1309.6308176809684,0.0,0.5464077990122872,1856.664174340111,1407.2202013310675,10716.338159059038,5403.035407801439,2.2934615407097233e-07,7.999853605227978e-07,60820.38545566772,0,30000.50670576084,0,1.0005510375776794e-07,optimal,optimal,optimal,55875.69993735644,1567.7479512186044,1281.526619365796,2613.8710207572217
2025-06-20,Q4-3 SEARCH,0.8,0.25,1856.664174340111,14,1856.664174340111,optimal,optimal,21402.054873241064,0.0,0.0,14,4034.2035532025347,optimal,optimal,-8.319083833824468,3.017261288194773e-07,14.39041531344003,0.578479287725168,14,7230.7209460834065,optimal,optimal,-22.573648507030086,0.0,41.12471904951701,0.5815499330392405,14,9267.943800819206,optimal,optimal,2148.395487041091,1232.3342080277894,0.0,0.5757366746932912,1864.2281611132812,1423.1053260802485,9267.943800819206,2117.5027547002364,3.4666879421868187e-07,9.999909099302439e-07,23519.55762894129,0,20194.842169439762,0,1.0000030670198612e-07,optimal,optimal,optimal,21471.429234902505,-7.972061407113082,-21.982081704561494,2098.3332629247384
2025-06-21,Q4-3 SEARCH,0.8,0.25,1864.2281611132812,14,1864.2281611132812,optimal,optimal,20109.49254726216,0.0,0.0,14,3640.4488540137363,optimal,optimal,105.94985362203036,62.972386619497684,0.0,0.5927749342757916,14,7908.29074839697,optimal,optimal,-15.082134184752482,3.621709311119048e-06,39.86765291601648,0.5738372418743976,14,10077.282306000436,optimal,optimal,1151.6684480001795,644.6539607482543,0.0,0.559413731876346,1360.3387563380584,1360.3387563380584,10077.282306000436,1242.5361674374574,2.9969554876851407e-07,7.000021145048019e-07,21352.02871539962,0,22149.781638097527,0,1.0007192940975074e-07,optimal,optimal,optimal,20482.936897170373,109.34034355744262,-14.850495125400338,1068.4821741781034
2025-06-22,Q4-3 SEARCH,0.8,0.25,1360.3387563380584,14,1360.3387563380584,optimal,optimal,52141.121646386586,0.0,0.0,14,10071.420066658096,optimal,optimal,932.9866888154303,720.6972585987148,0.0,0.5728972797433772,14,5918.312287821524,optimal,optimal,1135.5320133092036,1131.5115581709842,0.0,0.570835193695159,14,9520.839882492171,optimal,optimal,2046.933757394656,996.9278878998107,0.0,0.555524516666299,1672.6778167640025,1360.3387563380584,10719.351548139577,4115.45245951929,2.2640607844235712e-07,7.000057880146791e-07,56256.57410660588,0,34723.304427486764,0,1.0001167538575828e-07,optimal,optimal,optimal,51726.73288016017,924.4690578341266,1203.0415714913686,2010.5123607279338
2025-06-23,Q4-3 SEARCH,0.8,0.25,1672.6778167640025,14,1672.6778167640025,optimal,optimal,52419.788631381874,0.0,0.0,14,10108.193055555555,optimal,optimal,1036.2646216147707,825.8850685735712,0.0,0.5478457584488032,14,7549.30151919433,optimal,optimal,34.56286756681581,41.27411870926845,0.0,0.5619297357762374,14,9569.369035448717,optimal,optimal,1451.067926631059,717.8940571219015,17.808071104966302,0.5720722180019336,1607.216893638725,1578.2065602263763,10800.0,2521.8954158126453,2.2989299363862103e-07,7.999942638841468e-07,54941.68404799451,0,33123.69549691738,0,1.0000301647457716e-07,optimal,optimal,optimal,53154.5046412673,1083.5608918132757,32.42836980945136,1401.386675615337
2025-06-24,Q4-3 SEARCH,0.8,0.25,1607.216893638725,14,1607.216893638725,optimal,optimal,62357.726573997315,0.0,0.0,14,9277.63046388889,optimal,optimal,-78.51520904742199,42.37846260041022,326.12119705876387,0.5532714297404863,14,6692.456444876543,optimal,optimal,-400.15611207149885,0.0,954.2256394125309,0.571298303327644,14,10389.702132014967,optimal,optimal,427.60667853737795,215.73903302676968,0.0,0.5349504933453456,1303.3462195237291,1303.3462195237291,10413.599773336195,-51.0646425815429,1.7093122653134984e-07,4.000048562222828e-07,62306.661931815775,0,39095.62630966112,0,1.0001531336456537e-07,optimal,optimal,optimal,61060.31937547197,-76.0177289125368,-404.9045959954609,434.20644622952835
2025-06-25,Q4-3 SEARCH,0.8,0.25,1303.3462195237291,14,1303.3462195237291,optimal,optimal,52559.0557161153,0.0,0.0,14,10109.860472635597,optimal,optimal,1827.8811516236558,1755.7156065784745,856.5742641691711,0.5550212135591391,14,9158.159462495772,optimal,optimal,735.3840194174219,942.2636244681244,1521.7603902428618,0.571904353746946,14,9741.980232311762,optimal,optimal,1631.1882452740692,840.5057849984952,0.0,0.4999812136413801,1749.5965518513938,1303.3462195237291,10781.0766763393,4194.4534163151475,2.6801529761973264e-07,6.00005606474355e-07,56753.50913303045,0,33318.83286333306,0,1.0000143356660501e-07,optimal,optimal,optimal,52864.0272945829,1900.2863147513237,771.7401493619232,1583.4500190682782
2025-06-26,Q4-3 SEARCH,0.8,0.25,1749.5965518513938,14,1749.5965518513938,optimal,optimal,50042.74959489338,0.0,0.0,14,10106.175,optimal,optimal,155.25845327143702,174.39089769555565,62.94838606932524,0.6154476994763852,14,7321.962191068126,optimal,optimal,1590.1050941759413,1543.9497136207208,0.0,0.5203880635663166,14,10176.58817402136,optimal,optimal,341.891996103534,219.37332622672034,0.0,0.5057891811807994,1294.5304595786088,1293.0616817463235,10800.0,2087.255543550912,4.903281705984508e-08,1.0000273621318577e-07,52130.00513854429,0,32478.974755118143,0,1.0002986527979374e-07,optimal,optimal,optimal,50528.16943388972,177.91005432495194,1748.631114404674,346.6431107885427
2025-06-27,Q4-3 SEARCH,0.8,0.25,1294.5304595786088,14,1294.5304595786088,optimal,optimal,18616.7485341814,0.0,0.0,14,3759.743462320568,optimal,optimal,-7.444790995626894,0.0,28.841027089886794,0.6066326695946632,14,8587.022381710352,optimal,optimal,-220.30227565811276,0.0,755.937285035785,0.5512498505646977,14,9899.703841430948,optimal,optimal,1008.7623498410265,587.8615463291356,2.2737367544323206e-13,0.4697623913490641,1793.7602709786354,1294.5304595786088,9899.703841430948,781.0152831872869,1.4479674774530694e-07,3.9999822825831854e-07,19397.763817768686,0,22136.31107625929,0,1.0003941497416236e-07,optimal,optimal,optimal,19014.69494108826,-8.832130570028676,-232.50390397104707,968.9628199758381
2025-06-28,Q4-3 SEARCH,0.8,0.25,1793.7602709786354,14,1793.7602709786354,optimal,optimal,17214.722592728653,0.0,0.0,14,2974.259712321041,optimal,optimal,-6.438748730797515,0.0,15.823909390016013,0.6263606816706172,14,9833.65674995531,optimal,optimal,0.0,0.0,0.0,0.5493182795582746,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.4702148716167222,1200.000000053049,1200.000000053049,10800.0,-6.438748730797515,61.523333411149444,128.86062177816154,17337.144465776015,1,25261.038099431647,0,1.00000761449337e-07,optimal,optimal,optimal,17317.32498485263,-6.687879700952015,0.0,0.0
2025-06-29,Q4-3 SEARCH,0.8,0.25,1200.000000053049,14,1200.000000053049,optimal,optimal,47986.13816422717,0.0,0.0,14,9473.047056481488,optimal,optimal,1110.9266252429893,896.5254983641582,523.7880346194545,0.6246779494178623,14,6791.1094183228715,optimal,optimal,1668.5816513449038,1560.047962279013,0.0,0.5793197463728676,14,10617.581018866904,optimal,optimal,-5.452413055556246,4.189860060744607,48.032589849507765,0.4645075981095681,1299.3528650359444,1200.000000053049,10681.544005440892,2774.055863532337,641.5829235212934,2699.954366299501,53460.14839405901,13,35299.85333987496,0,1.0000815109378891e-07,optimal,optimal,optimal,47475.22193807064,1133.6195514123135,1505.4484194216363,-6.502636608206583
2025-06-30,Q4-3 SEARCH,0.8,0.25,1299.3528650359444,14,1299.3528650359444,optimal,optimal,52365.498564449896,0.0,0.0,14,9752.599028858027,optimal,optimal,-31.206510316229142,151.83884585250996,660.4664678684555,0.6433867460932854,14,7295.830276386846,optimal,optimal,-285.2502848446544,26.13101139132823,725.557717975591,0.6233322134458623,14,10682.798525656346,optimal,optimal,-12.627001952284708,0.0,19.257285865961535,0.456541570106709,1200.000000038487,1200.000000038487,10800.0,-329.08379711316826,265.8971173797491,943.3711490385497,52979.78591637527,5,37191.90680716248,0,1.0002986527979374e-07,optimal,optimal,optimal,52591.232899559895,-24.81330603308419,-293.69245937481315,-12.59353908379741
2025-07-01,Q4-3 SEARCH,0.8,0.25,1200.000000038487,14,1200.000000038487,optimal,optimal,49631.740658478084,0.0,0.0,14,7788.695148114513,optimal,optimal,1881.9031596033255,1741.6356365162712,0.0,0.6223888745227221,14,4094.9994262444943,optimal,optimal,1578.0736740826192,1509.382772918268,0.0,0.6339064583071483,14,10368.45045201166,optimal,optimal,330.07706527833346,198.26733335097566,0.0,0.4503187111115669,1200.000000040165,1199.9999999999998,10376.718477356688,3790.0538989642782,11829.985645949051,52677.75539609857,106099.54995354093,79,38445.22553527546,0,1.0002258932217956e-07,optimal,optimal,optimal,45911.5302183364,2047.9601622300484,1748.2437419139546,301.73411445125936
2025-07-02,Q4-3 SEARCH,0.8,0.25,1200.000000040165,14,1200.000000040165,optimal,optimal,48875.773963217944,0.0,0.0,14,7506.654561728395,optimal,optimal,811.5933244221619,1000.9937627379401,0.0,0.6318581878861456,14,3156.8498689315147,optimal,optimal,643.7504930994985,797.7107411411171,0.0,0.6565159889571802,14,10216.93135105543,optimal,optimal,547.6686185401162,373.35411069856536,0.0,0.4807376963185259,1200.000000031392,1200.0,10216.93135105543,2003.0124360617765,9616.087337347406,45419.69982577961,96298.48622505933,76,35901.22818587118,0,1.0001531336456537e-07,optimal,optimal,optimal,43920.75172665215,1027.4578980669917,723.0630539048415,502.59297012651126
2025-07-03,Q4-3 SEARCH,0.8,0.25,1200.000000031392,14,1200.000000031392,optimal,optimal,64608.23321899597,0.0,0.0,14,9474.705627169224,optimal,optimal,1246.7303686738596,1016.4452840455671,2.2737367544323206e-13,0.6293130427185609,14,8261.415726877818,optimal,optimal,-416.55636094987824,0.0,1237.357121791467,0.6484613479486222,14,9352.434990684336,optimal,optimal,2529.7160866199383,1026.9638496330774,3.410605131648481e-13,0.48495836823884836,1240.523632511401,1200.0,10277.2267475,3359.89009434392,587.5058801037746,3065.885116246518,71034.0084295864,19,37485.09288040576,0,1.0000803740695119e-07,optimal,optimal,optimal,57754.31780330716,1333.5952342062599,-423.7809847242989,2296.941277338371
