date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-08,ANNUAL REFERENCE ONLY,0.8,2.0,1623.987022775748,14,1623.987022775748,optimal,optimal,41264.28636971861,0.0,0.0,14,9921.03224575902,optimal,optimal,-834.0290456625373,0.0,3020.672626839104,0.6856846870882619,14,6046.079046352633,optimal,optimal,-463.28226783440994,0.9887234648092544,1738.416833869997,0.7039747817089401,14,10653.378955331695,optimal,optimal,236.47218124040188,131.9589402014743,0.0,0.5,1785.3498118678804,1495.39404948121,10800.0,-1060.8391322565453,4.6827440880355886e-08,9.999999999999998e-08,40203.44723756207,0,38112.28474255344,0,1.0000036354540498e-07,optimal,optimal,optimal
2025-10-09,ANNUAL REFERENCE ONLY,0.8,2.0,1785.3498118678804,14,1785.3498118678804,optimal,optimal,48230.59200340087,0.0,0.0,14,9673.469538148152,optimal,optimal,-4312.180731348417,0.0,13649.36163439769,0.7076360083793053,14,6181.736280773961,optimal,optimal,-397.7606039748287,46.02233487648414,1987.659588383442,0.6817761195095178,14,10643.366377690423,optimal,optimal,252.68696349148303,134.81359341195162,9.607157745535087,0.5,1830.4580626165646,1785.3498118678804,10800.0,-4457.254371831763,104.97655092598924,427.4822443980119,44200.819875967114,4,36814.30961245361,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-10,ANNUAL REFERENCE ONLY,0.8,2.0,1830.4580626165646,14,1830.4580626165646,optimal,optimal,17242.501259947654,0.0,0.0,14,4839.006920066218,optimal,optimal,-276.6656486162982,0.0,651.7054889923271,0.7229791324986041,14,10799.999999999998,optimal,optimal,-9.202051845450875,50.22362448869387,183.29829439984914,0.6251893437062719,14,10199.994558209983,optimal,optimal,277.8410763189051,153.44656427768075,7.22232399945847,0.5,2097.118222147732,1389.2714571032557,10800.0,-8.026624142843957,170.62093686959207,852.3511743308086,18086.82581013562,3,28277.223958135673,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-11,ANNUAL REFERENCE ONLY,0.8,2.0,2097.118222147732,14,2097.118222147732,optimal,optimal,17791.60169047123,0.0,0.0,14,5798.21084500506,optimal,optimal,-86.92445604175994,15.90018127764688,254.95800536022162,0.7294486736746663,14,10800.0,optimal,optimal,11.851751462895805,63.61026497086851,178.86226693828004,0.6691803681742314,14,10196.165948152211,optimal,optimal,245.0908951099002,135.41731332967788,9.471356754175007,0.5,2153.097426983558,1919.87725925926,10800.000000000002,170.01819053103605,8.031332321579196,39.19290160078856,18000.812782603054,1,28155.95178988919,0,1.000043994281441e-07,optimal,optimal,optimal
2025-10-12,ANNUAL REFERENCE ONLY,0.8,2.0,2153.097426983558,14,2153.097426983558,optimal,optimal,40720.07004505429,0.0,0.0,14,9946.876133703705,optimal,optimal,-285.6837808263962,177.17357178340325,1493.315961577286,0.6990063100453638,14,7670.242234032138,optimal,optimal,-287.9066173426261,228.02148269497738,2419.2050043846148,0.6616851296961284,14,10525.409462610869,optimal,optimal,161.97759514794882,109.39627556818785,3.102509876443014e-07,0.5,1948.4485817936534,1847.2888369094132,10797.915930000001,-411.61280302107343,656.6217537467905,2627.4365698166253,42935.89381184984,16,34368.19266166655,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-13,ANNUAL REFERENCE ONLY,0.8,2.0,1948.4485817936534,14,1948.4485817936534,optimal,optimal,42619.199807354045,0.0,0.0,14,9868.250555915898,optimal,optimal,-1483.5970342637233,42.26356562632344,5138.8007390382545,0.6560808539672203,14,6883.683406709258,optimal,optimal,-320.05793000920744,209.49050589872826,2296.462910458932,0.6592464914403803,14,10434.369410949319,optimal,optimal,292.7563625260802,207.1682733122789,-1.1368683772161603e-13,0.5,2233.8879687894014,1686.490730575208,10800.0,-1510.8986017468505,396.1948094514097,1406.1024956574188,42514.403701264615,5,36592.969005494815,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-10-14,ANNUAL REFERENCE ONLY,0.8,2.0,2233.8879687894014,14,2233.8879687894014,optimal,optimal,44263.71203478878,0.0,0.0,14,9750.355791284346,optimal,optimal,-2093.9401320507977,19.56745714463102,7491.7829697075595,0.6356180682518217,14,5157.058256611433,optimal,optimal,636.8955583771742,814.8860284640432,154.54185333929343,0.6289051318304175,14,10722.227799137754,optimal,optimal,-23.967636968224575,0.0,41.52329943223446,0.5,1686.5196824100608,1258.0747799620042,10800.0,-1481.012210641848,404.27908606066524,1060.6725754249442,43843.372399571876,10,37324.41203172658,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.8,2.0,1686.5196824100608,14,1686.5196824100608,optimal,optimal,44614.097905184186,0.0,0.0,14,9532.820373425926,optimal,optimal,-2147.1026018171187,0.0,7084.435523297682,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495597,8.754204505147868,531.4789112566599,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186932,0.0,35.28670400220271,0.5,1254.7866245934483,1200.0,10800.0,-2329.451939361262,995.509086100497,4679.329234357399,46963.97520018032,17,37715.88381078429,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.8,2.0,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.28864866641,0.0,0.0,14,9485.900000740736,optimal,optimal,-183.7619509929799,578.4855522260461,3079.0086785479366,0.6240783348975945,14,6943.562817299907,optimal,optimal,-33.09135384047919,44.48711021758851,338.639672678717,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.16438967425637,261.21640417725223,0.0,0.5,1234.063542384168,1200.0,10796.368043085575,146.31108484079726,369.7458796710083,1565.5641166443818,44714.163850151584,12,39022.681869637985,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.8,2.0,1234.063542384168,14,1234.063542384168,optimal,optimal,15382.567861093114,0.0,0.0,14,4907.653792037036,optimal,optimal,928.1772173871241,713.2318117463515,0.0,0.595429986245888,14,9849.536992893862,optimal,optimal,350.20035669200035,264.56821271133583,0.0,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.577111067954172,0.0,19.40454091369363,0.5,1231.687435179311,1211.1351852372154,10800.0,1268.8004630111702,203.58009005743634,431.3597588634166,17082.728082967704,7,28585.45054760537,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.8,2.0,1231.687435179311,14,1231.687435179311,optimal,optimal,18573.953385989334,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.28429780283926,146.53838480242243,1505.574569568708,0.6162718245639713,14,10382.358397469832,optimal,optimal,-218.67395323040444,0.0,577.5959500304956,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388093919,60.28603802571476,0.0,0.5,1661.563527332949,1231.687435179311,10800.0,-556.8030271523045,1.8958602737803468e-07,3.999998636392775e-07,18017.150359237028,0,28717.336262399338,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.8,2.0,1661.563527332949,14,1661.563527332949,optimal,optimal,48157.313123549815,0.0,0.0,14,9359.277396975313,optimal,optimal,-1305.5286353073614,17.17370748751523,3675.5932278362466,0.5959382686137891,14,6717.189664160935,optimal,optimal,-845.9336254171512,14.895554651925977,2729.1401554807694,0.641273597980538,14,10645.148562650074,optimal,optimal,250.32663590878573,137.18962694826814,46.68117253666492,0.5,1303.8341925592354,1199.9999999999998,10645.148562650074,-1901.1356248157272,139.24657241166875,587.4966891044508,46843.674187838544,6,38618.34278470582,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.8,2.0,1303.8341925592354,14,1303.8341925592354,optimal,optimal,51678.2829954344,0.0,0.0,14,8631.019813298315,optimal,optimal,-1598.747308673789,0.0,4153.948815424323,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.5723529298714,0.0,3928.0119550361314,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.223496655914595,27.393250070706813,57.80080504846792,0.5,1247.0775339776424,1247.0775339776424,10800.0,-2772.096164947746,2.88240379963045e-07,5.999998938733369e-07,48906.18683108665,0,35476.183064934165,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.8,2.0,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.465459894855,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694546,326.9352731079161,3028.659256058988,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053374,3.883942305115397,3077.433234557634,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762993,109.75613024999632,54.77667990616109,0.5,1417.8892476237786,1247.0775339776424,10799.78035787037,-1647.5996191871623,2.409411562186997e-07,5.000001723809873e-07,48672.8658412077,0,39448.80559307247,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.8,2.0,1417.8892476237786,14,1417.8892476237786,optimal,optimal,48292.50118011935,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428407,3.2979358424511247,4858.519928640146,0.6333220614856504,14,6973.904761097085,optimal,optimal,12.78662482870942,404.19424006703133,1783.0693414276552,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332433,159.5425103333323,49.46524578939051,0.5,1200.055088461488,1200.055088461488,10799.999999999996,-1540.931095200807,406.2836473066545,1851.0512066376555,48602.62129155619,14,39117.68688587004,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.8,2.0,1200.055088461488,14,1200.055088461488,optimal,optimal,55791.336671244746,0.0,0.0,14,9611.32753441358,optimal,optimal,-4129.632325401618,36.04210690417665,12086.452458000647,0.6232857971048535,14,7700.351787905782,optimal,optimal,-936.9937158416369,7.229241299133378,3380.384129582609,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166375,0.5,1351.8223824337738,1200.055088461488,10736.697728379548,-4751.600584127048,223.13619072528957,1111.6513189110774,52151.38740602878,5,36546.2912982198,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.8,2.0,1351.8223824337738,14,1351.8223824337738,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.1038198204615,optimal,optimal,-79.01837243888333,36.31428922798523,318.67184816259316,0.6597195528603261,14,10136.524993894538,optimal,optimal,-85.90517418948988,0.0,210.4496872926567,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948984,177.19965549999853,11.874913018414128,0.5,1318.6336369067571,1200.0,10414.134553757227,157.03832616652517,253.964758533225,1225.8321202473576,19154.701553402334,10,29769.24587011096,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.8,2.0,1318.6336369067571,14,1318.6336369067571,optimal,optimal,18622.81745802732,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.19666496845167,19.88546874292545,1045.492238816581,0.6527394262979661,14,10675.362867477304,optimal,optimal,-49.370236444753424,34.193823264228854,261.3786192823302,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.32044880547176,104.40778950260176,8.739078874412737,0.5,1257.3997242606838,1208.1405000575858,10800.0,-181.24645260773332,22.70580201231069,47.10064116400918,18488.671646583593,3,29785.82232228097,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.8,2.0,1257.3997242606838,14,1257.3997242606838,optimal,optimal,51979.23003756022,0.0,0.0,14,9644.183478883402,optimal,optimal,-3166.5492785735987,52.10373194498413,9227.239574053992,0.6914850993062307,14,7124.606509343375,optimal,optimal,-521.1704701494244,0.0,1735.500389027544,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.96773709328716,173.5557971847943,33.28668919649904,0.5,1271.8165211989553,1257.3997242606838,10675.318770900909,-3363.752011629736,343.67498994802503,1691.3216729291626,50306.79969885964,7,37704.14591613339,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.8,2.0,1271.8165211989553,14,1271.8165211989553,optimal,optimal,47504.60191973677,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.43703933677216,52.856914900375045,637.8892540562654,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.5715726819483,3.488962271136643,2211.1559546442677,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760192786,131.53797748987915,53.47410960654493,0.5,1268.99134127397,1268.99134127397,10673.502473149634,-632.2482744167926,19.744933475527322,92.48526803333903,46964.83891335332,1,38099.096651785876,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.8,2.0,1268.99134127397,14,1268.99134127397,optimal,optimal,47398.44815244384,0.0,0.0,14,9770.34590222222,optimal,optimal,-457.4159684409541,91.80932788142638,1421.3383511496058,0.6581267460430973,14,6476.899630496756,optimal,optimal,-279.55820450189003,0.0,789.9227116195126,0.6537784065972004,14,10627.070671640662,optimal,optimal,248.06142068226757,137.28056219007055,47.346054422839124,0.5,1214.3667274941965,1214.3667274941965,10689.747562561719,-488.91275226057655,372.14369406504136,1669.719929151168,48579.255329334424,14,38910.64196621963,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.8,2.0,1214.3667274941965,14,1214.3667274941965,optimal,optimal,52814.17403050438,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945741,1331.4265696670282,3225.03834942626,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648467,1.3963182911980994,3052.7503338065158,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.4183370858911,167.55554304930564,44.027145887558454,0.5,1205.8345253702712,1205.8345253702712,10654.708499019293,-92.96031598438157,173.6810680243439,684.2245415736286,53405.43825609362,6,35874.380528829286,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.8,2.0,1205.8345253702712,14,1205.8345253702712,optimal,optimal,46835.96928755623,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753799096,119.225211686688,3094.9430887236635,0.6859141030998875,14,7291.179112845882,optimal,optimal,-435.5440334776147,0.0,1590.6065746991524,0.6005136020708411,14,10591.002424859244,optimal,optimal,311.96681586515405,169.74198429334785,41.7623787700408,0.5,1215.2430866548116,1205.8345253702712,10799.999999999996,-1051.7210929923701,461.35997692137875,1958.9993539841266,47743.24754854799,14,39464.16083131382,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.8,2.0,1215.2430866548116,14,1215.2430866548116,optimal,optimal,20426.001287099272,0.0,0.0,14,6908.73124416667,optimal,optimal,-771.0806275878176,0.0,2267.772694182856,0.6507488524084334,14,9993.13894231482,optimal,optimal,-198.43103654695807,0.0,509.9175885800966,0.6198523595818243,14,10004.809667951467,optimal,optimal,98.69428458036089,71.93527939367385,32.81243980149488,0.5,1234.7073865499876,1215.2430866548116,10800.0,-870.8173795544147,1.8902016017289947e-07,3.9999998295361364e-07,19555.18390794486,0,31151.23075340103,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.8,2.0,1234.7073865499876,14,1234.7073865499876,optimal,optimal,18207.149917762807,0.0,0.0,14,5621.911563796291,optimal,optimal,-29.60255113102251,156.8789972331934,512.9683221607977,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409628401,0.0,215.5338086908787,0.6317449824394097,14,9786.479326886942,optimal,optimal,199.8102349783341,129.13126413508604,30.35193626823211,0.5,1266.951126063487,1234.7073865499876,10695.839863493182,86.95872975102759,2.414916948457039e-07,1.2000030424635042e-06,18294.108648713835,0,30359.090046263525,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.8,2.0,1266.951126063487,14,1266.951126063487,optimal,optimal,47583.10916262142,0.0,0.0,14,9737.187424907404,optimal,optimal,1567.0392734626066,2083.4569417009006,130.2706022791599,0.5994814303277578,14,6413.610352963252,optimal,optimal,-702.7384715513189,0.0,1822.6238408879117,0.6503119814650782,14,10683.595461256826,optimal,optimal,81.1143741091793,64.57035190800111,0.0,0.5,1249.0343186867897,1200.0,10745.511405943082,945.415176020467,24.922414069218313,164.02124640109975,48692.545585042986,3,42188.70824911588,0,1.0000096040130302e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.8,2.0,1249.0343186867897,14,1249.0343186867897,optimal,optimal,50467.39840922251,0.0,0.0,14,9517.618361044342,optimal,optimal,-730.0197158698367,57.46966968418653,2339.522263962147,0.5896482199902451,14,7051.866485038856,optimal,optimal,-634.4276846550209,0.0,1804.585240887107,0.6739523527996194,14,10591.067954779835,optimal,optimal,253.49742839144795,140.71547956493828,1.0345641378989967,0.5,1200.852777881778,1200.852777881778,10754.52525435795,-1110.9499721334096,11.925057972623419,25.46596205237446,49381.914399141475,1,37191.515994488975,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.8,2.0,1200.852777881778,14,1200.852777881778,optimal,optimal,46609.18671093431,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611926,1052.4978007114742,384.79516735853815,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460905,0.0,1608.403858956185,0.673179015848715,14,10493.36404363367,optimal,optimal,420.54536006494845,229.188240249999,10.863124017665541,0.5,1224.87211649371,1200.852777881778,10751.130593796295,593.5227183800505,321.7360687299082,1759.6967079259507,48962.40613724031,10,37480.833261106716,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.8,2.0,1224.87211649371,14,1224.87211649371,optimal,optimal,52353.68834807049,0.0,0.0,14,9571.078447006164,optimal,optimal,-1800.1159286507104,0.0,5182.741730994825,0.5920785111541341,14,6155.686469653352,optimal,optimal,-288.1548554884143,1.4042873372869735,851.0504139141341,0.6676410491382238,14,10438.880441576368,optimal,optimal,530.4818029554361,289.71683000623324,5.053072480607888,0.5,1295.859065324648,1224.87211649371,10485.228589724516,-1557.7889811836885,206.98477366543278,891.620789815827,51687.52015670263,8,38663.1918555196,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.8,2.0,1295.859065324648,14,1295.859065324648,optimal,optimal,48429.355254971706,0.0,0.0,14,9663.462192634763,optimal,optimal,495.37292562161673,751.4276198126344,194.7798028894639,0.6056448768441841,14,5703.610712142625,optimal,optimal,58.5951776799258,117.45280439494829,248.1414606561927,0.6730696154480342,14,10720.63024631522,optimal,optimal,13.302250656618673,11.29945844634517,13.535566945927755,0.5,1250.1101852891852,1204.7402831370462,10792.170568373063,567.2703539581612,178.8699873810419,687.6334766046318,49684.259085534504,5,40798.239898183296,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.8,2.0,1250.1101852891852,14,1250.1101852891852,optimal,optimal,18491.26669159552,0.0,0.0,14,7142.981910222271,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645222268,optimal,optimal,96.12422369878291,75.19155541864635,0.0,0.644245306882481,14,9937.829419876069,optimal,optimal,333.2220607586534,187.62210495980105,3.4329005982332346,0.5,1206.6607612747327,1206.6607612747327,10720.045748253504,358.314875741215,4.019300554907695e-07,1.399998178290207e-06,18849.581568736736,0,32799.57308255762,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.8,2.0,1206.6607612747327,14,1206.6607612747327,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.073040001387,optimal,optimal,-153.49831423161666,0.0,434.17224635778564,0.5360200940336662,14,9388.47884722361,optimal,optimal,37.79660876209266,38.225280426141694,14.501272985766668,0.6511079275741689,14,9946.97860938919,optimal,optimal,19.818930938738198,16.158776675438464,0.0,0.5,1275.7266774289358,1206.6607612747327,10728.491649707921,-95.88277453078581,1.7389394679523182e-07,4.999918572186289e-07,18656.968212299395,0,31419.285045955898,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.8,2.0,1275.7266774289358,14,1275.7266774289358,optimal,optimal,50308.94013628363,0.0,0.0,14,9806.257865925925,optimal,optimal,-638.5956661634561,0.0,1746.7923913461145,0.5716560774920459,14,6500.989061198477,optimal,optimal,-243.5445330876618,35.76843973247816,872.0657161577947,0.6369604007475251,14,10438.113746770205,optimal,optimal,535.4403171430596,292.11025932681446,5.684341886080802e-14,0.5,1247.83858791121,1247.83858791121,10729.867245555555,-346.6998821080583,488.45814543428475,2084.383090714119,52046.62334488969,15,39130.9861652454,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.8,2.0,1247.83858791121,14,1247.83858791121,optimal,optimal,50980.91579583481,0.0,0.0,14,9746.755591481482,optimal,optimal,927.1466075871058,1351.0159385561226,440.69573882374993,0.5784313471023356,14,5735.628572529604,optimal,optimal,-621.6744758263894,0.0,1649.5373923798988,0.603119091167064,14,10575.233821861299,optimal,optimal,258.0709300256997,151.1271686581643,95.24637896583019,0.5,1246.0876197980203,1200.0,10670.902035925927,563.543061786416,100.01501534693587,317.82040816344926,51862.27926578467,2,41271.68239155996,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.8,2.0,1246.0876197980203,14,1246.0876197980203,optimal,optimal,52591.50314943815,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103953329,0.924868307924612,2504.5236971193526,0.56544249425727,14,7863.918843901176,optimal,optimal,-623.4819839909985,0.0,1985.1221274207792,0.6095260124372635,14,10570.52001958151,optimal,optimal,315.7409874983672,179.718689965483,8.951893101362253e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068879642,50.992358464703855,107.70026389271837,51472.9254064429,2,36119.22280208286,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.8,2.0,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133553,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.031196842748,1828.570696612839,197.36453796267483,0.5890809995151818,14,7162.918276133916,optimal,optimal,-797.0241203440681,2.2737367544323206e-13,2414.476065552942,0.6583960570675689,14,10618.90896595994,optimal,optimal,266.8015911584435,162.98193063605453,139.21687836012177,0.5,1214.9070762298377,1201.395344996973,10668.167647229917,874.8086676571234,2.0269181792576066e-07,4.999987905492161e-07,50582.073419492655,0,40701.15662099458,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.8,2.0,1214.9070762298377,14,1214.9070762298377,optimal,optimal,48280.61252803766,0.0,0.0,14,9784.001975555557,optimal,optimal,286.59401202521906,411.10878483586777,40.04649168741139,0.5225003258566686,14,7823.445087003243,optimal,optimal,92.12614970412612,206.54381646408956,479.20867675719245,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.4183575660602,227.80380484358602,147.59213661745406,0.5,1232.4165621694879,1200.0,10585.490702642188,769.1385192954053,1368.859905512128,5311.072944475034,54360.823991808094,18,37196.93407485509,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.8,2.0,1232.4165621694879,14,1232.4165621694879,optimal,optimal,19330.19256776961,0.0,0.0,14,6871.594861574684,optimal,optimal,-254.97049556856902,0.0,666.6346229388354,0.5631412446455989,14,8098.566784908017,optimal,optimal,52.165152776623614,93.35790904599757,58.076196639779,0.713943163078806,14,9950.54694091461,optimal,optimal,348.7089966072701,224.4403404111194,1.8517853561661468e-05,0.5,1256.1545826961571,1232.4165621694879,10707.25422652661,145.90365381532467,1.5527932782259535e-07,5.999881892013946e-07,19476.09622218492,0,31876.219792827007,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.8,2.0,1256.1545826961571,14,1256.1545826961571,optimal,optimal,20517.309116472905,0.0,0.0,14,8233.703699352684,optimal,optimal,-368.4628702659618,0.0,1263.1062784754185,0.5644223062205483,14,8852.024415834163,optimal,optimal,-193.60594416664648,0.0,520.7236783083952,0.7219302716104341,14,9879.00040020024,optimal,optimal,239.44920144553558,219.45153816746873,9.329026499999827,0.5,1277.0143528371646,1246.5823055555568,10683.724064181495,-322.61961298707274,1.883154803195612e-07,3.999999218436187e-07,20194.68950388583,0,33013.211286428486,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.8,2.0,1277.0143528371646,14,1277.0143528371646,optimal,optimal,50430.81764654058,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.0628614811276,2669.323570402059,282.5528126908066,0.5754778662058917,14,7021.194407816271,optimal,optimal,-250.2698743695881,0.85115311981167,670.385998499587,0.7299085137389502,14,10481.877808998739,optimal,optimal,338.71032507239505,259.71277929632356,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.5033121839347,95.48709526050624,203.02764009263205,52809.348598817145,3,41000.00920343431,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.499737296755,0.0,0.0,14,9953.912892407401,optimal,optimal,3803.8321409567125,4731.687122670603,13.567199974416894,0.5762013447116232,14,6806.581610244047,optimal,optimal,-189.91632370187367,0.0,544.3523250969702,0.7187183987348076,14,10597.070649485326,optimal,optimal,183.52304483593906,157.12138497853732,0.0,0.5,1250.403564317758,1200.0000000519697,10794.155484999994,3797.4388620907775,1.3871901188941427e-07,5.000008928211173e-07,52398.93859988754,0,40593.48597429029,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.8,2.0,1250.403564317758,14,1250.403564317758,optimal,optimal,51231.46166432015,0.0,0.0,14,9502.427778775227,optimal,optimal,-7.03703559822392,185.30346688414977,763.4877469146634,0.5795089002903506,14,4626.179409611727,optimal,optimal,921.9281454160803,1135.5790765988113,8.392922515163832,0.6973608707522304,14,10572.286126568868,optimal,optimal,221.50003491256865,170.94858197219452,0.0,0.5,1231.773968674604,1231.773968674604,10690.759477479398,1136.391144730425,59.760959486618894,126.60359329098547,52494.456402341566,1,42821.97363507106,0,1.0001531336456537e-07,optimal,optimal,optimal
