date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-10,ANNUAL REFERENCE ONLY,0.85,0.5,1697.6574727553136,14,1697.6574727553136,optimal,optimal,50392.0313251248,0.0,0.0,14,10100.721406944444,optimal,optimal,711.2762836002503,1041.6668408504456,121.02229060524886,0.6359704973850039,14,5874.562223885971,optimal,optimal,2032.2259679871477,2034.6685934795096,80.22293570329418,0.5514512131454722,14,9317.300739890215,optimal,optimal,2654.621520278567,1334.3924459557143,0.0,0.5001111296016376,1660.604660992357,1348.147331810427,10782.4269625,5398.123771865965,5.44325828224401e-07,1.8000579469784495e-06,55790.15509879083,0,35448.78281887506,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.85,0.5,1660.604660992357,14,1660.604660992357,optimal,optimal,54689.81417289106,0.0,0.0,14,10050.490914074073,optimal,optimal,1407.7917027394278,2028.9363833694936,480.18864674575076,0.6599042917744563,14,5074.487363610157,optimal,optimal,366.7978256253838,488.2115939163683,308.23115628900024,0.5395194116416968,14,9337.269421896995,optimal,optimal,2486.924989622653,1265.2712656992767,0.0,0.48826100731901323,1623.783717325199,1200.0,10774.579339999998,4261.514517987464,448.6750769335044,2107.3386883203625,61058.667379198894,9,39257.9275663584,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.85,0.5,1623.783717325199,14,1623.783717325199,optimal,optimal,53434.01413924628,0.0,0.0,14,10039.324085989441,optimal,optimal,993.9127763233474,1451.028330459652,62.253158841548,0.6301193606221761,14,7570.564958100729,optimal,optimal,-308.8305129830049,2.65349650110511,762.7364469032913,0.5744243290526387,14,9337.145217533582,optimal,optimal,2603.7096515892545,1319.7509063006244,0.0,0.5018332704546623,1608.1561623074879,1454.893294624184,10791.006956359812,3288.7919149295967,5.81813040378157e-07,2.0000288519653622e-06,56722.80605617591,0,34681.552498792036,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.85,0.5,1608.1561623074879,14,1608.1561623074879,optimal,optimal,23663.225559855775,0.0,0.0,14,4125.747516313272,optimal,optimal,-713.5325524214139,0.0,1681.0387533882015,0.6242399681456574,14,7073.131250123655,optimal,optimal,424.4079691518084,345.39016858000207,77.4529758470374,0.5669753230324613,14,8715.08256462825,optimal,optimal,3664.739329988158,1881.7023675545151,2.2737367544323206e-13,0.5099189288390025,1604.0118786636303,1200.0000000159275,8715.08256462825,3375.6147467185524,1132.4076204125317,5362.030845746959,32400.871152321284,15,20015.40235232752,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.85,0.5,1604.0118786636303,14,1604.0118786636303,optimal,optimal,23765.09656284257,0.0,0.0,14,3591.144465551844,optimal,optimal,-402.1752896833648,0.0,918.3187959303998,0.6235149057632725,14,6921.300460935408,optimal,optimal,-248.10104977916927,0.0,564.3122616909536,0.5762993327995513,14,8735.293532048676,optimal,optimal,3612.955489516967,1863.574390209932,1.5845418406669318,0.5132157683447175,1542.1965348701106,1200.0000000159275,8735.293532048676,2962.679150054433,1064.169838868508,4968.454650407162,31696.230363304167,14,19201.31362961325,0,1.0001286909755436e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.85,0.5,1542.1965348701106,14,1542.1965348701106,optimal,optimal,52412.85396787435,0.0,0.0,14,10108.6604475,optimal,optimal,2807.585183152877,4024.688078971287,292.4497541322791,0.6146972657557176,14,6148.8723018967885,optimal,optimal,1024.1483584151056,1103.550232378819,119.23804579046121,0.5517131793820905,14,9336.91873601934,optimal,optimal,2463.380402701906,1248.5318642431457,0.0,0.5184838190839023,1487.840205399755,1370.4549105488272,10793.7604475,6295.113944269889,4.35109748764154e-07,1.5999772837512414e-06,58707.967913744214,0,37846.44279656432,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.85,0.5,1487.840205399755,14,1487.840205399755,optimal,optimal,54583.34434339773,0.0,0.0,14,9971.78544710683,optimal,optimal,2142.7121965568213,3012.2479640451947,153.04352443224352,0.6193389243829498,14,5710.645113848646,optimal,optimal,382.1806045671175,529.8493148117809,379.29931634379454,0.5741348667196463,14,9398.562077897499,optimal,optimal,2503.140259165395,1243.0515661445215,0.0,0.513763216558851,1624.5273792248959,1200.0,10782.426962499998,5028.033060289334,216.35909603611964,1056.4996038523636,60667.87700753942,5,38539.7345739038,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.85,0.5,1624.5273792248959,14,1624.5273792248959,optimal,optimal,55470.5286230956,0.0,0.0,14,10088.136221759258,optimal,optimal,2927.5724825336515,3857.369735846126,106.33768485023333,0.5949626481298967,14,6701.612425724264,optimal,optimal,238.3737483592623,381.3090623106159,352.56710144854253,0.5631299982467897,14,9398.334601576751,optimal,optimal,2424.779717653476,1204.0781989106924,0.0,0.5658927919111729,1687.6314100721042,1620.6578636917363,10782.426962499998,5590.725948546389,3.212095292636562e-07,1.2999788671265378e-06,61061.254572941965,0,37817.84359350208,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.85,0.5,1687.6314100721042,14,1687.6314100721042,optimal,optimal,55816.44827167425,0.0,0.0,14,10128.018166203703,optimal,optimal,2955.079342822405,3904.7833102520867,63.61638199896913,0.6020235205475214,14,7919.448219661304,optimal,optimal,-816.2121437481701,0.3050514107219442,2279.1244158895884,0.5498425464571668,14,9398.613395145145,optimal,optimal,2536.731221646386,1259.1695042263718,-1.9326762412674725e-12,0.5630220884129864,1763.3507366679119,1687.6314100721042,10800.0,4675.598420720621,2.9146475447274436e-07,8.999948133388443e-07,60492.04669329486,0,34523.417427871995,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.85,0.5,1763.3507366679119,14,1763.3507366679119,optimal,optimal,52875.05109676276,0.0,0.0,14,10014.486109577756,optimal,optimal,16.190411006616312,137.0943572236281,340.3370923709537,0.5577903607428186,14,7740.7633410690105,optimal,optimal,1770.140356298259,1777.1992150127332,53.81561276303535,0.5989886677092385,14,9398.613395145145,optimal,optimal,2578.2940136502575,1281.0185121982859,1.1368683772161603e-13,0.5464077990122872,1853.1801053728573,1763.3507366679119,10729.875979909195,4364.624780955133,2.9355160626312844e-07,9.000212629373776e-07,57239.67587861792,0,30285.536564819497,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.85,0.5,1853.1801053728573,14,1853.1801053728573,optimal,optimal,24663.743995737637,0.0,0.0,14,4245.16601090164,optimal,optimal,144.90135578252298,130.43000995269037,1.1368683772161603e-13,0.578479287725168,14,7028.625958908415,optimal,optimal,-10.341517471021547,57.42796771810734,87.47566890729718,0.5815499330392405,14,9175.69014521105,optimal,optimal,2700.182624040567,1406.9101034873174,3.410605131648481e-13,0.5757366746932912,1852.6591592350783,1852.6591592350783,9175.69014521105,2834.7424623520687,2.9302809223571364e-07,9.99997610038372e-07,27498.4864590897,0,18025.27523484126,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.85,0.5,1852.6591592350783,14,1852.6591592350783,optimal,optimal,24050.884511157805,0.0,0.0,14,3719.041485973211,optimal,optimal,440.29604973275775,352.4370654637504,0.0,0.5927749342757916,14,7122.680389272783,optimal,optimal,-224.9230536107978,0.0,466.67333800327157,0.5738372418743976,14,9445.5980951116,optimal,optimal,2367.468850044166,1205.9190905800115,0.0,0.559413731876346,1963.7069488354443,1852.6591592350783,9445.5980951116,2582.8418461661263,4.5708968576655444e-07,1.3999913020488748e-06,26633.726358723925,0,19209.116439268415,0,1.0000423708333984e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.85,0.5,1963.7069488354443,14,1963.7069488354443,optimal,optimal,47896.186701058854,0.0,0.0,14,10063.04974835922,optimal,optimal,1103.5209906483717,910.2646502417938,56.98746290168109,0.5728972797433772,14,6081.306098965656,optimal,optimal,1490.451367781213,1581.5530110908712,35.59991407396592,0.570835193695159,14,9715.238147094198,optimal,optimal,1954.9636178133544,999.4149624558505,81.872867472715,0.555524516666299,1731.3409385393568,1719.8977039750016,10716.250291530167,4548.935976242939,3.6128964569447115e-07,9.999927086093976e-07,52445.122678301785,0,34500.88872330167,0,1.0000229480056077e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.85,0.5,1731.3409385393568,14,1731.3409385393568,optimal,optimal,49082.87502144109,0.0,0.0,14,10108.193055555555,optimal,optimal,1590.508951353331,1271.9211205074037,39.45437807459557,0.5478457584488032,14,7454.605415887501,optimal,optimal,-180.60018413681325,0.0,457.45513410523756,0.5619297357762374,14,9702.10582684443,optimal,optimal,1887.9977832016514,986.8407623377825,0.0,0.5720722180019336,1785.9789667740488,1731.3409385393568,10800.0,3297.906550418169,3.439206148281988e-07,1.0000103234252038e-06,52380.78157285927,0,33478.67165507048,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.85,0.5,1785.9789667740488,14,1785.9789667740488,optimal,optimal,56252.14640174367,0.0,0.0,14,9784.163720502645,optimal,optimal,2.253113540842053,439.1441400400638,1429.5523814458306,0.5532714297404863,14,7055.105896859234,optimal,optimal,-308.1060214836552,0.0,893.251162542386,0.571298303327644,14,10042.245949005135,optimal,optimal,1197.6464108367977,610.7844498131942,-1.1368683772161603e-13,0.5349504933453456,1565.3048649635396,1565.3048649635396,10527.536081613758,891.7935028939846,4.677096127890276e-08,9.999297253525578e-08,57143.93990473764,0,38718.070825639144,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.85,0.5,1565.3048649635396,14,1565.3048649635396,optimal,optimal,49243.71550644505,0.0,0.0,14,10098.926867191352,optimal,optimal,2151.475213626981,2217.5556691233605,1389.3793255077949,0.5550212135591391,14,8951.3151445699,optimal,optimal,337.40843547890773,610.1185701569041,1361.5994746889405,0.571904353746946,14,10027.949556025984,optimal,optimal,1257.8226923776156,661.1505080265999,71.09991554759586,0.4999812136413801,1640.1241876648169,1565.3048649635396,10770.143070895056,3746.7063414835043,9.397509005840307e-08,1.9999877831978665e-07,52990.42184812856,0,34314.36417125024,0,1.0000099996432255e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.85,0.5,1640.1241876648169,14,1640.1241876648169,optimal,optimal,47457.85192946614,0.0,0.0,14,10096.770582716044,optimal,optimal,1825.1348660358556,1984.787782752075,62.948386069325124,0.6154476994763852,14,7769.601114860745,optimal,optimal,71.1633281269234,194.79159031022147,235.63473197663154,0.5203880635663166,14,9867.506315747938,optimal,optimal,1330.2973074462782,689.8394549812849,81.81755840829408,0.5057891811807994,1689.3718635977796,1640.1241876648169,10790.595582716045,3226.5955016090575,1.4068091467760033e-07,2.99999594624478e-07,50684.4474313752,0,31321.59967454836,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.85,0.5,1689.3718635977796,14,1689.3718635977796,optimal,optimal,22135.47471820759,0.0,0.0,14,3996.9264196604945,optimal,optimal,53.714249391344595,58.198726504439236,80.53420780797791,0.6066326695946632,14,8370.845884567269,optimal,optimal,-382.2949719756114,40.6406246117892,947.997147193199,0.5512498505646977,14,9892.805260039373,optimal,optimal,1424.9351344734619,804.9440292762541,0.0,0.4697623913490641,1919.2988869337498,1689.3718635977796,9892.805260039373,1096.354411889195,2.1701124905266582e-07,5.999983015252837e-07,23231.829130696784,0,20535.985056939964,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-28,ANNUAL REFERENCE ONLY,0.85,0.5,1919.2988869337498,14,1919.2988869337498,optimal,optimal,20706.321051403636,0.0,0.0,14,3183.104475308647,optimal,optimal,30.77640446699585,28.33940960543198,0.0,0.6263606816706172,14,9416.665956186533,optimal,optimal,461.8554396033061,374.60484122154753,0.0,0.5493182795582746,14,10186.916358764283,optimal,optimal,967.1940544867657,513.7149061446164,0.0,0.4702148716167222,1735.4713401742008,1735.4713401742008,10186.916358764283,1459.8258985570676,1.6778436239207806e-07,7.000224760133278e-07,22166.146950660728,0,21516.6815713255,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-06-29,ANNUAL REFERENCE ONLY,0.85,0.5,1735.4713401742008,14,1735.4713401742008,optimal,optimal,44304.70387507255,0.0,0.0,14,9456.545434135804,optimal,optimal,1010.2241233841843,1036.510858339383,980.1983581456532,0.6246779494178623,14,6671.516653497231,optimal,optimal,1296.4601424249481,1510.1787092330042,0.0,0.5793197463728676,14,10718.81292450529,optimal,optimal,27.58909352388147,32.570296983786875,54.85642910432676,0.4645075981095681,1282.0522248493694,1277.8194799302337,10775.236192525012,2334.2733593330136,653.2402186509765,2479.718158801865,49118.695393207425,10,35536.505367104066,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-30,ANNUAL REFERENCE ONLY,0.85,0.5,1282.0522248493694,14,1282.0522248493694,optimal,optimal,50371.23625053515,0.0,0.0,14,10039.720411111106,optimal,optimal,-683.1087569269155,271.87309033477106,3031.1639985686347,0.6433867460932854,14,6079.992080361415,optimal,optimal,-281.21708869691867,41.9174190189849,883.3428996107504,0.6233322134458623,14,10666.9567018719,optimal,optimal,39.28034524803219,262.3512780608231,190.3880733816145,0.456541570106709,1200.0000000519697,1200.0000000519697,10800.0,-925.0455003758019,235.61074193195955,733.5572688540665,50179.74801901341,4,37363.28977078797,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-01,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43808.93281280634,0.0,0.0,14,7812.491165708045,optimal,optimal,1875.0880798397332,1889.4855773782783,35.38308724951867,0.6223888745227221,14,3147.9807011732187,optimal,optimal,1175.6643671292181,1296.8153048658055,77.88289609555989,0.6339064583071483,14,10261.3271074311,optimal,optimal,474.88359704359675,336.02572507593015,0.0,0.4503187111115669,1200.000000050103,1199.9999999999998,10284.624630222186,3525.636044012548,9833.588086982381,38910.10120260846,86244.67005942736,71,38480.09142818267,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-07-02,ANNUAL REFERENCE ONLY,0.85,0.5,1200.000000050103,14,1200.000000050103,optimal,optimal,49313.15218301338,0.0,0.0,14,8559.891693449386,optimal,optimal,219.88281054283937,335.7371636624687,95.39447875156543,0.6318581878861456,14,3946.46061640167,optimal,optimal,2014.9917320808593,2105.8710316965553,111.32003572359577,0.6565159889571802,14,9531.395915956706,optimal,optimal,2167.642323789615,1075.9608590190196,0.0,0.4807376963185259,1287.9253200368992,1200.000000015928,9539.272441133784,4402.516866413314,569.8928261241723,3218.1527376955733,56933.821787122266,17,34893.54775775326,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-03,ANNUAL REFERENCE ONLY,0.85,0.5,1287.9253200368992,14,1287.9253200368992,optimal,optimal,54929.13990522473,0.0,0.0,14,8455.041909447857,optimal,optimal,2684.6290176016246,2499.5625277253166,1095.2624140745847,0.6293130427185609,14,8125.836138220463,optimal,optimal,-655.4663129998161,55.73444568638092,2383.434842810325,0.6484613479486222,14,9005.233160651767,optimal,optimal,3213.753506835051,1604.821754136311,-4.547473508864641e-13,0.48495836823884836,1240.5236325365522,1200.0000000225125,9813.272316043396,5242.916211436859,1391.4456780306034,3620.9217074348066,63792.97782409639,19,35010.07648658176,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-04,ANNUAL REFERENCE ONLY,0.85,0.5,1240.5236325365522,14,1240.5236325365522,optimal,optimal,23518.804479066126,0.0,0.0,14,2491.4866430413704,optimal,optimal,814.1281694009006,631.2962111288762,0.0,0.6117813098637833,14,8776.374886366,optimal,optimal,-53.94350874095547,5.124453896055684,158.17467100901123,0.6291220723833791,14,8709.113698007117,optimal,optimal,3645.77238174312,1873.7620178209536,71.92872328208409,0.4768004473645112,1200.0000000519697,1200.0000000159275,8805.362932175543,4405.957042403065,803.8663179891054,4238.855488871424,32163.617010340615,13,20984.93413186046,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-07-05,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24808.558065047728,0.0,0.0,14,3318.4982989994696,optimal,optimal,-310.0070438627089,0.0,699.6716751020437,0.5799769342284965,14,7363.02187011028,optimal,optimal,415.01793221707635,317.5967465536054,0.0,0.62099626206334,14,8390.708175173122,optimal,optimal,4316.401787953044,2173.307814125789,0.0,0.47722337628354167,1235.7025198733434,1200.0000000159275,8390.708175173122,4421.412676307411,1800.3233320149936,8810.06097591252,38040.03171726766,15,20830.93185969061,0,1.000043994281441e-07,optimal,optimal,optimal
2025-07-06,ANNUAL REFERENCE ONLY,0.85,0.5,1235.7025198733434,14,1235.7025198733434,optimal,optimal,52527.208047162654,0.0,0.0,14,8882.40355507595,optimal,optimal,3524.3613988471316,4170.836446482709,79.76386153957698,0.602757847203642,14,4409.573573606406,optimal,optimal,2515.3475364821124,2290.908560515247,29.932082343774823,0.6149385538492571,14,9127.844571059204,optimal,optimal,3024.749633442395,1506.3138385787367,-2.2737367544323206e-13,0.4995744855278361,1284.3578871483583,1200.0,9689.24293775307,9064.458568771639,1162.4367178716634,6574.720248969472,68166.38686490376,14,37161.087107827894,0,1.0000110250985017e-07,optimal,optimal,optimal
2025-07-07,ANNUAL REFERENCE ONLY,0.85,0.5,1284.3578871483583,14,1284.3578871483583,optimal,optimal,53949.62472161309,0.0,0.0,14,9137.183146395126,optimal,optimal,-1904.375037337188,0.0,5556.13139186859,0.5892678260807079,14,5169.267625496953,optimal,optimal,3405.4848045542453,3289.6067681342374,68.80331608652716,0.5702832642182791,14,8998.306657390824,optimal,optimal,3065.092292487519,1575.193912263796,0.0,0.4902076745875216,1356.7250478266335,1200.0000000159275,9849.380877837672,4566.202059704577,408.5682291515862,2781.211180663731,61297.0379619814,3,33553.46948808593,0,1.000049660433433e-07,optimal,optimal,optimal
