date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-05-27,Q4-3 SEARCH,0.85,2.0,1443.6092430653475,14,1443.6092430653475,optimal,optimal,34668.97483685873,0.0,0.0,14,7446.91736515505,optimal,optimal,1445.842362446997,2112.891510968512,0.0,0.6357303952212594,14,6225.757720155049,optimal,optimal,-390.0757739274975,8.60948856771926,1276.0403025258613,0.5838652431269783,14,10052.0568399855,optimal,optimal,1096.8966950859092,676.5708729572281,0.0,0.4886651889197987,1451.7113032595576,1417.7967060456353,10097.465999980845,2152.6632836054087,4.9165380574585686e-08,1.0000232372461268e-07,36821.63812056414,0,30954.58202103181,0,1.0001531336456537e-07,optimal,optimal,optimal,34345.9709033333,1654.1089903244565,-414.8816140033603,1055.999151143699
2025-05-28,Q4-3 SEARCH,0.85,2.0,1451.7113032595576,14,1451.7113032595576,optimal,optimal,38901.416202817614,0.0,0.0,14,9808.296763703695,optimal,optimal,-387.0424152166106,375.84287441529887,2919.7616674308847,0.5908321569580908,14,6339.517610722758,optimal,optimal,-497.3986330621479,197.4749775732846,2694.5228377630447,0.5951818170057571,14,10043.751560307499,optimal,optimal,924.2536052816288,504.2157684614516,0.0,0.4837875310871463,1207.3674573754,1207.3674573754,10505.364356296288,39.812557002870335,8.879317568100723e-08,1.999992744254996e-07,38941.22876002049,0,32354.620714570534,0,1.0002986527979374e-07,optimal,optimal,optimal,37911.71791999222,-298.9732543883516,-406.2753846526182,931.9459893303166
2025-05-29,Q4-3 SEARCH,0.85,2.0,1207.3674573754,14,1207.3674573754,optimal,optimal,37785.28296392208,0.0,0.0,14,9600.838179242292,optimal,optimal,436.3010824791062,504.65593650006576,211.42428975270786,0.5763922328316364,14,7688.36987285099,optimal,optimal,-707.6368310948587,14.213333736919708,2922.91308594176,0.5866434162268607,14,10236.904626909825,optimal,optimal,851.055673891186,520.1811777381843,0.0,0.48108784470784305,1263.8234515423585,1199.9999999999998,10272.915191851422,579.7199252754334,450.1725964783522,2128.805216870988,40493.80810606851,17,33894.279602814844,0,1.0000115935326903e-07,optimal,optimal,optimal,37079.04748746143,459.17945844472644,-778.7605906519248,828.0436668575992
2025-05-30,Q4-3 SEARCH,0.85,2.0,1263.8234515423585,14,1263.8234515423585,optimal,optimal,11596.559211137668,0.0,0.0,14,2351.4156776478067,optimal,optimal,207.87870892929666,239.6655267500672,91.01315033626616,0.5411803619026859,14,10625.795035697693,optimal,optimal,135.96871868397247,133.8693291098593,6.828849131666175,0.5706245179616362,14,10258.523260299904,optimal,optimal,327.53648835374446,268.61083973385814,0.0,0.4741642960742968,1299.0391268541932,1263.8234515423585,10625.795035697693,671.3839159670135,1.411249300674006e-07,2.999992010723872e-07,12267.94312740468,0,23611.295859050297,0,1.003311958946368e-07,optimal,optimal,optimal,11344.387992690903,193.18505577691863,131.11573495224295,333.6381333204665
2025-05-31,Q4-3 SEARCH,0.85,2.0,1299.0391268541932,14,1299.0391268541932,optimal,optimal,12313.49771727532,0.0,0.0,14,2888.725964399805,optimal,optimal,-285.55399966431094,0.0,1053.597974174951,0.5552075506942729,14,10166.712161474785,optimal,optimal,-55.95326541455918,12.118393602093704,216.76615733551318,0.605237812413648,14,10357.093708682636,optimal,optimal,185.55823542773305,143.05017093627248,27.008774555787216,0.48422532798077766,1200.0000000419445,1200.0000000419445,10678.318857486302,-155.94902965113704,133.48052526913895,342.34748598654073,12499.896173610723,2,24662.871721235446,0,1.0000030670198612e-07,optimal,optimal,optimal,12673.40878081454,-281.54689452617714,-60.16349291004083,191.57212130068854
2025-06-01,Q4-3 SEARCH,0.85,2.0,1200.0000000419445,14,1200.0000000419445,optimal,optimal,53289.87401023279,0.0,0.0,14,8608.642810885916,optimal,optimal,-404.45986048457985,1110.3662837695215,4192.419218707123,0.5666485845600128,14,7853.301017227409,optimal,optimal,-1356.113367723375,0.0,3427.1741649652904,0.6415188020531732,14,10261.44697245908,optimal,optimal,842.3745011313301,470.2129535523733,0.0,0.4818533196753399,1200.0,1199.9999999999998,10476.221504459545,-918.1987270766247,4624.467884217173,21832.09698909089,74203.77227224705,46,38916.050273241446,0,1.00000761449337e-07,optimal,optimal,optimal,47088.253214640485,-219.87169895585322,-1255.7334865759265,888.65153919403
2025-06-02,Q4-3 SEARCH,0.85,2.0,1200.0,14,1200.0,optimal,optimal,54326.70604767074,0.0,0.0,14,8315.459987049591,optimal,optimal,-2347.3257638616074,166.04677526339418,7762.980157100245,0.5870249423054743,14,5601.08694115102,optimal,optimal,3867.652926890998,3121.1738794946814,599.2210017617033,0.6439861693109434,14,8353.00202775571,optimal,optimal,3864.6875364405078,1997.08253064047,0.0,0.48757590409122953,1277.9061143522513,1200.0,9074.84887593848,5385.014699469899,781.5650372758064,3824.8335141935213,63536.55426133417,13,33323.17767791015,0,1.0000098882301245e-07,optimal,optimal,optimal,49069.486848755136,-2044.1524427002523,3208.5441316390343,4095.4133451388225
2025-06-03,Q4-3 SEARCH,0.85,2.0,1277.9061143522513,14,1277.9061143522513,optimal,optimal,49850.04851740849,0.0,0.0,14,8302.971464364646,optimal,optimal,2237.2618353976263,2199.0236412485283,2004.9549137213667,0.600796204059773,14,7260.021461383432,optimal,optimal,175.91828919565046,337.4127001560365,738.2699471725082,0.623137584468961,14,8656.986489637176,optimal,optimal,3518.337948563087,1813.4737757677558,74.22895715699127,0.49230641353782917,1310.1557211731372,1207.6077668503135,9078.696001401682,5931.518073156363,24.515184528093016,174.79616242225075,55956.3627529871,2,30585.559164255406,0,1.0000074723848229e-07,optimal,optimal,optimal,45496.005927116625,2302.0010855831633,197.0584807868426,3672.183044807977
2025-06-04,Q4-3 SEARCH,0.85,2.0,1310.1557211731372,14,1310.1557211731372,optimal,optimal,58277.341939616614,0.0,0.0,14,7747.450711341787,optimal,optimal,-3874.310922505106,0.0,10459.676009134815,0.5954185206083834,14,7507.635345970926,optimal,optimal,1684.3511281852964,1555.453814227843,0.0,0.6221504156147986,14,8363.795238859171,optimal,optimal,3700.6971384215576,1924.0589528511537,66.87184401339958,0.50561548891682,1316.4090874254957,1200.0000000158177,9180.210916362601,1510.737344101748,109.382639076304,766.0387301459623,60554.118013864325,2,30616.75696354741,0,1.00000761449337e-07,optimal,optimal,optimal,52730.36939015403,-3533.524060483899,1570.7416521796322,3874.876600839007
2025-06-05,Q4-3 SEARCH,0.85,2.0,1316.4090874254957,14,1316.4090874254957,optimal,optimal,49796.015135155474,0.0,0.0,14,8044.8961460318305,optimal,optimal,1381.7739387505526,1594.9800366894642,1728.1081965454691,0.6271448997395878,14,5192.860723089446,optimal,optimal,3333.011674430928,2681.2086734350514,13.312057660091796,0.6119180322598419,14,8245.157344111343,optimal,optimal,3860.2802930646994,2011.4538917020604,76.99588977397195,0.5039157795352526,1200.0000000510138,1200.0000000160592,8738.842442328127,8575.06590624618,694.4562184193254,4367.139032017765,62738.22007341942,11,32511.93381053159,0,1.0000098882301245e-07,optimal,optimal,optimal,45090.625461468706,1361.5967887532308,2803.7344776018135,4126.222198241338
2025-06-06,Q4-3 SEARCH,0.85,2.0,1200.0000000510138,14,1200.0000000510138,optimal,optimal,19814.077238920538,0.0,0.0,14,2837.1369081345324,optimal,optimal,-362.4921420483573,87.17737150918393,1179.1431390899115,0.6491237145562508,14,6935.2987327994315,optimal,optimal,-220.9110045763139,19.739533692995337,662.8574282893633,0.6193737432473572,14,8769.144410761,optimal,optimal,3302.5032502752547,1828.882115558154,0.0,0.5068166741019111,1558.2251858721957,1200.0,8769.144410761,2719.1001036505836,2177.7585149014476,8440.806681488883,30973.984024060002,18,23184.20544365869,0,1.00000761449337e-07,optimal,optimal,optimal,17458.559604581667,-309.6298939726373,-200.1452435115433,3668.575229023235
2025-06-07,Q4-3 SEARCH,0.85,2.0,1558.2251858721957,14,1558.2251858721957,optimal,optimal,20126.408014392036,0.0,0.0,14,3491.7220115506916,optimal,optimal,-1049.169759259301,0.0,4450.742491382502,0.630734207783951,14,7229.995496861779,optimal,optimal,522.9920630443542,497.34883857207143,104.51839663804992,0.619506135247758,14,8770.042800864192,optimal,optimal,3293.416133465281,1822.433622971755,-2.2737367544323206e-13,0.5075122047091997,1477.5010118183145,1200.0,8770.042800864192,2767.238437250334,1535.888858145207,5816.55399302766,28710.20044467003,13,24090.074700420533,0,1.000043994281441e-07,optimal,optimal,optimal,17176.72633772003,-679.7129357297642,500.10354591785233,3666.967858256974
2025-06-08,Q4-3 SEARCH,0.85,2.0,1477.5010118183145,14,1477.5010118183145,optimal,optimal,51151.52734523146,0.0,0.0,14,10091.580026956626,optimal,optimal,610.1866169207417,884.4134319046859,987.1094045935149,0.6311028432083742,14,8201.081257650665,optimal,optimal,290.56438672131685,373.0365933373013,524.3492249377653,0.5873036668672389,14,8886.333254030009,optimal,optimal,3400.8033367801954,1707.158165969889,0.0,0.5185860629251362,1738.2229802059642,1229.5264997586205,10780.631878808477,4301.5543404222535,3.0802813401444566e-07,1.4000142037408621e-06,55453.081687053724,0,28960.977449306934,0,1.0000119459618873e-07,optimal,optimal,optimal,49231.062432075254,532.9576102331548,256.28403297050613,3380.0195565299464
2025-06-09,Q4-3 SEARCH,0.85,2.0,1738.2229802059642,14,1738.2229802059642,optimal,optimal,58986.78479336392,0.0,0.0,14,9516.465842429157,optimal,optimal,-1194.705680561223,0.0,2641.625533095624,0.6421747253364459,14,8656.271157526779,optimal,optimal,-244.88691758604475,13.745445317724489,695.2000318811581,0.5550189168663944,14,9034.529642715921,optimal,optimal,3176.8089538385,1577.6626373201098,0.0,0.5076792954802422,1754.2259073577832,1200.0000000156838,10229.888462759633,1737.2163556912324,204.7761917421215,1445.4163541953203,62169.41750325047,2,30835.39465897392,0,1.0000056965964177e-07,optimal,optimal,optimal,55434.796500126744,-1150.0008073912911,-241.8134456611959,3196.4290836860046
2025-06-10,Q4-3 SEARCH,0.85,2.0,1754.2259073577832,14,1754.2259073577832,optimal,optimal,55094.2910315573,0.0,0.0,14,9973.523299092,optimal,optimal,1026.4653402802987,1221.211473333277,166.8614735351633,0.6359704973850039,14,5880.169322698603,optimal,optimal,2402.15263387705,2063.1171602775144,78.35341205985152,0.5514512131454722,14,9270.077697090544,optimal,optimal,2766.861612926527,1376.89054762546,0.0,0.5001111296016376,1679.936468425062,1443.4708159513575,10655.228854647556,6195.479587083875,4.089926807533919e-07,1.7000352180003933e-06,61289.770620341216,0,35109.70407997512,0,1.0000424324176518e-07,optimal,optimal,optimal,51762.658546502746,877.1312416057033,2058.3793675286643,2879.742462920312
2025-06-11,Q4-3 SEARCH,0.85,2.0,1679.936468425062,14,1679.936468425062,optimal,optimal,59899.9799040947,0.0,0.0,14,10060.270095468477,optimal,optimal,1755.3886806647179,2023.4530956287135,523.2295839176534,0.6599042917744563,14,5084.745487567925,optimal,optimal,473.6875879668339,436.5720490563863,197.34392789680243,0.5395194116416968,14,9305.829818787988,optimal,optimal,2623.359707742979,1289.9594065352123,0.0,0.48826100731901323,1625.3977205347312,1200.0,10784.358521394402,4852.435976374531,439.3478917512151,2260.469098072021,67012.88497854125,6,38834.42191346228,0,1.000040200170811e-07,optimal,optimal,optimal,56687.93005367731,1598.933368386402,379.9689877155098,2745.55908160713
2025-06-12,Q4-3 SEARCH,0.85,2.0,1625.3977205347312,14,1625.3977205347312,optimal,optimal,58389.17138250091,0.0,0.0,14,10048.31712962963,optimal,optimal,1242.4753075484275,1470.3883168498055,134.23793467280305,0.6301193606221761,14,6988.49242197998,optimal,optimal,-344.8417119095534,24.0548220216491,795.0399554584965,0.5744243290526387,14,9294.908663223143,optimal,optimal,2806.166263717382,1354.9510682946539,0.0,0.5018332704546623,1572.762437919292,1426.2571807841862,10800.0,3703.799859356256,4.042352512583486e-07,1.5999851372805199e-06,62092.97124345715,0,35671.674762404524,0,1.0000359589273314e-07,optimal,optimal,optimal,55954.54218002389,1122.4036150878303,-321.4326150494387,2774.522476032375
2025-06-13,Q4-3 SEARCH,0.85,2.0,1572.762437919292,14,1572.762437919292,optimal,optimal,20523.91638753452,0.0,0.0,14,4208.075388486316,optimal,optimal,-563.4076284547257,0.0,1680.5870142075996,0.6242399681456574,14,7074.036612156019,optimal,optimal,356.7100643884844,349.35373791587443,43.58269791455975,0.5669753230324613,14,8799.729747524738,optimal,optimal,3188.1006683524492,1805.448624475584,-3.410605131648481e-13,0.5099189288390025,1639.813662114855,1200.0000000172522,8799.729747524738,2981.403104286208,1206.4355855880735,4506.79325375261,28012.112745573337,10,20436.23432564692,0,1.0000212569138967e-07,optimal,optimal,optimal,19873.828443227238,-549.5596504174981,379.36237839888315,3319.9821276973876
2025-06-14,Q4-3 SEARCH,0.85,2.0,1639.813662114855,14,1639.813662114855,optimal,optimal,21293.915173716072,0.0,0.0,14,3582.6887400465826,optimal,optimal,-318.2215506360234,0.030836990431225786,917.6563318226349,0.6235149057632725,14,6948.64628678225,optimal,optimal,-185.07114868516766,9.674364723246072,581.9853018690596,0.5762993327995513,14,8806.706040848634,optimal,optimal,3111.4177103621296,1787.931805261825,0.0,0.5132157683447175,1200.0000000999999,1200.0000000999999,8891.073257431204,2608.1250110409387,1055.127674442315,3694.8206270522933,27596.860811809303,6,20354.18841540554,0,1.0000849215430208e-07,optimal,optimal,optimal,19539.039233990206,-292.7468185683836,-167.20054298116594,3226.349505747423
2025-06-15,Q4-3 SEARCH,0.85,2.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,57280.31339568438,0.0,0.0,14,10091.526327499992,optimal,optimal,3314.605872132096,3845.521066608935,182.8049726573836,0.6146972657557176,14,6032.142907922878,optimal,optimal,1278.7970381858777,1112.4476212606223,122.99327355786762,0.5517131793820905,14,9314.652044058197,optimal,optimal,2584.649759917534,1268.6386995790092,0.0,0.5184838190839023,1503.9879526568043,1200.0000000999999,10776.626327499993,7178.052670235507,4.2912976227797315e-07,1.69998268490165e-06,64458.36606761987,0,35880.60987032709,0,1.0002986527979374e-07,optimal,optimal,optimal,56703.19401648571,3416.788716720722,1251.1885314543608,2553.47372583019
2025-06-16,Q4-3 SEARCH,0.85,2.0,1503.9879526568043,14,1503.9879526568043,optimal,optimal,59869.75862513567,0.0,0.0,14,9959.865917108978,optimal,optimal,2711.4539091956967,2963.615487779198,116.25789179912056,0.6193389243829498,14,5608.897024224338,optimal,optimal,574.4614782833055,554.849827574963,326.7329849920594,0.5741348667196463,14,9414.338488752472,optimal,optimal,2505.372015138189,1236.0339860403965,0.0,0.513763216558851,1632.4361355577362,1200.0000000219914,10770.507432500002,5791.287402617191,216.35909611355044,1074.8353870336152,66735.88141478648,3,36353.91668000277,0,1.000038668812013e-07,optimal,optimal,optimal,59507.17915769815,2385.9466920360783,497.96450696151356,2522.1287130133783
2025-06-17,Q4-3 SEARCH,0.85,2.0,1632.4361355577362,14,1632.4361355577362,optimal,optimal,60907.75239454687,0.0,0.0,14,10096.342574259255,optimal,optimal,3741.9907178250423,3861.6491357678956,116.26483341068753,0.5949626481298967,14,6675.25124838945,optimal,optimal,433.955843303512,409.9181717049587,332.3273159968654,0.5631299982467897,14,10042.327713914878,optimal,optimal,1304.38069584616,635.0468377252514,0.0,0.5658927919111729,1317.2433802606427,1277.3180653476566,10790.633314999995,5480.327256974714,1.1907294223225822e-07,3.0001818305159874e-07,66388.07965182161,0,37680.082010493104,0,1.0002986527979374e-07,optimal,optimal,optimal,60007.04855921489,3425.37820732282,300.60804751208275,1296.8244003725622
2025-06-18,Q4-3 SEARCH,0.85,2.0,1317.2433802606427,14,1317.2433802606427,optimal,optimal,61465.28847235782,0.0,0.0,14,10125.206376203701,optimal,optimal,3761.376928751689,3911.707863888113,67.91478329727599,0.6020235205475214,14,7974.114162627035,optimal,optimal,-976.6874311011672,0.6766522472966017,2250.35166908464,0.5498425464571668,14,9989.192580741059,optimal,optimal,1509.4486518857775,727.6158430822823,0.0,0.5630220884129864,1442.4998016634077,1317.2433802606427,10800.0,4294.138149536299,8.08954097190376e-08,2.0002458120298232e-07,65759.42662209415,0,35503.5595786753,0,1.0001735972764436e-07,optimal,optimal,optimal,60960.76272226357,3443.816661848206,-949.2783933185136,1461.3528603514999
2025-06-19,Q4-3 SEARCH,0.85,2.0,1442.4998016634077,14,1442.4998016634077,optimal,optimal,56847.538136100266,0.0,0.0,14,10030.866413925694,optimal,optimal,22.79957294425197,113.75501787703263,386.71885468354003,0.5577903607428186,14,7754.145197067782,optimal,optimal,2040.790230309,1746.6259025994102,46.83104855768788,0.5989886677092385,14,9333.361305507751,optimal,optimal,2680.5837208945827,1340.3332798968609,0.0,0.5464077990122872,1899.9339573962004,1442.4998016634077,10746.256284256377,4744.1735241478345,1.6951607698043802e-07,4.999972717407124e-07,61591.71166074809,0,30451.271748844847,0,1.0003714123740792e-07,optimal,optimal,optimal,57330.013951871064,23.598930761115472,2133.9489196169006,2650.675897806719
2025-06-20,Q4-3 SEARCH,0.85,2.0,1899.9339573962004,14,1899.9339573962004,optimal,optimal,21585.126716312705,0.0,0.0,14,4259.1775972476225,optimal,optimal,107.98590205048667,134.37047926044173,20.376956822099146,0.578479287725168,14,7040.620085935584,optimal,optimal,-27.340939021103154,20.376956822099395,84.15551829440915,0.5815499330392405,14,9245.162770204912,optimal,optimal,2375.815923329123,1395.5709532032597,2.2737367544323206e-13,0.5757366746932912,1874.6926541633409,1437.3430976739799,9245.162770204912,2456.4608863585067,3.192857557718073e-07,8.000035265605601e-07,24041.587603471213,0,20146.26430587618,0,1.0000133059723985e-07,optimal,optimal,optimal,21655.618989161492,120.29085244149171,-26.121839171167117,2317.5856789277555
2025-06-21,Q4-3 SEARCH,0.85,2.0,1874.6926541633409,14,1874.6926541633409,optimal,optimal,20992.690251855078,0.0,0.0,14,3730.4574699085415,optimal,optimal,325.6461302024113,352.4370654637519,0.0,0.5927749342757916,14,7114.084306006254,optimal,optimal,-166.43747740581875,0.0,466.6733380032732,0.5738372418743976,14,9633.406219237404,optimal,optimal,1801.0120796156548,1036.498913800105,0.0,0.559413731876346,1438.1867856933065,1438.1867856933065,9633.406219237404,1960.2207324122473,2.4391005459151694e-07,6.000066903324567e-07,22952.910984867332,0,21086.166071919757,0,1.0007261153077707e-07,optimal,optimal,optimal,21342.590407077358,363.20147459986697,-169.96397021797463,1723.1419385239435
