date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-14,ANNUAL REFERENCE ONLY,0.95,1.0,2233.887968788225,14,2233.887968788225,optimal,optimal,44263.71203478935,0.0,0.0,14,9750.355791286469,optimal,optimal,-2093.9401320515985,19.567457144630595,7491.782969709469,0.6356180682518217,14,5157.058256611433,optimal,optimal,636.8955583771815,814.8860284640398,154.5418533392915,0.6289051318304175,14,10722.227799137754,optimal,optimal,-23.967636968242765,0.0,41.52329943225863,0.5,1685.4920341365494,1258.0747799620042,10800.0,-1481.0122106426597,404.2790861078354,1060.6725755249472,43843.37239967164,10,37334.20173518316,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.95,1.0,1685.4920341365494,14,1685.4920341365494,optimal,optimal,44614.5901487072,0.0,0.0,14,9532.820373425928,optimal,optimal,-2147.1026018171115,0.0,7084.435523297682,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495592,8.754204505147868,531.4789112566609,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186932,0.0,35.28670400220271,0.5,1254.7866245934483,1200.0,10800.0,-2329.4519393612545,995.509086100497,4679.329234357399,46964.46744370334,17,37716.911459057636,0,1.0000394468079321e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.95,1.0,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.288648666414,0.0,0.0,14,9485.900000740736,optimal,optimal,-183.7619509929799,578.4855522260482,3079.0086785478743,0.6240783348975945,14,6943.562817299605,optimal,optimal,-33.09135384018816,44.487110217860334,338.63967267872016,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.1643896742564,261.2164041772526,0.0,0.5,1234.063542384168,1200.0,10796.368043085577,146.31108484108836,369.7458796710258,1565.564116644462,44714.16385015196,12,39022.68186963937,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.95,1.0,1234.063542384168,14,1234.063542384168,optimal,optimal,15382.567861093114,0.0,0.0,14,4907.653792037035,optimal,optimal,928.1772173871259,713.2318117463519,0.0,0.595429986245888,14,9849.536992893842,optimal,optimal,350.20035669199854,264.5682127113362,0.0,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.577111067954172,0.0,19.404540913693587,0.5,1231.687435179311,1211.1351852372154,10800.0,1268.8004630111702,203.58009005743634,431.3597588634166,17082.728082967704,7,28585.4505476054,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.95,1.0,1231.687435179311,14,1231.687435179311,optimal,optimal,18573.953385989338,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.28429780284097,146.53838480242243,1505.574569568716,0.6162718245639713,14,10382.358397468332,optimal,optimal,-218.6739532304026,0.0,577.5959500304881,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388093919,60.286038025714525,0.0,0.5,1661.56352733288,1231.687435179311,10800.0,-556.8030271523044,1.8958602737803468e-07,3.999998636392775e-07,18017.15035923703,0,28717.33626240006,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.95,1.0,1661.56352733288,14,1661.56352733288,optimal,optimal,48157.31312354984,0.0,0.0,14,9359.27739697531,optimal,optimal,-1305.5286353073614,17.17370748751523,3675.5932278362448,0.5959382686137891,14,6717.189664160935,optimal,optimal,-845.933625417144,14.895554651925977,2729.140155480769,0.641273597980538,14,10645.148562650074,optimal,optimal,250.32663590878582,137.18962694826791,46.68117253666478,0.5,1303.8341925591124,1199.9999999999998,10645.148562650074,-1901.1356248157197,139.2465724116687,587.4966891044506,46843.67418783857,6,38618.34278470706,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.95,1.0,1303.8341925591124,14,1303.8341925591124,optimal,optimal,51678.282995434456,0.0,0.0,14,8631.019813310471,optimal,optimal,-1598.7473086785767,0.0,4153.948815435261,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.5723529298637,0.0,3928.011955036128,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.223496655914595,27.393250070706813,57.80080504846792,0.5,1247.0775339776424,1247.0775339776424,10800.0,-2772.096164952526,2.88240379963045e-07,5.999998938733369e-07,48906.186831081926,0,35476.18306495859,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.95,1.0,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.46545989486,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694548,326.9352731079161,3028.659256057192,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053371,3.883942305115397,3077.4332345594307,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762632,109.75613024999632,54.77667990616144,0.5,1417.8892476262974,1247.0775339776424,10799.78035787037,-1647.5996191871657,2.409412193900443e-07,5.000003032094355e-07,48672.8658412077,0,39448.805593105135,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.95,1.0,1417.8892476262974,14,1417.8892476262974,optimal,optimal,48292.501180118124,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428482,3.2979358424527163,4858.5199286401485,0.6333220614856504,14,6973.90476109708,optimal,optimal,12.786624828709307,404.19424006703076,1783.0693414276539,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.5570447133206,159.5425103333322,49.465245789387126,0.5,1200.0550884614859,1200.0550884614859,10799.999999999996,-1540.9310952008182,406.2836473066766,1851.0512066350273,48602.621291552336,14,39117.686886586744,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0550884614859,14,1200.0550884614859,optimal,optimal,55791.33667124476,0.0,0.0,14,9605.704216913584,optimal,optimal,-4127.455848479834,36.04210690417665,12081.39147225065,0.6232857971048535,14,7700.351787897448,optimal,optimal,-936.9937158395704,7.229241299133378,3380.384129573347,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166328,0.5,1351.8223824337688,1200.0550884614859,10736.697728379546,-4749.424107203197,223.13619072529121,1111.6513189110851,52153.56388295265,5,36535.04466310322,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.95,1.0,1351.8223824337688,14,1351.8223824337688,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.103819822406,optimal,optimal,-79.01837243888333,36.31428922798523,318.67184816259294,0.6597195528603261,14,10136.524993896483,optimal,optimal,-85.90517418948625,0.0,210.4496872926506,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948975,177.19965549999853,11.874913018413565,0.5,1318.6336369067576,1200.0,10414.13455375722,157.0383261665279,253.96475853322514,1225.8321202473526,19154.70155340233,10,29769.245870110954,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.95,1.0,1318.6336369067576,14,1318.6336369067576,optimal,optimal,18622.817458027326,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.19666496845167,19.88546874292574,1045.4922388165794,0.6527394262979661,14,10675.362867477304,optimal,optimal,-49.370236444755236,34.193823264228854,261.3786192823303,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.32044880547087,104.40778950260176,8.739078874412877,0.5,1257.3997242625328,1208.140500057585,10800.0,-181.24645260773602,22.70580201501048,47.10064116973538,18488.671646589326,3,29785.822322288914,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.95,1.0,1257.3997242625328,14,1257.3997242625328,optimal,optimal,51979.23003755933,0.0,0.0,14,9644.183478882374,optimal,optimal,-3166.549278573206,52.10373194498413,9227.239574052834,0.6914850993062307,14,7124.606509342251,optimal,optimal,-521.1704701491407,0.0,1735.5003890262924,0.6585080158449913,14,10586.764854979778,optimal,optimal,323.96773709342534,173.55579718486888,33.28668919649936,0.5,1271.8165211986795,1257.3997242625328,10675.318770900833,-3363.752011628921,343.67498994793704,1691.3216729286405,50306.79969885905,7,37704.145916142676,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.95,1.0,1271.8165211986795,14,1271.8165211986795,optimal,optimal,47504.60191973689,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.4370393367724,52.856914900375045,637.8892540562659,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.571572681948,3.488962271136643,2211.155954644263,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.7603376019315,131.53797748987915,53.47410960653542,0.5,1268.9913412766741,1268.9913412766741,10673.502473149634,-632.248274416789,19.744933475527535,92.48526803333947,46964.838913353444,1,38099.09665193164,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.95,1.0,1268.9913412766741,14,1268.9913412766741,optimal,optimal,47398.448152442536,0.0,0.0,14,9770.709757222226,optimal,optimal,-457.5567966994357,91.80932788142638,1421.6658206496184,0.6581267460430973,14,6476.899630488378,optimal,optimal,-279.5582044987762,0.0,789.9227116101963,0.6537784065972004,14,10627.070671640664,optimal,optimal,248.06142068226387,137.28056219006896,47.34605442283904,0.5,1214.3667274941624,1214.3667274941624,10689.74756256172,-489.0535805159481,372.1436940650459,1669.7199291512306,48579.11450107782,14,38911.36967630608,0,1.0000044733260439e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.95,1.0,1214.3667274941624,14,1214.3667274941624,optimal,optimal,52814.17403050439,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945742,1331.4265696670286,3225.0383494265016,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648465,1.3963182911980994,3052.7503338062693,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.41833708589104,167.55554304930564,44.02714588755851,0.5,1205.834525370271,1205.834525370271,10654.708499019293,-92.96031598438128,173.68106802337695,684.2245415688642,53405.43825608888,6,35874.38052882014,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.95,1.0,1205.834525370271,14,1205.834525370271,optimal,optimal,46835.96928755621,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.143875379902,119.22521168668675,3094.9430887236904,0.6859141030998875,14,7291.17911284588,optimal,optimal,-435.5440334776148,0.0,1590.6065746991567,0.6005136020708411,14,10591.002424859327,optimal,optimal,311.96681586500836,169.74198429327265,41.76237877004344,0.5,1215.2430866583331,1205.834525370271,10799.999999999996,-1051.7210929925086,461.35997692146947,1958.9993539845573,47743.247548548265,14,39464.16083131019,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.95,1.0,1215.2430866583331,14,1215.2430866583331,optimal,optimal,20426.001287097588,0.0,0.0,14,6908.731244166671,optimal,optimal,-771.0806275878175,0.0,2267.7726941828546,0.6507488524084334,14,9993.138942314821,optimal,optimal,-198.43103654695446,0.0,509.91758858008006,0.6198523595818243,14,10004.809667949932,optimal,optimal,98.69428458324208,71.9352793953754,32.81243980164923,0.5,1234.7073864983279,1215.2430866583331,10800.0,-870.8173795515299,1.4219271929254358e-07,2.999999826125532e-07,19555.183907846058,0,31151.23075344775,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.95,1.0,1234.7073864983279,14,1234.7073864983279,optimal,optimal,18207.149917787407,0.0,0.0,14,5621.911563796291,optimal,optimal,-29.60255113102069,156.8789972331934,512.9683221607993,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409628242,0.0,215.53380869084114,0.6317449824394097,14,9786.479326886363,optimal,optimal,199.81023497924994,129.13126413560667,30.35193626841815,0.5,1266.951126063455,1234.7073864983279,10695.8398634926,86.95872975194683,2.414923769667302e-07,1.200007591301255e-06,18294.108648739362,0,30359.09004631585,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.95,1.0,1266.951126063455,14,1266.951126063455,optimal,optimal,47583.10916262145,0.0,0.0,14,9737.187424907399,optimal,optimal,1567.0392734626148,2083.4569417009084,130.2706022791599,0.5994814303277578,14,6413.61035296325,optimal,optimal,-702.7384715513189,0.0,1822.6238408879146,0.6503119814650782,14,10683.595461256542,optimal,optimal,81.11437410956128,64.57035190830864,0.0,0.5,1249.0343186870111,1200.0,10745.5114059428,945.4151760208572,24.92241406945066,164.0212464027178,48692.54558504502,3,42188.70824911396,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.95,1.0,1249.0343186870111,14,1249.0343186870111,optimal,optimal,50467.3984092224,0.0,0.0,14,9517.61836102356,optimal,optimal,-730.0197158768215,57.46966967483695,2339.522263915974,0.5896482199902451,14,7051.866485038854,optimal,optimal,-634.427684646326,0.0,1804.585240870182,0.6739523527996194,14,10591.067954760802,optimal,optimal,253.49742837169367,140.71547956514758,1.0345641378982389,0.5,1200.8527778817784,1200.8527778817784,10754.525254357719,-1110.949972151454,11.925057967346325,25.465962041113592,49381.91439911206,1,37191.51599448816,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.95,1.0,1200.8527778817784,14,1200.8527778817784,optimal,optimal,46609.1867109343,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611781,1052.4978007114787,384.795167358545,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460905,0.0,1608.4038589724955,0.673179015848715,14,10493.36404363367,optimal,optimal,420.5453600635584,229.18824024999947,10.863124017665177,0.5,1224.872116486665,1200.8527778817784,10751.130593796295,593.522718378646,321.7360687462158,1759.6967080055344,48962.40613731848,10,37480.83326113914,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.95,1.0,1224.872116486665,14,1224.872116486665,optimal,optimal,52353.68834807388,0.0,0.0,14,9568.407254506168,optimal,optimal,-1799.0449288578027,-2.2737367544323206e-13,5179.773739328163,0.5920785111541341,14,6153.01527715335,optimal,optimal,-288.1548554884145,1.4042873372895883,851.0504139138925,0.6676410491382238,14,10438.880441576435,optimal,optimal,530.4818029538902,289.71683000512104,5.05307248061346,0.5,1295.8590653302133,1224.872116486665,10485.228589724584,-1556.7179813923271,206.9847736665813,891.6207898212024,51688.591156502756,8,38663.191855481564,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.95,1.0,1295.8590653302133,14,1295.8590653302133,optimal,optimal,48429.355254969036,0.0,0.0,14,9663.462192633795,optimal,optimal,495.37292562243164,751.4276198137139,194.779802889468,0.6056448768441841,14,5703.610712142627,optimal,optimal,58.59517767992581,117.45280439494624,248.14146065619275,0.6730696154480342,14,10720.630246299117,optimal,optimal,13.302250683590646,11.29945846083831,13.535566946341913,0.5,1250.1101852891852,1204.7402831370462,10792.170568373063,567.2703539859481,178.86998738232683,687.6334766096643,49684.25908556465,5,40798.23989815377,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.95,1.0,1250.1101852891852,14,1250.1101852891852,optimal,optimal,18491.26669159552,0.0,0.0,14,7142.981910218581,optimal,optimal,-71.03140871622132,0.0,224.42288415285742,0.5944304297866826,14,8365.83164521858,optimal,optimal,96.12422369878293,75.19155541864632,-2.2737367544323206e-13,0.644245306882481,14,9937.829419875503,optimal,optimal,333.22206075958746,187.6221049603103,3.4329005982322274,0.5,1206.660761274365,1206.660761274365,10720.04574825294,358.31487574214907,4.0193009965920947e-07,1.3999982674708916e-06,18849.581568737667,0,32799.573082595685,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.95,1.0,1206.660761274365,14,1206.660761274365,optimal,optimal,18752.85098633037,0.0,0.0,14,7020.07304000632,optimal,optimal,-153.4983142316167,0.0,434.17224635778615,0.5360200940336662,14,9388.478847228544,optimal,optimal,37.796608762092625,38.22528042614249,14.50127298576673,0.6511079275741689,14,9946.978609386893,optimal,optimal,19.81893094247622,16.158776677466676,0.0,0.5,1275.7266774299446,1206.660761274365,10728.491649705667,-95.88277452704784,1.7389672613264922e-07,5.000088670683908e-07,18656.96821230333,0,31419.285045898807,0,1.0000524071074323e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.95,1.0,1275.7266774299446,14,1275.7266774299446,optimal,optimal,50308.94013628315,0.0,0.0,14,9784.985278425926,optimal,optimal,-629.9589956384596,0.0,1723.1561830012747,0.5716560774920459,14,6479.716473698477,optimal,optimal,-243.65207779131094,35.76843978152817,872.0657162182024,0.6369604007475251,14,10438.113746770208,optimal,optimal,535.440317143056,292.110259326811,0.0,0.5,1247.8385879112382,1247.8385879112382,10708.594658055556,-338.17075628671455,488.4581454344045,2084.3830907144934,52055.15247071093,15,39130.98616524445,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.95,1.0,1247.8385879112382,14,1247.8385879112382,optimal,optimal,50980.91579583479,0.0,0.0,14,9761.378378981482,optimal,optimal,909.8576472422274,1337.8554298061208,440.69573882374993,0.5784313471023356,14,5735.628572529604,optimal,optimal,-621.6744758264183,0.0,1649.5373923798954,0.603119091167064,14,10575.233821869906,optimal,optimal,258.070930010733,151.1271686504167,95.24637896582976,0.5,1246.0876197993746,1200.0,10685.524823425927,546.2541014265421,100.01501534693587,317.82040816344926,51844.990305424784,2,41300.92796662146,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.95,1.0,1246.0876197993746,14,1246.0876197993746,optimal,optimal,52591.5031494375,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.537010396257,0.9248683079235889,2504.5236971193663,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839903655,0.0,1985.1221274274478,0.6095260124372635,14,10570.520019578746,optimal,optimal,315.7409874988173,179.71868996797377,8.952145233504578e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068878053,50.99235846587731,107.70026389528275,51472.92540644498,2,36119.22280197608,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.95,1.0,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133552,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.0311968427552,1828.570696612744,197.36453796267483,0.5890809995151818,14,7162.918276133916,optimal,optimal,-797.024120344068,0.0,2414.4760655531,0.6583960570675689,14,10618.908965961324,optimal,optimal,266.8015911560316,162.98193063480733,139.21687836012165,0.5,1214.907076213688,1201.395344996973,10668.167647290516,874.8086676547188,2.0269174137336896e-07,4.999986279519362e-07,50582.07341949023,0,40701.156621129616,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.95,1.0,1214.907076213688,14,1214.907076213688,optimal,optimal,48280.61252804539,0.0,0.0,14,9784.00197555555,optimal,optimal,286.59401202521906,411.1087848358752,40.04649168741139,0.5225003258566686,14,7823.445087003244,optimal,optimal,92.12614970412612,206.54381646408945,479.2086767571916,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.4183575660638,227.80380484358614,147.59213661742984,0.5,1232.416562175351,1200.0,10585.490702620844,769.138519295409,1368.8599055313384,5311.072944604597,54360.8239919454,18,37196.934074779754,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.95,1.0,1232.416562175351,14,1232.416562175351,optimal,optimal,19330.19256776681,0.0,0.0,14,6871.594861574294,optimal,optimal,-254.97049556856913,0.0,666.6346229388374,0.5631412446455989,14,8098.566784907627,optimal,optimal,52.165152776619976,93.35790904599168,58.07619663977377,0.713943163078806,14,9950.54694091454,optimal,optimal,348.70899660740014,224.44034041122228,1.8517892044656037e-05,0.5,1256.1545826961417,1232.416562175351,10707.25422652654,145.90365381545098,1.5527932782259535e-07,5.999881892013946e-07,19476.09622218225,0,31876.219792825163,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.95,1.0,1256.1545826961417,14,1256.1545826961417,optimal,optimal,20517.309116472912,0.0,0.0,14,8233.703699353238,optimal,optimal,-368.4628702659618,0.0,1263.10627847542,0.5644223062205483,14,8852.024415834716,optimal,optimal,-193.60594416664463,0.0,520.7236783083938,0.7219302716104341,14,9879.000400200235,optimal,optimal,239.44920144554197,219.45153816747504,9.329026500001191,0.5,1277.0143528368535,1246.5823055555534,10683.72406418149,-322.6196129870644,1.883154803195612e-07,3.999999218436187e-07,20194.689503885846,0,33013.21128642552,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.95,1.0,1277.0143528368535,14,1277.0143528368535,optimal,optimal,50430.81764654074,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.062861481128,2669.3235704020603,282.55281269080706,0.5754778662058917,14,7021.194407816271,optimal,optimal,-250.26987436957356,0.8511531198121247,670.385998500125,0.7299085137389502,14,10481.877809001306,optimal,optimal,338.7103250680513,259.71277929401424,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.503312179606,95.48709526176972,203.34183517549883,52809.66279389584,5,41000.00920343184,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729676,0.0,0.0,14,9953.912892407401,optimal,optimal,3803.832140956408,4731.687122670243,13.567199974417349,0.5762013447116232,14,6806.581610244046,optimal,optimal,-189.91632370174273,0.0,544.3523250963808,0.7187183987348076,14,10597.070649485324,optimal,optimal,183.5230448359427,157.12138497853877,0.0,0.5,1250.4035643298764,1200.0000000519697,10794.155484999994,3797.4388620906075,1.3871901188941427e-07,5.000008928211173e-07,52398.93859988738,0,40593.48597439105,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.95,1.0,1250.4035643298764,14,1250.4035643298764,optimal,optimal,51231.46166431433,0.0,0.0,14,9502.427778775202,optimal,optimal,-7.037035587259111,185.3034668841749,763.487746884118,0.5795089002903506,14,4626.179409584235,optimal,optimal,921.9281454159129,1135.579076598659,8.392922515162809,0.6973608707522304,14,10572.28612656955,optimal,optimal,221.50003491141902,170.94858197157993,0.0,0.5,1231.7739686747036,1231.7739686747036,10690.759477479372,1136.3911447400728,59.76095948663599,126.60359329102167,52494.45640234543,1,42821.97363534832,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.95,1.0,1231.7739686747036,14,1231.7739686747036,optimal,optimal,50532.51784622051,0.0,0.0,14,9480.324837503798,optimal,optimal,3297.4031857246796,3743.1256946052154,152.4196227856284,0.5547178464017956,14,7097.955988147518,optimal,optimal,-373.1188973298346,49.904048355646296,1191.918743601988,0.6938958369563653,14,10584.333457528102,optimal,optimal,164.91504319925224,133.37273687936954,0.0,0.5,1200.00000005197,1200.00000005197,10682.199568826813,3089.199331594097,58.56237417644791,128.50447963560026,53750.22165745021,3,41926.793627803214,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.95,1.0,1200.00000005197,14,1200.00000005197,optimal,optimal,50637.16822857331,0.0,0.0,14,9775.056792962958,optimal,optimal,709.617916165138,1039.0630266458852,77.1426045410808,0.5666547547120749,14,6872.130882045094,optimal,optimal,318.62949161838895,396.63357950507253,43.19618684193745,0.689654782987584,14,10611.188764443632,optimal,optimal,184.44113628994378,138.71500678515042,0.0,0.5,1204.6925926965928,1200.00000005197,10707.447737781567,1212.688544073471,68.61178710324118,145.92017089920213,51995.776943545985,2,41957.031322869705,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.95,1.0,1204.6925926965928,14,1204.6925926965928,optimal,optimal,19508.220290647965,0.0,0.0,14,7012.551783734565,optimal,optimal,161.34797190610075,216.0860103820728,155.29033024785969,0.5454508869813367,14,7792.880265421126,optimal,optimal,-26.29918534038992,4.728839494340832,88.84431859401103,0.6931012819685736,14,10060.076074775621,optimal,optimal,238.96279251437971,198.84837886860655,0.0,0.5,1226.0343108248776,1204.6925926965928,10634.323308433102,374.01157908009054,23.363886725114572,49.532197669629596,19931.764067397686,2,33283.345314884216,0,1.0000524071074323e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.95,1.0,1226.0343108248776,14,1226.0343108248776,optimal,optimal,21389.6262792901,0.0,0.0,14,9394.420853858026,optimal,optimal,-499.27697322671594,12.615819655340886,1997.9698316425724,0.5756722183957265,14,8674.625947376546,optimal,optimal,-79.83315925442263,11.751063359211287,281.0138576335411,0.6672304762239792,14,9797.44713740639,optimal,optimal,547.3963865685502,357.21735275786915,0.0,0.5,1237.5410090476885,1226.0343108248776,10611.532069150933,-31.713745912588365,3.247142142521718e-07,1.3000179654843124e-06,21357.91253467753,0,33520.33701744932,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.95,1.0,1237.5410090476885,14,1237.5410090476885,optimal,optimal,51319.42175666246,0.0,0.0,14,9814.484149074082,optimal,optimal,2044.942962243432,2395.5514583732183,29.775470346771385,0.5628043563649002,14,6614.367560814149,optimal,optimal,-292.3914597747433,0.0,786.0577916753217,0.6811739361076712,14,10676.277099687137,optimal,optimal,97.06159860430412,80.33755894824333,0.0,0.5,1237.6162281483987,1237.5410090476885,10754.30442810451,1849.613101072993,2.1813916403505748e-07,5.99998716513983e-07,53169.03485833545,0,41749.83283077869,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.95,1.0,1237.6162281483987,14,1237.6162281483987,optimal,optimal,50447.76212175004,0.0,0.0,14,9754.699442265224,optimal,optimal,715.6120938926607,1044.1038868734263,99.57237988594622,0.5704536516586654,14,6535.6796991552255,optimal,optimal,196.58187869605095,252.60975679428245,25.758211819738335,0.6944796938643858,14,10635.291239564553,optimal,optimal,146.93191441970262,114.69638686515317,0.0,0.5,1200.0000000519697,1200.0000000519697,10717.420769691307,1059.1258870084143,131.33360657557427,327.8418440123465,51834.729852770804,5,40985.02154216007,0,1.0000803740695119e-07,optimal,optimal,optimal
