date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-01,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,46113.26236374037,0.0,0.0,14,8480.494227792442,optimal,optimal,-93.27185018157697,540.981628556628,2162.416034063162,0.5666485845600128,14,5844.372658544087,optimal,optimal,-1141.128540778521,0.0,2985.3068033246377,0.6415188020531732,14,10352.36999462452,optimal,optimal,499.31755272906526,249.68841261351483,0.0,0.4818533196753399,1200.000000050103,1200.0,10357.101168835592,-735.0828382310328,4975.476377820117,22321.41700974278,67699.59653525212,52,36821.04879153425,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-06-02,ANNUAL REFERENCE ONLY,0.95,0.0,1200.000000050103,14,1200.000000050103,optimal,optimal,48028.70913038585,0.0,0.0,14,8392.05024092593,optimal,optimal,-2052.3141551002814,0.0,6424.298844194169,0.5870249423054743,14,6503.034355799124,optimal,optimal,-394.80126502817166,0.0,968.59944960745,0.6439861693109434,14,9544.215264948403,optimal,optimal,519.2476743866926,261.04634483029156,0.0,0.48757590409122953,1200.0,1200.0,9544.215264948403,-1927.8677457417605,5283.744426582931,23453.63830265922,69554.4796873033,50,33408.27612692249,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-03,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0,14,1200.0,optimal,optimal,44365.53772745727,0.0,0.0,14,8331.430575493827,optimal,optimal,713.3264770942377,897.524588714206,2.9731644075295662,0.600796204059773,14,7592.962128353761,optimal,optimal,-404.52507737156395,0.0,1819.0357054707802,0.623137584468961,14,8610.85476164746,optimal,optimal,522.1271137172148,262.11106055266646,0.0,0.49230641353782917,1200.0000000519697,1199.9999999999998,9107.155112530863,830.9285134398885,4861.951084565754,21693.38656590187,66889.85280679903,48,29949.743965559413,0,1.000086058411398e-07,optimal,optimal,optimal
2025-06-04,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,51879.10871062694,0.0,0.0,14,7889.05452999126,optimal,optimal,-2977.9221656739865,0.0,8645.460882718362,0.5954185206083834,14,7641.488823430729,optimal,optimal,-0.5065198091355824,0.0,2.296621215758705,0.6221504156147986,14,8427.48970025562,optimal,optimal,566.8281763269824,283.29455645191797,0.0,0.50561548891682,1200.0,1200.0,9393.6398105066,-2411.6005091561397,2436.7783880536244,13576.885997609821,63044.39419908062,29,29443.745614523734,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-06-05,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0,14,1200.0,optimal,optimal,43368.74473600463,0.0,0.0,14,8189.137680169883,optimal,optimal,1475.9322802435684,1591.3404481897846,171.3750336024218,0.6271448997395878,14,5465.662198968332,optimal,optimal,-2.202133570416935,0.0,9.984736206832622,0.6119180322598419,14,8584.799477686824,optimal,optimal,775.3948882612617,388.55079870948987,0.0,0.5039157795352526,1200.0,1200.0,8883.08397646618,2249.125034934413,4887.85522857086,23382.133326026167,69000.0030969652,42,32656.82179569179,0,1.0000849215430208e-07,optimal,optimal,optimal
2025-06-06,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0,14,1200.0,optimal,optimal,20621.197231846727,0.0,0.0,14,2756.150666064263,optimal,optimal,-78.67973072819004,0.0,176.96725387432087,0.6491237145562508,14,7525.464400677679,optimal,optimal,-57.146425959167814,0.0,123.86336581072993,0.6193737432473572,14,8688.578556836668,optimal,optimal,3261.009345738678,1727.2406732154577,0.0,0.5068166741019111,1225.0084369777003,1200.0,8688.578556836668,3125.18318905132,2221.0133185925674,11186.056408289147,34932.436829187194,17,20345.280303434192,0,1.0000593420045334e-07,optimal,optimal,optimal
2025-06-07,ANNUAL REFERENCE ONLY,0.95,0.0,1225.0084369777003,14,1225.0084369777003,optimal,optimal,21348.58897035849,0.0,0.0,14,4940.059783988983,optimal,optimal,-433.88701602722347,0.0,1381.3167553606122,0.630734207783951,14,7452.473270077885,optimal,optimal,273.13097354003526,187.40475751461764,0.0,0.619506135247758,14,8603.887558880762,optimal,optimal,3328.3156379325055,1744.5248766192772,0.0,0.5075122047091997,1375.4684776199729,1200.0000000159273,8603.887558880762,3167.5595954453174,1991.029427405564,10476.40832557307,34992.55689137688,18,20724.317678397132,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-08,ANNUAL REFERENCE ONLY,0.95,0.0,1375.4684776199729,14,1375.4684776199729,optimal,optimal,45539.63748485654,0.0,0.0,14,9397.715506674433,optimal,optimal,-324.8159029814232,165.06885723582946,1287.4118433704975,0.6311028432083742,14,6562.733245116328,optimal,optimal,1658.003728324516,1714.3242350988385,0.0,0.5873036668672389,14,9064.662290856282,optimal,optimal,2759.7350497979282,1392.8852021399166,0.0,0.5185860629251362,1498.0223758295974,1201.003314847217,10086.767358526284,4092.922875141021,124.53493122731732,839.9258408499263,50472.48620084749,1,30410.9004836105,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-09,ANNUAL REFERENCE ONLY,0.95,0.0,1498.0223758295974,14,1498.0223758295974,optimal,optimal,51863.493430467184,0.0,0.0,14,8788.423996802794,optimal,optimal,-796.8258494316501,0.0,2076.6869590280576,0.6421747253364459,14,6657.743353833999,optimal,optimal,-1.5086593960410704,0.0,7.032738375860504,0.5550189168663944,14,9029.864771348393,optimal,optimal,2688.3114854099576,1356.8420228936943,0.0,0.5076792954802422,1576.1614653710976,1200.000000015928,9501.846617134233,1889.9769765822666,307.9223475698785,2059.947066897753,55813.4174739472,4,33187.26238135361,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-10,ANNUAL REFERENCE ONLY,0.95,0.0,1576.1614653710976,14,1576.1614653710976,optimal,optimal,48304.494191959675,0.0,0.0,14,9460.536663472943,optimal,optimal,-11.873437607433592,0.0,35.474865872224655,0.6359704973850039,14,4067.3331994496493,optimal,optimal,3999.3233242405213,3757.137188055902,0.0,0.5514512131454722,14,9023.238146094534,optimal,optimal,2900.006071957684,1468.6176680427147,0.0,0.5001111296016376,1635.7778383502105,1230.2226580558845,10182.544870224137,6887.455958590772,7.077731660262808e-07,2.3000372990679353e-06,55191.950152850484,0,35110.39162360349,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.95,0.0,1635.7778383502105,14,1635.7778383502105,optimal,optimal,52955.56560244145,0.0,0.0,14,9972.326477180917,optimal,optimal,208.64617440220167,204.72334709164073,106.1357107927638,0.6599042917744563,14,3453.896101881226,optimal,optimal,1772.9551187960678,1806.769545882515,0.0,0.5395194116416968,14,9076.308082384898,optimal,optimal,2629.0965923014955,1323.050138760296,0.0,0.48826100731901323,1612.8371455874478,1200.0,10696.414903106843,4610.697885499765,647.9842005487681,2962.2381885767854,60528.501676518,13,38034.20213239515,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.95,0.0,1612.8371455874478,14,1612.8371455874478,optimal,optimal,51432.5896347859,0.0,0.0,14,9872.247268990484,optimal,optimal,0.0,0.0,0.0,0.6301193606221761,14,5994.047232443183,optimal,optimal,727.9028926014024,872.8955515379517,0.0,0.5744243290526387,14,9076.183878021482,optimal,optimal,2658.2324562776384,1338.1865262495069,0.0,0.5018332704546623,1578.475530250521,1356.0954102140113,10623.930139360855,3386.135348879041,5.542332824460804e-07,1.9999757688021416e-06,54818.72498566492,0,34765.905201801186,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.95,0.0,1578.475530250521,14,1578.475530250521,optimal,optimal,22186.219499664687,0.0,0.0,14,4011.132129512179,optimal,optimal,-126.35451077588792,0.0,263.91869550675534,0.6242399681456574,14,7153.501255443685,optimal,optimal,71.31361359992619,48.5972462102377,0.0,0.5669753230324613,14,8726.631708141365,optimal,optimal,3404.6315369274153,1747.9359369525932,0.0,0.5099189288390025,1544.804037234483,1200.0000000159275,8726.631708141365,3349.5906397514536,1298.1702694624573,6404.2013699742565,31940.0115093904,17,19930.38644694601,0,1.0000903216678125e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.95,0.0,1544.804037234483,14,1544.804037234483,optimal,optimal,22373.22767924101,0.0,0.0,14,3431.261124338188,optimal,optimal,3.4357340405222203e-07,5.356616838980699e-07,0.0,0.6235149057632725,14,7338.3726882629135,optimal,optimal,-139.6786185548981,0.0,285.00083374981244,0.5762993327995513,14,8741.656127550616,optimal,optimal,3369.436354892642,1737.1995387433456,0.0,0.5132157683447175,1494.7461486184154,1200.0000000159275,8741.656127550616,3229.7577366813175,1119.0421737988224,5456.054916727453,31059.040332649776,15,19193.27417431686,0,1.0000610473070992e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.95,0.0,1494.7461486184154,14,1494.7461486184154,optimal,optimal,50351.8723202837,0.0,0.0,14,10089.062317242406,optimal,optimal,1837.9200433682045,2608.7744523473993,0.0,0.6146972657557176,14,4548.718686249968,optimal,optimal,2641.5607933666606,2543.5502939104194,27.763779535418962,0.5517131793820905,14,9075.957396507238,optimal,optimal,2591.2182823991134,1303.8229886920703,0.0,0.5184838190839023,1470.3738909233437,1401.9696044530228,10774.162317242406,7070.6991191339785,4.5326583232538453e-07,1.6999582411590381e-06,57422.57144111763,0,37229.44461864099,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.95,0.0,1470.3738909233437,14,1470.3738909233437,optimal,optimal,52609.877380754406,0.0,0.0,14,9937.007630274176,optimal,optimal,878.1922623311698,1172.3640155229095,0.0,0.6193389243829498,14,3944.7844086597806,optimal,optimal,1676.5370609693869,1681.7499822962277,0.0,0.5741348667196463,14,9189.49609373169,optimal,optimal,2572.2483415729366,1288.8661848266765,0.0,0.513763216558851,1568.952701561414,1200.0,10761.641102457468,5126.977664873493,216.3590961356564,1056.4996039523678,58793.354649580266,5,38069.37850762194,0,1.000049660433433e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.95,0.0,1568.952701561414,14,1568.952701561414,optimal,optimal,53484.42640192543,0.0,0.0,14,10007.33497051065,optimal,optimal,1377.6003227566432,1906.897422867318,0.0,0.5949626481298967,14,5246.694810824053,optimal,optimal,1164.9726891097175,1226.1533564631475,0.0,0.5631299982467897,14,9310.767606689185,optimal,optimal,2422.8733612144088,1206.7235923716285,0.0,0.5658927919111729,1603.7426482020096,1420.4317483742936,10705.486368619868,4965.446373080769,5.86759065466823e-07,1.9000021462886252e-06,58449.8727769062,0,38646.75132030477,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.95,0.0,1603.7426482020096,14,1603.7426482020096,optimal,optimal,53848.41227410872,0.0,0.0,14,10128.632574452511,optimal,optimal,1343.150137710778,1851.28641699138,0.0,0.6020235205475214,14,6972.551635541289,optimal,optimal,-106.92379271429996,0.0,264.48904976140386,0.5498425464571668,14,9247.355076391796,optimal,optimal,1656.2527899089805,823.7032882920695,0.0,0.5630220884129864,1466.152224857412,1443.8177897722271,10785.8190775,2892.4791349054585,2.501859880975174e-07,6.999916126398602e-07,56740.89140971417,0,35001.20524602597,0,1.00002807812416e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.95,0.0,1466.152224857412,14,1466.152224857412,optimal,optimal,50892.21865642503,0.0,0.0,14,10033.294599060184,optimal,optimal,-519.1508185590156,0.0,1261.0170854594016,0.5577903607428186,14,6130.876515320344,optimal,optimal,1502.4231214072015,1630.3912916279537,-1.1368683772161603e-13,0.5989886677092385,14,9327.61741453817,optimal,optimal,1416.3835325015546,703.4038541225331,0.0,0.5464077990122872,1463.9402819368074,1446.6383312718353,10758.477447786685,2399.6558353497403,5.177995729336599e-07,1.4999825002618307e-06,53291.87449327475,0,32407.537128205888,0,1.0000285590194835e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.95,0.0,1463.9402819368074,14,1463.9402819368074,optimal,optimal,23015.69147600991,0.0,0.0,14,3864.741219421644,optimal,optimal,23.562829893016016,12.677779182290465,0.0,0.578479287725168,14,8451.287257724554,optimal,optimal,-1.7895471047950196e-06,0.0,3.331869493194972e-06,0.5815499330392405,14,9670.086331687495,optimal,optimal,1350.7998425181922,706.0494668699562,0.0,0.5757366746932912,1514.0725133892786,1463.9402819368074,9670.086331687495,1374.3626706216612,1.4064138942312054e-07,5.999949243758237e-07,24390.054147231564,0,19624.983016119197,0,1.000009651761502e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.95,0.0,1514.0725133892786,14,1514.0725133892786,optimal,optimal,22087.28026802876,0.0,0.0,14,3319.0505474340443,optimal,optimal,360.3164558454744,219.94019684863594,0.0,0.5927749342757916,14,8611.316691524044,optimal,optimal,1.8291304648073492e-06,1.570608333167911e-06,0.0,0.5738372418743976,14,9654.05818186985,optimal,optimal,1404.7712482616905,751.7979035860101,0.0,0.559413731876346,1583.1738732153933,1514.0725133892786,9654.05818186985,1765.0877059362954,5.228976804393339e-07,1.5999904343440446e-06,23852.367975565045,0,20287.439807889015,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.95,0.0,1583.1738732153933,14,1583.1738732153933,optimal,optimal,46692.205302786744,0.0,0.0,14,9652.771451028586,optimal,optimal,1411.4056230623642,1102.2367483657818,192.46156850746843,0.5728972797433772,14,6770.457871951199,optimal,optimal,1183.9294826849223,1246.8633569413016,0.0,0.570835193695159,14,9689.979147137308,optimal,optimal,1346.520028544181,676.7067701129998,0.0,0.555524516666299,1553.444199972323,1510.012829717881,10309.83265160694,3941.8551342914675,4.783488587510779e-07,1.5999950881232508e-06,50634.06043867821,0,35325.44723855932,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.95,0.0,1553.444199972323,14,1553.444199972323,optimal,optimal,48255.057079557504,0.0,0.0,14,10108.193055555555,optimal,optimal,400.4789999856746,455.4650897367473,266.6009289526753,0.5478457584488032,14,7237.161328761488,optimal,optimal,383.0744786450869,477.80544330846817,0.0,0.5619297357762374,14,9622.27982596708,optimal,optimal,1190.6470004837627,604.4487219648138,0.0,0.5720722180019336,1553.0777127433066,1537.7497867398936,10800.0,1974.2004791145241,5.719974089076752e-07,1.7999990265896486e-06,50229.257560472026,0,34308.20240503283,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.95,0.0,1553.0777127433066,14,1553.0777127433066,optimal,optimal,55438.07484701052,0.0,0.0,14,9899.681582986686,optimal,optimal,-450.5208681773093,0.0,1366.5919535052399,0.5532714297404863,14,6904.81456239121,optimal,optimal,-107.59266687004941,0.0,367.8244731487455,0.571298303327644,14,9863.72454154836,optimal,optimal,978.980893529399,494.2321756125855,0.0,0.5349504933453456,1527.5613206313337,1527.5613206313337,10643.053944097795,420.86735848204034,4.677393407901039e-08,1.0000552863966726e-07,55858.94220559257,0,38114.64553818921,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.95,0.0,1527.5613206313337,14,1527.5613206313337,optimal,optimal,48289.71294609616,0.0,0.0,14,10100.976807592593,optimal,optimal,-209.23697388196382,163.14488149903042,1055.5790388800065,0.5550212135591391,14,8480.236316716368,optimal,optimal,87.3199150728329,249.50480387735638,853.6155115916894,0.571904353746946,14,10016.13920652713,optimal,optimal,65.02370287395489,35.45651386332213,0.0,0.4999812136413801,1285.2366199036148,1285.2366199036148,10772.193011296296,-56.89335593517603,523.3818401949809,1734.1088986612858,49966.92848882227,2,34673.012383347836,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.95,0.0,1285.2366199036148,14,1285.2366199036148,optimal,optimal,46837.3693911727,0.0,0.0,14,10098.440087022216,optimal,optimal,0.0,0.0,0.0,0.6154476994763852,14,7274.693404250668,optimal,optimal,0.0,0.0,0.0,0.5203880635663166,14,9978.02963684341,optimal,optimal,2.100127086566772e-06,1.1451699037934304e-06,0.0,0.5057891811807994,1224.5364805448721,1200.0,10792.265087022217,2.100127086566772e-06,532.8995981918578,1872.288127329714,48709.657520602545,7,33037.2325407241,0,1.0000371730711777e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.95,0.0,1224.5364805448721,14,1224.5364805448721,optimal,optimal,20636.543988544974,0.0,0.0,14,3509.514447777777,optimal,optimal,-230.0491271746297,0.0,558.9160357373609,0.6066326695946632,14,9832.691154123388,optimal,optimal,-94.66871580978771,5.374073452912853e-07,230.6337874942679,0.5512498505646977,14,10658.570709113013,optimal,optimal,3.4508706886811065e-07,5.386514771998918e-07,0.0,0.4697623913490641,1320.9155241116239,1224.5364805448721,10683.38437577968,-324.71784263933034,1.0793494952818638e-07,2.999994861354935e-07,20311.826146205643,0,22901.76884498681,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-28,ANNUAL REFERENCE ONLY,0.95,0.0,1320.9155241116239,14,1320.9155241116239,optimal,optimal,19263.831901004967,0.0,0.0,14,2633.95164,optimal,optimal,-0.42296419531579843,1.8314687956415963e-06,2.0098184617625066,0.6263606816706172,14,10363.106480911933,optimal,optimal,-181.38941482237976,0.0,402.3340684526504,0.5493182795582746,14,10748.574107376433,optimal,optimal,-26.601702974110086,0.0,44.643358832524655,0.4702148716167222,1220.2511408319099,1220.2511408319099,10800.0,-208.41408199180563,2.14603393482489e-07,7.999950021760014e-07,19055.417819813156,0,23881.18638337312,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-29,ANNUAL REFERENCE ONLY,0.95,0.0,1220.2511408319099,14,1220.2511408319099,optimal,optimal,43577.50393891272,0.0,0.0,14,9444.951174405256,optimal,optimal,841.3762886145105,649.4885921004501,97.88238473960314,0.6246779494178623,14,6551.784170311837,optimal,optimal,1368.9471424640965,1467.6680955109978,-1.1368683772161603e-13,0.5793197463728676,14,10788.669070265798,optimal,optimal,-52.00558420081674,0.0,90.18216171986057,0.4645075981095681,1249.5389885827317,1219.627384287918,10800.0,2158.31784687779,1504.836017849448,4616.651295170194,50352.473080960706,21,36426.89634687266,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-30,ANNUAL REFERENCE ONLY,0.95,0.0,1249.5389885827317,14,1249.5389885827317,optimal,optimal,48028.78684182143,0.0,0.0,14,9976.949409845678,optimal,optimal,-621.2797819159058,0.04081514471567971,1720.7005838398097,0.6433867460932854,14,6334.219494788932,optimal,optimal,1.9575713899200764e-06,3.055601951018616e-06,0.0,0.6233322134458623,14,10800.0,optimal,optimal,-7.722882515952735,0.0,16.55139866255149,0.456541570106709,1200.0000000519697,1200.0000000519697,10800.0,-629.0026624742871,312.7651692841589,895.666569553767,48295.450748900905,7,37716.42501466785,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-01,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,41346.50762255853,0.0,0.0,14,9012.193535716731,optimal,optimal,1169.137004848043,1011.2313393663267,0.0,0.6223888745227221,14,4572.680808560204,optimal,optimal,1059.3614138303901,1248.7855284671523,0.0,0.6339064583071483,14,10586.372185324435,optimal,optimal,2.05161922121988e-06,3.2258163855658495e-06,0.0,0.4503187111115669,1200.0000000501027,1199.9999999999998,10623.003724646402,2228.498420730052,14363.749076894488,49881.45649181595,93456.46253510454,96,38021.544660090294,0,1.0000633210438536e-07,optimal,optimal,optimal
