date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-15,ANNUAL REFERENCE ONLY,0.95,2.0,1685.4920341365448,14,1685.4920341365448,optimal,optimal,44614.59014870721,0.0,0.0,14,9532.820373425928,optimal,optimal,-2147.102601817118,0.0,7084.435523297682,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495586,8.754204505147868,531.47891125666,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186936,0.0,35.28670400220273,0.5,1254.7866245934483,1200.0,10800.0,-2329.451939361261,995.5090861005225,4679.329234357477,46964.467443703434,17,37716.91145905773,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.95,2.0,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.2886486664,0.0,0.0,14,9485.900000740741,optimal,optimal,-183.76195099297257,578.4855522260461,3079.008678548225,0.6240783348975945,14,6943.562817301231,optimal,optimal,-33.09135384178886,44.48711021639667,338.639672678716,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.1643896742564,261.21640417725223,1.1368683772161603e-13,0.5,1234.0635423841688,1200.0,10796.368043085575,146.31108483949498,369.7458796710098,1565.5641166443875,44714.16385015028,12,39022.68186963653,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.95,2.0,1234.0635423841688,14,1234.0635423841688,optimal,optimal,15382.567861093114,0.0,0.0,14,4907.653792037036,optimal,optimal,928.1772173871242,713.2318117463515,1.7053025658242404e-13,0.595429986245888,14,9849.53699289386,optimal,optimal,350.2003566920004,264.5682127113358,-1.1368683772161603e-13,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.577111067955082,0.0,19.404540913693385,0.5,1231.687435179311,1211.1351852372154,10800.0,1268.8004630111695,203.58009005743654,431.35975886341697,17082.7280829677,7,28585.450547605367,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.95,2.0,1231.687435179311,14,1231.687435179311,optimal,optimal,18573.953385989334,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.28429780283926,146.53838480242243,1505.574569568705,0.6162718245639713,14,10382.358397476899,optimal,optimal,-218.67395323040444,0.0,577.5959500304975,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388094374,60.28603802571508,0.0,0.5,1661.5635273329735,1231.687435179311,10800.0,-556.8030271522999,1.8958602746447317e-07,3.9999986295715645e-07,18017.150359237035,0,28717.336262399036,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.95,2.0,1661.5635273329735,14,1661.5635273329735,optimal,optimal,48157.31312354979,0.0,0.0,14,9359.27739697531,optimal,optimal,-1305.528635307361,17.17370748751523,3675.5932278362448,0.5959382686137891,14,6717.189664160935,optimal,optimal,-845.933625417144,14.895554651925977,2729.140155480769,0.641273597980538,14,10645.148562650073,optimal,optimal,250.32663590878943,137.18962694826973,46.68117253666517,0.5,1303.8341925596658,1199.9999999999998,10645.148562650073,-1901.1356248157151,139.2465724116687,587.4966891044506,46843.67418783853,6,38618.3427847017,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.95,2.0,1303.8341925596658,14,1303.8341925596658,optimal,optimal,51678.28299543421,0.0,0.0,14,8631.0198132732,optimal,optimal,-1598.7473086638865,0.0,4153.948815401716,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.5723529298707,0.0,3928.0119550361314,0.6499756723256045,14,10769.563055476994,optimal,optimal,36.22349665591097,27.39325007070522,57.800805048465826,0.5,1247.0775339776424,1247.0775339776424,10800.0,-2772.0961649378464,2.8824038052598384e-07,5.999998967723514e-07,48906.18683109636,0,35476.183064883495,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.95,2.0,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.46545989487,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694546,326.9352731079161,3028.6592560589884,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053374,3.883942305115397,3077.433234557635,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762632,109.75613024999632,54.77667990616132,0.5,1417.8892476262827,1247.0775339776424,10799.78035787037,-1647.5996191871657,2.4094110570320656e-07,5.000000652628842e-07,48672.8658412077,0,39448.80559310492,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.95,2.0,1417.8892476262827,14,1417.8892476262827,optimal,optimal,48292.50118011814,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428475,3.2979358424527163,4858.519928640145,0.6333220614856504,14,6973.90476109708,optimal,optimal,12.786624828709307,404.19424006702894,1783.0693414276475,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332064,159.5425103333323,49.465245789386884,0.5,1200.0550884614856,1200.0550884614856,10799.999999999996,-1540.9310952008175,406.2836473066766,1851.0512066350273,48602.62129155235,14,39117.68688655942,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0550884614856,14,1200.0550884614856,optimal,optimal,55791.33667124476,0.0,0.0,14,9611.327534413584,optimal,optimal,-4129.632325401618,36.04210690417665,12086.452458000651,0.6232857971048535,14,7700.351787910791,optimal,optimal,-936.9937158428813,7.229241299133378,3380.3841295881734,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166375,0.5,1351.8223824337738,1200.0550884614856,10736.697728379548,-4751.600584128292,223.13619072528957,1111.6513189110774,52151.38740602755,5,36546.29129799763,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.95,2.0,1351.8223824337738,14,1351.8223824337738,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.103819816562,optimal,optimal,-79.01837243888333,36.31428922798523,318.67184816259294,0.6597195528603261,14,10136.524993890638,optimal,optimal,-85.90517418948625,0.0,210.44968729265062,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948966,177.19965549999853,11.874913018414029,0.5,1318.6336369067571,1200.0,10414.13455375722,157.03832616652699,253.96475853322528,1225.8321202473528,19154.70155340233,10,29769.24587011095,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.95,2.0,1318.6336369067571,14,1318.6336369067571,optimal,optimal,18622.81745802732,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.1966649684499,19.885468742926008,1045.4922388165812,0.6527394262979661,14,10675.362867477304,optimal,optimal,-49.37023644474978,34.193823264228854,261.3786192823302,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.32044880546997,104.4077895026017,8.739078874413078,0.5,1257.3997242575713,1208.1405000575853,10800.0,-181.2464526077297,22.705802009029277,47.100641157053325,18488.67164657664,3,29785.822322279528,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.95,2.0,1257.3997242575713,14,1257.3997242575713,optimal,optimal,51979.230037561705,0.0,0.0,14,9644.183478869809,optimal,optimal,-3166.549278568338,52.10373194498413,9227.239574041809,0.6914850993062307,14,7124.6065093435955,optimal,optimal,-521.1704701494825,0.0,1735.5003890277849,0.6585080158449913,14,10586.764854979778,optimal,optimal,323.96773709342534,173.55579718486706,33.286689196497285,0.5,1271.816521198827,1257.3997242575713,10675.31877090083,-3363.7520116243954,343.67498994793374,1691.321672928716,50306.79969886602,7,37704.14591625192,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.95,2.0,1271.816521198827,14,1271.816521198827,optimal,optimal,47504.60191973683,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.43703933677241,52.856914900375045,637.889254056266,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.571572681948,3.488962271136643,2211.1559546442645,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760192777,131.53797748987915,53.474109606547636,0.5,1268.9913412748604,1268.9913412748604,10673.502473149634,-632.2482744167927,19.744933475527436,92.48526803333928,46964.83891335338,1,38099.096651823405,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.95,2.0,1268.9913412748604,14,1268.9913412748604,optimal,optimal,47398.448152443394,0.0,0.0,14,9770.709757222223,optimal,optimal,-457.5567966994287,91.80932788142638,1421.6658206496159,0.6581267460430973,14,6476.899630513463,optimal,optimal,-279.5582045080965,0.0,789.9227116380694,0.6537784065972004,14,10627.070671640662,optimal,optimal,248.06142068226757,137.28056219006896,47.346054422837355,0.5,1214.366727494308,1214.366727494308,10689.74756256171,-489.05358052525764,372.1436940650458,1669.7199291511251,48579.11450106926,14,38911.369676039896,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.95,2.0,1214.366727494308,14,1214.366727494308,optimal,optimal,52814.17403050432,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945669,1331.4265696670286,3225.038349418366,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648322,1.3963182911980994,3052.7503338144047,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.4183370858911,167.55554304930564,44.027145887558454,0.5,1205.8345253702712,1205.8345253702712,10654.708499019293,-92.96031598437418,173.6810680296597,684.224541599847,53405.43825611979,6,35874.380528879534,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.95,2.0,1205.8345253702712,14,1205.8345253702712,optimal,optimal,46835.96928755623,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753798949,119.22521168668811,3094.9430887243598,0.6859141030998875,14,7291.179112845882,optimal,optimal,-435.5440334776147,0.0,1590.6065746991526,0.6005136020708411,14,10591.002424859245,optimal,optimal,311.96681586515035,169.7419842933462,41.762378770041195,0.5,1215.243086656192,1205.8345253702712,10799.999999999996,-1051.7210929923594,461.3599769213769,1958.9993539841003,47743.24754854797,14,39464.160831305824,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.95,2.0,1215.243086656192,14,1215.243086656192,optimal,optimal,20426.00128709861,0.0,0.0,14,6908.731244166669,optimal,optimal,-771.0806275878176,0.0,2267.772694182855,0.6507488524084334,14,9993.13894231482,optimal,optimal,-198.43103654695588,0.0,509.91758858008797,0.6198523595818243,14,10004.809667950578,optimal,optimal,98.69428458203424,71.93527939466207,32.8124398017188,0.5,1234.7073864984677,1215.243086656192,10800.0,-870.8173795527392,1.4219271929254358e-07,2.999999826125532e-07,19555.18390784587,0,31151.230753449363,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.95,2.0,1234.7073864984677,14,1234.7073864984677,optimal,optimal,18207.149917787334,0.0,0.0,14,5621.911563796294,optimal,optimal,-29.60255113102432,156.87899723319092,512.9683221607982,0.6410246185903478,14,9874.380135166504,optimal,optimal,-83.24895409628428,0.0,215.5338086908782,0.6317449824394097,14,9786.479326891535,optimal,optimal,199.81023497075165,129.1312641309524,30.351936268242017,0.5,1266.951126063052,1234.7073864984677,10695.839863497775,86.95872974344306,2.4149214959305476e-07,1.200006130652764e-06,18294.108648730784,0,30359.090046324793,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.95,2.0,1266.951126063052,14,1266.951126063052,optimal,optimal,47583.10916262162,0.0,0.0,14,9737.187424907406,optimal,optimal,1567.0392734626075,2083.4569417008993,130.2706022791599,0.5994814303277578,14,6413.61035296325,optimal,optimal,-702.7384715513116,0.0,1822.6238408879137,0.6503119814650782,14,10683.595461251993,optimal,optimal,81.11437411562216,64.57035191317891,0.0,0.5,1249.0343186870484,1200.0,10745.51140593825,945.4151760269181,24.922414073544633,164.02124643032903,48692.545585078864,3,42188.708249094794,0,1.0000120198583318e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.95,2.0,1249.0343186870484,14,1249.0343186870484,optimal,optimal,50467.39840922238,0.0,0.0,14,9517.618360992337,optimal,optimal,-730.0197158873353,57.469669660783566,2339.522263846583,0.5896482199902451,14,7051.866485038856,optimal,optimal,-634.4276846332585,0.0,1804.5852408447467,0.6739523527996194,14,10591.0679547365,optimal,optimal,253.49742833449545,140.7154795615853,1.0345641378972283,0.5,1200.8527778817784,1200.8527778817784,10754.525254361677,-1110.9499721860984,11.92505796094285,25.46596202744318,49381.914399063724,1,37191.515994496214,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.95,2.0,1200.8527778817784,14,1200.8527778817784,optimal,optimal,46609.186710934315,0.0,0.0,14,9849.855806759258,optimal,optimal,704.7038869611924,1052.4978007114769,384.79516735854384,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460903,0.0,1608.40385895385,0.673179015848715,14,10493.36404363367,optimal,optimal,420.5453600651483,229.18824024999913,10.863124017663768,0.5,1224.8721164943427,1200.8527778817784,10751.130593796295,593.5227183802505,321.7360687275734,1759.6967079145554,48962.40613722912,10,37480.833261103806,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.95,2.0,1224.8721164943427,14,1224.8721164943427,optimal,optimal,52353.688348070194,0.0,0.0,14,9567.020197006166,optimal,optimal,-1798.4887958590484,0.0,5178.232564328167,0.5920785111541341,14,6151.628219653352,optimal,optimal,-288.15485548841457,1.4042873372874283,851.0504139140809,0.6676410491382238,14,10438.88044157638,optimal,optimal,530.4818029551052,289.71683000599205,5.053072480612603,0.5,1295.8590653293077,1224.8721164943427,10485.22858972453,-1556.1618483923576,206.9847736656945,891.6207898169909,51689.147289494824,8,38663.191855479716,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.95,2.0,1295.8590653293077,14,1295.8590653293077,optimal,optimal,48429.35525496947,0.0,0.0,14,9663.462192631197,optimal,optimal,495.3729256246072,751.4276198165968,194.7798028894665,0.6056448768441841,14,5703.610712142625,optimal,optimal,58.59517767993307,117.45280439494829,248.14146065619258,0.6730696154480342,14,10720.630246275343,optimal,optimal,13.302250723262807,11.299458482235082,13.53556694762843,0.5,1250.1101852891852,1204.7402831370462,10792.170568373063,567.270354027803,178.86998738595105,687.6334766236644,49684.259085620935,5,40798.23989812925,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.95,2.0,1250.1101852891852,14,1250.1101852891852,optimal,optimal,18491.26669159552,0.0,0.0,14,7142.9819102195415,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.83164521954,optimal,optimal,96.12422369878293,75.19155541864478,0.0,0.644245306882481,14,9937.829419876429,optimal,optimal,333.22206075828865,187.62210495964075,3.4329005982357645,0.5,1206.6607612747428,1206.6607612747428,10720.045748253688,358.31487574085025,4.0193004305791603e-07,1.3999981520001254e-06,18849.58156873637,0,32799.5730825867,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.95,2.0,1206.6607612747428,14,1206.6607612747428,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.073040003498,optimal,optimal,-153.49831423161672,0.0,434.1722463577855,0.5360200940336662,14,9388.47884722572,optimal,optimal,37.79660876209267,38.22528042614533,14.501272985770527,0.6511079275741689,14,9946.978609390155,optimal,optimal,19.818930936961955,16.15877667443774,0.0,0.5,1275.7266774284858,1206.6607612747428,10728.491649709033,-95.88277453256211,1.7389578441648287e-07,5.000030951558983e-07,18656.96821229763,0,31419.28504593635,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.95,2.0,1275.7266774284858,14,1275.7266774284858,optimal,optimal,50308.94013628384,0.0,0.0,14,9806.420278425921,optimal,optimal,-638.6616056384598,0.0,1746.972849664035,0.5716560774920459,14,6501.151473698471,optimal,optimal,-243.54371194295604,35.768439798166355,872.0657162390515,0.6369604007475251,14,10438.113746770206,optimal,optimal,535.440317143056,292.11025932681144,0.0,0.5,1247.8385879111943,1247.8385879111943,10730.029658055553,-346.76500043835995,488.4581454345438,2084.3830907150605,52046.55822656054,15,39130.98616524591,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.95,2.0,1247.8385879111943,14,1247.8385879111943,optimal,optimal,50980.91579583482,0.0,0.0,14,9761.378378981482,optimal,optimal,909.8576472422274,1337.8554298061208,440.69573882374993,0.5784313471023356,14,5735.628572529602,optimal,optimal,-621.6744758263893,0.0,1649.537392379894,0.603119091167064,14,10575.233821870663,optimal,optimal,258.07093000941603,151.12716864973612,95.24637896582985,0.5,1246.0876197982552,1200.0,10685.524823425927,546.254101425254,100.01501534693587,317.82040816344926,51844.990305423526,2,41300.92796655929,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.95,2.0,1246.0876197982552,14,1246.0876197982552,optimal,optimal,52591.503149438024,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103928076,0.924868307924612,2504.5236971193694,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839926939,0.0,1985.1221274274503,0.6095260124372635,14,10570.520019589017,optimal,optimal,315.7409874971411,179.7186899587283,8.952189413472904e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068883606,50.992358460622135,107.70026388387308,51472.92540643354,2,36119.22280212403,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.95,2.0,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133553,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.0311968427477,1828.5706966128705,197.36453796267483,0.5890809995151818,14,7162.918276133916,optimal,optimal,-797.0241203440683,0.0,2414.4760655530226,0.6583960570675689,14,10618.908965960198,optimal,optimal,266.8015911579925,162.98193063582073,139.216878360122,0.5,1214.9070762275758,1201.395344996973,10668.167647238468,874.808667656672,2.0269174137336896e-07,4.999986279519362e-07,50582.073419492204,0,40701.15662101353,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.95,2.0,1214.9070762275758,14,1214.9070762275758,optimal,optimal,48280.61252803874,0.0,0.0,14,9784.001975555551,optimal,optimal,286.5940120252264,411.10878483587067,40.04649168741139,0.5225003258566686,14,7823.445087003243,optimal,optimal,92.12614970412612,206.54381646408945,479.2086767571916,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.4183575660638,227.80380484358614,147.59213661742984,0.5,1232.4165621752823,1200.0,10585.490702621095,769.1385192954162,1368.8599055311138,5311.072944603083,54360.82399193724,18,37196.934074766876,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.95,2.0,1232.4165621752823,14,1232.4165621752823,optimal,optimal,19330.19256776684,0.0,0.0,14,6871.594861573064,optimal,optimal,-254.97049556856908,0.0,666.6346229388355,0.5631412446455989,14,8098.566784906398,optimal,optimal,52.16515277661999,93.35790904599533,58.07619663977577,0.713943163078806,14,9950.546940914963,optimal,optimal,348.7089966065497,224.44034041046925,1.851752216452951e-05,0.5,1256.1545826960544,1232.4165621752823,10707.25422652696,145.9036538146006,1.55280692064648e-07,5.9999686828196e-07,19476.096222181437,0,31876.21979283909,0,1.0000512520491611e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.95,2.0,1256.1545826960544,14,1256.1545826960544,optimal,optimal,20517.309116472952,0.0,0.0,14,8233.703699352718,optimal,optimal,-368.4628702659637,0.0,1263.106278475423,0.5644223062205483,14,8852.024415834197,optimal,optimal,-193.6059441666447,0.0,520.7236783083911,0.7219302716104341,14,9879.000400200252,optimal,optimal,239.4492014455165,219.451538167459,9.32902649999869,0.5,1277.0143528369838,1246.5823055555552,10683.724064181504,-322.6196129870919,1.4114571137280612e-07,3.0000001162115946e-07,20194.68950378586,0,33013.21128642993,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.95,2.0,1277.0143528369838,14,1277.0143528369838,optimal,optimal,50430.81764654066,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.062861481128,2669.323570402059,282.55281269080615,0.5754778662058917,14,7021.19440781627,optimal,optimal,-250.2698743695881,0.8511531198117837,670.3859984995961,0.7299085137389502,14,10481.877808998774,optimal,optimal,338.71032507233684,259.71277929629207,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.503312183877,95.48709526138211,203.3418351746659,52809.6627938992,5,41000.00920343254,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729677,0.0,0.0,14,9956.720142407403,optimal,optimal,3800.8792951599016,4729.299612349347,13.567199974417235,0.5762013447116232,14,6806.581610244046,optimal,optimal,-190.18367093048514,0.0,545.0839814522367,0.7187183987348076,14,10597.070649485324,optimal,optimal,183.52304483594634,157.12138497853914,0.0,0.5,1250.4035643009292,1200.0000000519697,10796.962734999996,3794.2186690653625,1.3871901188941427e-07,5.000008928211173e-07,52395.718406862135,0,40593.48597414674,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.95,2.0,1250.4035643009292,14,1250.4035643009292,optimal,optimal,51231.461664328206,0.0,0.0,14,9502.427778775227,optimal,optimal,-7.037035593341747,185.3034668841501,763.4877469010065,0.5795089002903506,14,4626.179409599435,optimal,optimal,921.9281454163495,1135.5790765990832,8.392922515163946,0.6973608707522304,14,10572.286126567662,optimal,optimal,221.50003491459861,170.94858197328,0.0,0.5,1231.7739686744326,1231.7739686744326,10690.759477479396,1136.3911447376063,59.76095948831323,126.60359329458649,52494.4564023604,1,42821.97363521557,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.95,2.0,1231.7739686744326,14,1231.7739686744326,optimal,optimal,50532.51784622064,0.0,0.0,14,9480.324837510123,optimal,optimal,3297.403185720263,3743.1256946065478,152.41962279265272,0.5547178464017956,14,7097.955988147518,optimal,optimal,-373.11889732984196,49.90404835563709,1191.9187436005095,0.6938958369563653,14,10584.333457528057,optimal,optimal,164.91504319931045,133.37273687940896,0.0,0.5,1200.0000000519697,1200.0000000519697,10682.199568826767,3089.1993315897316,58.56237417679272,128.50447963634102,53750.22165744672,3,41926.79362776162,0,1.0000100303386716e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50637.16822857331,0.0,0.0,14,9775.056792962958,optimal,optimal,709.6179161651445,1039.063026645828,77.14260454133046,0.5666547547120749,14,6872.13088204482,optimal,optimal,318.62949161865174,396.63357950537517,43.19618684193665,0.689654782987584,14,10611.188764443632,optimal,optimal,184.44113628980557,138.71500678515025,0.0,0.5,1204.692592696593,1200.0000000519697,10707.44773778157,1212.6885440736019,68.61178710341343,145.92017089957,51995.77694354648,2,41957.03132286099,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.95,2.0,1204.692592696593,14,1204.692592696593,optimal,optimal,19508.22029064796,0.0,0.0,14,7012.551783734565,optimal,optimal,161.34797190610078,216.0860103820728,155.2903302478598,0.5454508869813367,14,7792.880265421126,optimal,optimal,-26.299185340400825,4.7288394943290655,88.84431859399578,0.6931012819685736,14,10060.076074787747,optimal,optimal,238.96279249904018,198.8483788576939,0.0,0.5,1226.0343108240118,1204.692592696593,10634.323308445228,374.01157906474015,23.363886717055493,49.53219765254662,19931.76406736525,2,33283.34531492898,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.95,2.0,1226.0343108240118,14,1226.0343108240118,optimal,optimal,21389.626279290515,0.0,0.0,14,9421.359481358024,optimal,optimal,-505.4324496104644,12.615819655340886,2027.901639975904,0.5756722183957265,14,8701.564574876542,optimal,optimal,-73.67768287067233,11.751063359211287,251.08204930020975,0.6672304762239792,14,9797.447137393174,optimal,optimal,547.3963865903644,357.21735276976415,0.0,0.5,1237.5410090406829,1226.0343108240118,10611.532069137716,-31.713745890772316,3.2471285001011915e-07,1.3000087856132267e-06,21357.912534699753,0,33520.33701740935,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.95,2.0,1237.5410090406829,14,1237.5410090406829,optimal,optimal,51319.421756665804,0.0,0.0,14,9814.484149074082,optimal,optimal,2044.9429622434325,2395.55145837317,29.775470346771158,0.5628043563649002,14,6614.367560814189,optimal,optimal,-292.3914597747433,0.0,786.057791675206,0.6811739361076712,14,10676.277099711931,optimal,optimal,97.06159857308299,80.33755892592815,0.0,0.5,1237.6162281533577,1237.5410090406829,10754.304428129852,1849.6131010417723,2.1813939140873292e-07,6.000003026727427e-07,53169.034858307576,0,41749.83283079461,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.95,2.0,1237.6162281533577,14,1237.6162281533577,optimal,optimal,50447.76212174768,0.0,0.0,14,9786.205442239821,optimal,optimal,689.2258188926636,1009.0972202067605,99.5723798859248,0.5704536516586654,14,6535.679699155224,optimal,optimal,196.58187869605823,252.60975679427366,25.758211819738563,0.6944796938643858,14,10635.291239564553,optimal,optimal,146.93191441969898,114.69638686515327,0.0,0.5,1200.0000000519694,1200.0000000519694,10717.420769691307,1032.7396120084209,131.3336065720743,327.8418440049225,51808.34357776102,5,40985.02154210425,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-25,ANNUAL REFERENCE ONLY,0.95,2.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,58570.198794517055,0.0,0.0,14,10017.99624534907,optimal,optimal,-1035.4380778749335,6.439166666666779,2589.0519641348865,0.5763086702412551,14,7099.667071206296,optimal,optimal,-1267.398550874707,0.0,3255.0457861136615,0.717740743423785,14,10650.997387112633,optimal,optimal,164.61284719679236,125.19068493196586,0.0,0.5,1221.6945448500942,1200.0000000519694,10716.180400753323,-2138.2237815528483,2.1556835698942912e-07,8.000039016569645e-07,56431.97501376421,0,39246.119299415106,0,1.0000230759033003e-07,optimal,optimal,optimal
