date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-11-30,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,54826.12310903352,0.0,0.0,14,9208.528295462962,optimal,optimal,2678.435887863732,2361.1973492382385,285.62274711920315,0.647150766950558,14,6786.074048638998,optimal,optimal,-220.242790523875,20.07477383092362,697.8444982481276,0.6826902121732598,14,10689.289330377778,optimal,optimal,65.31372662920921,39.15949842705743,16.084119161819558,0.5,1218.631516068077,1200.0000000519697,10800.0,2523.5068239690663,94.1245419732159,443.4207168699869,57793.05064987257,1,41208.078683881395,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-12-01,ANNUAL REFERENCE ONLY,0.9,0.25,1218.631516068077,14,1218.631516068077,optimal,optimal,57544.104379203825,0.0,0.0,14,8897.64784818816,optimal,optimal,-59.436580978767225,10.133957416666703,271.57524524355716,0.6480937728237002,14,6346.758732371086,optimal,optimal,-566.7472022780065,0.0,1528.514353275838,0.6837976880765383,14,10530.083045819614,optimal,optimal,362.6326890073042,189.76184197515857,0.0,0.5,1200.0000000519697,1200.0,10582.017003658231,-263.55109424946954,4463.222457644306,16100.70499336511,73381.25827831947,50,42063.63378679927,0,1.0003714123740792e-07,optimal,optimal,optimal
2025-12-02,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,60498.622505944244,0.0,0.0,14,7735.550911616595,optimal,optimal,2582.336086086906,2224.035003911034,818.7083956051364,0.6373469217235631,14,6257.043930792107,optimal,optimal,-137.3895882551544,0.0,423.6553116002059,0.698151824277246,14,10580.761836508815,optimal,optimal,342.19121672630666,189.14269417589276,40.49269539837155,0.5,1241.306336732497,1200.0,10698.255168476866,2787.1377145580586,1361.7303519818388,6293.375242082506,69579.1354625848,25,41152.12641923045,0,1.000017846308765e-07,optimal,optimal,optimal
2025-12-03,ANNUAL REFERENCE ONLY,0.9,0.25,1241.306336732497,14,1241.306336732497,optimal,optimal,54066.446304159894,0.0,0.0,14,8904.633829043207,optimal,optimal,5253.599721831901,5050.071457793617,0.0,0.6011636494476029,14,6391.3801041062425,optimal,optimal,2500.1306315125767,2568.651842891047,0.0,0.6828126305031081,14,10365.195733462962,optimal,optimal,410.2989119395259,213.4541168333311,-1.1368683772161603e-13,0.5,1207.299147620896,1200.0000000524478,10388.67646991292,8164.0292652840035,1141.2752131925226,3579.454301278307,65809.9298707222,19,42274.55893168683,0,1.0000712791224942e-07,optimal,optimal,optimal
2025-12-04,ANNUAL REFERENCE ONLY,0.9,0.25,1207.299147620896,14,1207.299147620896,optimal,optimal,63737.26534898527,0.0,0.0,14,7711.2005906644445,optimal,optimal,2465.4976041326577,3476.2031358542763,6012.689861930937,0.6469914132980007,14,6425.715566773519,optimal,optimal,-634.299202538278,0.0,1766.8809595340947,0.6829347665238384,14,10466.916302205129,optimal,optimal,435.5059770987048,227.62199301538305,10.97467089546034,0.5,1201.0030212083325,1200.0,10591.446890580122,2266.7043786930844,2542.6598180893407,9848.674653241667,75852.64438092003,25,39034.8909656533,0,1.0000405836763093e-07,optimal,optimal,optimal
2025-12-05,ANNUAL REFERENCE ONLY,0.9,0.25,1201.0030212083325,14,1201.0030212083325,optimal,optimal,26711.84854441278,0.0,0.0,14,9581.564781851848,optimal,optimal,-536.6280731597342,19.983000519963014,2082.2633087158965,0.7050248310853137,14,7493.210018885966,optimal,optimal,-290.76856936540145,208.25397955978391,2443.963240182844,0.7083751452770298,14,9683.079287037035,optimal,optimal,418.7477440050033,228.3372839980483,8.206333708096402e-07,0.5,1200.0000000519697,1200.0000000519697,10261.299584703262,-408.64889852013226,440.6221504100474,1768.3064083306253,28071.506054223275,15,35307.82964265655,0,1.0000488259720441e-07,optimal,optimal,optimal
2025-12-06,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,28445.299156624722,0.0,0.0,14,9954.636234259257,optimal,optimal,-1185.4292117584964,0.0,4058.8816189521713,0.7033072971369774,14,6783.873622055978,optimal,optimal,-365.2272334156919,68.11614700305304,1973.3810767232578,0.7163603649450242,14,9707.285639642398,optimal,optimal,432.123446059297,239.59961598850907,34.15402181392684,0.5,1256.1617718550551,1200.0,10584.391539814813,-1118.5329991148913,474.98623423529483,2016.1162444047452,29342.882401914576,12,34857.121007619324,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-12-07,ANNUAL REFERENCE ONLY,0.9,0.25,1256.1617718550551,14,1256.1617718550551,optimal,optimal,65553.03069626668,0.0,0.0,14,6656.795534194382,optimal,optimal,1498.5113386480368,2728.768626987122,6116.697452356018,0.66595392826543,14,7384.705687158235,optimal,optimal,-309.94632400901105,14.59139819753932,1027.5569822738569,0.7134224198127438,14,10551.340627160955,optimal,optimal,291.0412045513641,151.6401005551411,-2.2737367544323206e-13,0.5,1200.00000005197,1200.00000005197,10650.461595568775,1479.6062191903898,1549.7424838985864,4085.684095010099,71118.32101046717,17,40125.557059550636,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-12-08,ANNUAL REFERENCE ONLY,0.9,0.25,1200.00000005197,14,1200.00000005197,optimal,optimal,67862.40813393758,0.0,0.0,14,7086.793584904259,optimal,optimal,2588.1777819953577,2425.6640619863138,1543.3777920181772,0.6748298045951765,14,7974.2044973692055,optimal,optimal,-877.8939805663769,0.0,2783.6062463028766,0.7129415335056082,14,10550.98442553543,optimal,optimal,371.1801811891576,195.40500606283058,2.2737367544323206e-13,0.5,1261.6693999564252,1200.00000005197,10723.644492777916,2081.4639826181387,273.6463250937525,639.8940356774494,70583.76615223318,4,37746.03481920225,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-12-09,ANNUAL REFERENCE ONLY,0.9,0.25,1261.6693999564252,14,1261.6693999564252,optimal,optimal,67170.76321763829,0.0,0.0,14,7066.994644225242,optimal,optimal,1947.2575677563102,2604.8762802130113,4191.838454518242,0.6535076837597821,14,6792.7790180114525,optimal,optimal,29.992084630208158,281.47225386348236,840.4410407499378,0.7266800834160356,14,10475.319222401788,optimal,optimal,501.8356042045933,263.0172429641274,0.0,0.5,1260.5765910633327,1200.0,10550.434661672469,2479.085256591112,778.3381121836569,2765.290569150031,72415.13904337943,9,38361.65893678589,0,1.0000405836763093e-07,optimal,optimal,optimal
2025-12-10,ANNUAL REFERENCE ONLY,0.9,0.25,1260.5765910633327,14,1260.5765910633327,optimal,optimal,64105.223181276015,0.0,0.0,14,6777.2469528054935,optimal,optimal,4736.796725863604,3904.4242569781472,1207.4632731632303,0.6664523456234175,14,6874.854554582558,optimal,optimal,-331.4014635583088,0.0,1054.781920769532,0.7000657071234228,14,10549.721260817529,optimal,optimal,372.0503966919313,195.85539319774819,0.0,0.5,1231.7319550185998,1200.000000052312,10549.721260817529,4777.445658997226,850.5429774530694,1871.6482301535675,70754.31707042681,7,37980.11006240231,0,1.0003714123740792e-07,optimal,optimal,optimal
2025-12-11,ANNUAL REFERENCE ONLY,0.9,0.25,1231.7319550185998,14,1231.7319550185998,optimal,optimal,66578.65158591747,0.0,0.0,14,8523.054541790121,optimal,optimal,368.58628772564316,1522.1064946634615,4610.064412320784,0.6359059092224846,14,8050.235119774404,optimal,optimal,-685.4576694508854,1.6409284471594674,2325.16924468487,0.7090983830792559,14,10549.721260817529,optimal,optimal,372.0503966919132,195.85539319773534,0.0,0.5,1230.4179922224575,1200.000000052935,10799.999999999998,55.179014966670934,53.71275664597308,112.74307654797424,66746.57367743213,1,38873.87724504148,0,1.00000761449337e-07,optimal,optimal,optimal
2025-12-12,ANNUAL REFERENCE ONLY,0.9,0.25,1230.4179922224575,14,1230.4179922224575,optimal,optimal,29592.838979835462,0.0,0.0,14,10205.366666666665,optimal,optimal,-612.0452823649475,16.099735830092413,2103.765123134541,0.5997985749225176,14,8088.811027915389,optimal,optimal,-133.22945179158862,289.5861977628719,2112.272308562505,0.6801044106827698,14,9937.998059028978,optimal,optimal,369.6911735745832,201.58742282675868,0.0,0.5,1281.5857345532409,1200.0000000523123,10799.999999999998,-375.58356058195295,293.2043025866024,1205.728862962529,30422.98428221604,10,33422.75161582781,0,1.0001477039622843e-07,optimal,optimal,optimal
2025-12-13,ANNUAL REFERENCE ONLY,0.9,0.25,1281.5857345532409,14,1281.5857345532409,optimal,optimal,30463.021581007964,0.0,0.0,14,9697.31541601852,optimal,optimal,-603.5418660124719,178.1206713826658,2709.527419293244,0.5924307501719098,14,7785.99230387408,optimal,optimal,-316.35274968455354,33.102266604914576,1467.641330167734,0.6719426003764143,14,9830.025566204697,optimal,optimal,457.02361928099884,249.20858303529147,0.0,0.5,1279.166216012952,1264.0743850202402,10365.6468975,-462.8709964160267,119.49124357936788,490.9485442470751,30491.099128839014,5,32545.648690612783,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-14,ANNUAL REFERENCE ONLY,0.9,0.25,1279.166216012952,14,1279.166216012952,optimal,optimal,63558.82064319182,0.0,0.0,14,8580.86341233673,optimal,optimal,2196.888949354761,1958.4003708386315,983.9290391856928,0.6050975231865059,14,6357.676721904435,optimal,optimal,1050.9823683154636,1166.6878638177493,484.24742015575026,0.6781637259127381,14,10587.334873747152,optimal,optimal,346.1377078359556,182.44408902777093,0.00017395068811348996,0.5,1200.0000000519694,1200.0,10587.334873747152,3594.00902550618,222.10746361854626,1116.0190160098982,68268.8486847079,5,39971.88922932021,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-12-15,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,65777.12141015619,0.0,0.0,14,9922.64500667184,optimal,optimal,1290.0387454825636,1067.7345597153526,497.45665422925185,0.6068051861111756,14,6932.162482119302,optimal,optimal,-47.349399076846026,103.06196131957043,542.1921819264537,0.6642991777460127,14,10555.093928284186,optimal,optimal,402.20265348177253,211.4609399444409,0.0,0.5,1226.1942161706681,1200.0000000519694,10770.667085828522,1644.89199988749,0.4194050981310381,0.8849447574310615,67422.89835480112,1,39312.70110580224,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-12-16,ANNUAL REFERENCE ONLY,0.9,0.25,1226.1942161706681,14,1226.1942161706681,optimal,optimal,70114.21880195636,0.0,0.0,14,8622.588860285878,optimal,optimal,648.9031877905497,1425.2559118568859,3485.323446743103,0.6599077346479698,14,8050.235119774408,optimal,optimal,-606.5517007771349,0.0,1919.2531217351268,0.6049856786354371,14,10547.917983780486,optimal,optimal,375.1861795963122,197.4783434144273,-7.389644451905042e-12,0.5,1200.0000000519697,1200.0000000519697,10793.33293079257,417.537666609727,10.672090663623289,22.816930384470155,70554.57339895057,1,37848.972599564804,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-12-17,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,69587.92165140684,0.0,0.0,14,8575.727307779927,optimal,optimal,-301.73699539824213,833.9849887538685,4400.699736744851,0.6447440358894859,14,8150.659818607724,optimal,optimal,-529.6305847125705,51.14797176989396,2002.1491676196367,0.6016560314471937,14,10603.959460076856,optimal,optimal,187.6467703654272,98.94963410298698,0.0,0.5,1219.9891637008268,1200.0000000519697,10773.281867334208,-643.7208097453854,1.655942612587246e-07,9.000012085176421e-07,68944.20084256146,0,37968.15507400661,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-12-18,ANNUAL REFERENCE ONLY,0.9,0.25,1219.9891637008268,14,1219.9891637008268,optimal,optimal,64373.02081567315,0.0,0.0,14,8554.649114996826,optimal,optimal,2671.454341709295,2701.7506682464186,83.14365075782564,0.64919780053371,14,8721.134837270662,optimal,optimal,-432.2243263041026,0.0,1608.3701885594865,0.5752075999806714,14,10549.648936427157,optimal,optimal,254.53921903219188,142.00224929833882,0.0,0.5,1237.4554294980946,1203.3391054764193,10698.648483008681,2493.769234437384,3.5153542198801295e-07,1.5000095091229012e-06,66866.79005161054,0,36860.1559252468,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-12-19,ANNUAL REFERENCE ONLY,0.9,0.25,1237.4554294980946,14,1237.4554294980946,optimal,optimal,27725.35533407174,0.0,0.0,14,10164.65294064815,optimal,optimal,667.4991023567792,915.0406180451325,2.8016927444696194e-06,0.6377550056766438,14,7705.800497127017,optimal,optimal,-351.8257614710391,12.854131950773365,1372.440430739743,0.5658187992682979,14,9849.875877870369,optimal,optimal,323.74908985087296,182.1168132477393,0.0,0.5,1264.1677997232491,1200.0,10785.0047925,639.422430736613,115.0127594962911,553.7662234801624,28918.543988288515,6,32314.556143499132,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-20,ANNUAL REFERENCE ONLY,0.9,0.25,1264.1677997232491,14,1264.1677997232491,optimal,optimal,29442.669396417332,0.0,0.0,14,10256.435185185182,optimal,optimal,-664.7462849640842,0.0,1899.43121343392,0.6727523463040284,14,7316.582673622414,optimal,optimal,-317.5049429876243,24.46794166666666,1218.9400004844615,0.5324825227496145,14,9871.127379721598,optimal,optimal,310.2259125162967,217.36239509274162,0.0,0.5,1253.5867941222632,1200.000000052312,10800.0,-672.0253154354118,237.28496008444074,965.2474291203132,29735.891510102236,10,33778.23039793602,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-12-21,ANNUAL REFERENCE ONLY,0.9,0.25,1253.5867941222632,14,1253.5867941222632,optimal,optimal,65200.3955753936,0.0,0.0,14,10322.221709259256,optimal,optimal,-549.4158041126129,0.0,1802.9769332398832,0.6735423800968104,14,8813.665937757822,optimal,optimal,-333.17848655262804,123.06867685138036,1854.8096657356803,0.5161612824884895,14,10572.13934324401,optimal,optimal,160.2062168963387,87.53116949587513,0.0,0.5,1227.3166863358617,1212.7689363937664,10799.999999999998,-722.3880737689024,1.699312929498362e-07,4.99997265553975e-07,64478.007502124696,0,39926.7849233085,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-12-22,ANNUAL REFERENCE ONLY,0.9,0.25,1227.3166863358617,14,1227.3166863358617,optimal,optimal,63592.96903739676,0.0,0.0,14,10000.441324446456,optimal,optimal,-420.04952683420476,24.540585171969838,1301.8093866049367,0.6370181998310713,14,8340.469714847757,optimal,optimal,-468.04903393406596,0.0,1756.8202098475222,0.5162576220476149,14,10681.596642229635,optimal,optimal,113.4732415998812,103.20789316188086,0.0,0.5,1200.0000000519694,1200.0,10744.981568816604,-774.6253191683895,156.48000558177688,765.7719942240077,63584.11571245238,8,42689.99497464809,0,1.00000761449337e-07,optimal,optimal,optimal
2025-12-23,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,65389.87062008692,0.0,0.0,14,10335.53398418473,optimal,optimal,-1147.4836239817387,0.0,3334.394628143949,0.5966270834504038,14,8353.023669551148,optimal,optimal,-594.4995166374573,4.547473508864641e-13,2140.956041179849,0.5658864161025032,14,10591.811416735281,optimal,optimal,182.00309885901981,103.12360897500184,2.5011104298755527e-12,0.5,1200.0000000519697,1200.0000000519694,10776.851052916063,-1559.9800417601764,47.519710853719914,100.67156393917664,63930.56214226592,5,42110.4306631934,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-12-24,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,64643.233028894894,0.0,0.0,14,8577.06404574074,optimal,optimal,1278.6261000061836,1393.890324362651,1541.6623454394403,0.5970461351492158,14,8375.51402831881,optimal,optimal,-774.7855104423807,0.0,2579.928115303148,0.5788801508142505,14,10565.761323425619,optimal,optimal,188.3880289456576,114.32016433980687,2.2737367544323206e-13,0.5,1211.8837632756633,1200.0000000519697,10761.76696405565,692.2286185094606,157.0361471270455,927.8769428802456,66263.3385902846,3,40541.90707067523,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-12-25,ANNUAL REFERENCE ONLY,0.9,0.25,1211.8837632756633,14,1211.8837632756633,optimal,optimal,61616.92901076864,0.0,0.0,14,9150.222189266744,optimal,optimal,-148.91387895306136,240.68275459191386,1415.8798730624649,0.5742701733120054,14,6562.695796904099,optimal,optimal,872.3502587762463,716.1983878669413,40.19260348083009,0.5564793848446332,14,10564.392517877775,optimal,optimal,250.46597018926826,134.169891743336,15.372845370369964,0.5,1214.5403670367184,1200.0,10666.31000846543,973.9023500124531,105.38663689362545,352.24446991168077,62943.075830692775,5,42265.33487500904,0,1.00000761449337e-07,optimal,optimal,optimal
2025-12-26,ANNUAL REFERENCE ONLY,0.9,0.25,1214.5403670367184,14,1214.5403670367184,optimal,optimal,27417.096213822748,0.0,0.0,14,10218.74123074074,optimal,optimal,-552.9493795537172,0.0,2019.033867653381,0.5819003276456636,14,7793.040727542616,optimal,optimal,-418.61264453892466,2.08439429124752,1665.6976586277221,0.6129184612127577,14,9933.318166633653,optimal,optimal,209.46944033460056,122.12661142199096,43.34691017666552,0.5,1218.6969338914944,1214.5403670367184,10799.457897407407,-762.0925837580413,344.84216472752234,1181.8434006830223,27836.84703074773,9,36474.13995332389,0,1.000043994281441e-07,optimal,optimal,optimal
2025-12-27,ANNUAL REFERENCE ONLY,0.9,0.25,1218.6969338914944,14,1218.6969338914944,optimal,optimal,28318.1858829056,0.0,0.0,14,10096.426503981484,optimal,optimal,-620.7994698427827,0.0,2218.2677127071574,0.5667241990353776,14,7946.3154947506055,optimal,optimal,-407.3937552363512,16.465085096112887,1695.7385890622356,0.6464055111115669,14,9781.036666666667,optimal,optimal,373.1058063335195,204.53967398251115,-2.8421709430404007e-13,0.5,1261.1940027071316,1218.6969338914944,10667.752429907408,-655.0874187456145,104.88806795019575,508.19366990116697,28171.292134061154,7,35566.42238757298,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-12-28,ANNUAL REFERENCE ONLY,0.9,0.25,1261.1940027071316,14,1261.1940027071316,optimal,optimal,63985.01169900851,0.0,0.0,14,8635.17194830247,optimal,optimal,762.5709239552922,1208.281205069441,2311.237269196008,0.581553872172904,14,7449.356996536615,optimal,optimal,-534.4241544815416,17.535950083333546,1560.6078424846628,0.6439108888432244,14,10509.28991925926,optimal,optimal,349.54939774198755,183.4831015000011,0.0,0.5,1240.731520648202,1240.731520648202,10776.357452485683,577.6961672157381,206.9181905852799,549.7294720229512,65112.437338247204,6,40142.415049488074,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-12-29,ANNUAL REFERENCE ONLY,0.9,0.25,1240.731520648202,14,1240.731520648202,optimal,optimal,60923.396611025106,0.0,0.0,14,10142.544905740744,optimal,optimal,60.89685858674996,99.3826241376168,303.1463854998568,0.6005516501070849,14,6876.917288808073,optimal,optimal,-83.79796409284647,9.355859274086141e-07,286.32866124031943,0.6641562355769401,14,10508.518224247366,optimal,optimal,111.35263079308044,115.20438625540015,0.0,0.5,1203.0296876823195,1203.0296876823195,10800.0,88.45152528698392,2.927511713051002e-07,1.0999952520094666e-06,61011.84813741208,0,44708.23036230064,0,1.0000186193792614e-07,optimal,optimal,optimal
