date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-08-22,Q4-3 SEARCH,0.8,1.0,1203.2957295498747,14,1203.2957295498747,optimal,optimal,22984.160690356308,0.0,0.0,14,2567.1247374450904,optimal,optimal,-165.9960271214514,205.27115371621045,1064.794898338119,0.6583197393672393,14,10799.999999999996,optimal,optimal,-88.6111364263846,0.8372568398946214,241.5459379626582,0.6948573172098758,14,10697.838529336463,optimal,optimal,125.80972747816077,96.6909451760722,45.81480731935464,0.4915124480488121,1209.9074261416017,1200.0,10800.0,-128.79743606967523,466.3789701780967,1717.5699270728906,24572.933181359524,10,25931.272538716657,0,1.0000803740695119e-07,optimal,optimal,optimal,22516.87382935379,-152.554049953317,-87.14215474203306,128.35873627142712
2025-08-23,Q4-3 SEARCH,0.8,1.0,1209.9074261416017,14,1209.9074261416017,optimal,optimal,21979.78286401899,0.0,0.0,14,3604.279778470478,optimal,optimal,437.9067024683152,363.09767506170533,-1.1368683772161603e-13,0.6058134901014761,14,10242.358475547948,optimal,optimal,391.02001200752636,361.1862788678021,0.0,0.6601162024122131,14,10404.33365905346,optimal,optimal,515.154557203672,300.34354358678894,-1.1368683772161603e-13,0.5029916316476155,1200.0000001000003,1200.0000001000003,10509.458001264278,1344.0812716795135,22.743533804929765,46.544641863110144,23370.408777561614,1,24609.668364936217,0,1.0000030670198612e-07,optimal,optimal,optimal,22201.696776453653,424.2541521482955,406.9921888165802,542.0988733030783
2025-08-24,Q4-3 SEARCH,0.8,1.0,1200.0000001000003,14,1200.0000001000003,optimal,optimal,53756.08233339799,0.0,0.0,14,8406.148265790052,optimal,optimal,-719.605924476493,170.8405437609754,1968.2973959417343,0.5308569644877952,14,6756.781176404672,optimal,optimal,1007.1112390825481,920.7894697633196,716.5968653699064,0.6662297406499984,14,10335.50615770782,optimal,optimal,692.9043205337413,302.47143280635015,-1.1368683772161603e-13,0.5073888090741119,1211.5011591102855,1200.0000001000003,10434.383282965697,980.4096351397964,17.06123217489311,45.024591692479,54781.516560230266,1,35431.19829626764,0,1.0000030670198612e-07,optimal,optimal,optimal,53515.28761764876,-701.984177783242,1018.1558568533646,674.0861535673896
2025-08-25,Q4-3 SEARCH,0.8,1.0,1211.5011591102855,14,1211.5011591102855,optimal,optimal,67784.81657782022,0.0,0.0,14,9438.119673580242,optimal,optimal,-2293.343338660969,58.82567751663976,6017.913785610775,0.499913215657138,14,7940.523535943635,optimal,optimal,-1881.0379166921457,0.0,4864.4351781243595,0.6300758947746071,14,10708.233664852454,optimal,optimal,68.80286782208859,42.6452214953636,0.0,0.5027275256935653,1235.7469999870257,1211.5011591102855,10800.0,-4105.578387531026,10.58083345302609,29.589300716661203,63708.82749100585,1,35451.97920538128,0,1.0000530892284587e-07,optimal,optimal,optimal,66014.14871670655,-2197.9100309992514,-1772.5859270154476,69.70439301869115
2025-08-26,Q4-3 SEARCH,0.8,1.0,1235.7469999870257,14,1235.7469999870257,optimal,optimal,53697.24924253392,0.0,0.0,14,9432.136646065986,optimal,optimal,1184.2281093414736,2097.819201331012,1.648291651545378,0.5979866448858352,14,7165.625933919161,optimal,optimal,-674.3162436552274,0.4517862617042283,2104.9289280109874,0.6922316638062922,14,10728.249385528105,optimal,optimal,66.85056046902135,53.36578048711767,0.0,0.5063891595728066,1257.5950922821837,1235.7469999870257,10775.265204060604,576.7624261552676,8.019900063343031e-08,1.999973105422214e-07,54274.01166888919,0,35825.69077422502,0,1.0000849215430208e-07,optimal,optimal,optimal,53948.96749175089,1345.3183587281158,-682.1559749463712,67.10425763065648
2025-08-27,Q4-3 SEARCH,0.8,1.0,1257.5950922821837,14,1257.5950922821837,optimal,optimal,53724.06605801788,0.0,0.0,14,9963.419444444444,optimal,optimal,4046.1937154982675,5044.332526809679,0.0,0.6062777887328278,14,7479.875277213328,optimal,optimal,-300.06048806584874,52.51464184562775,1856.3787699275226,0.6933488819564549,14,10652.621198975654,optimal,optimal,102.94014727988528,65.59047583494299,0.0,0.4985681945747256,1266.5209046710124,1251.5370552451468,10800.0,3849.073374712304,8.067811103940534e-08,1.9999707447150287e-07,57573.13943293018,0,35320.03462997077,0,1.0000803740695119e-07,optimal,optimal,optimal,54256.51589924158,4092.247611111582,-371.0057305537131,102.42447639052185
2025-08-28,Q4-3 SEARCH,0.8,1.0,1266.5209046710124,14,1266.5209046710124,optimal,optimal,52097.19688293102,0.0,0.0,14,9852.910809393235,optimal,optimal,5164.496980649035,5352.990292477087,-1.1368683772161603e-13,0.5940174345430578,14,6675.913886436622,optimal,optimal,613.7942748041564,429.1718149802673,101.64160907864687,0.7006368353842833,14,10640.435711399758,optimal,optimal,257.7282511180769,138.9724419497391,2.2737367544323206e-13,0.5019018731063353,1245.6211476536887,1242.7515661941015,10720.445068652494,6036.019506571269,9.90750004876871,83.31712135000132,58216.53351085229,1,37303.90437950102,0,1.0000121619668789e-07,optimal,optimal,optimal,51928.40444588306,4818.485478374727,630.633508661544,265.04081965977014
2025-08-29,Q4-3 SEARCH,0.8,1.0,1245.6211476536887,14,1245.6211476536887,optimal,optimal,24312.56153166492,0.0,0.0,14,4778.984105473885,optimal,optimal,-569.4792896398246,0.0,1775.2662855772774,0.6068280399524457,14,10800.0,optimal,optimal,373.39408171397315,351.6778642353295,26.702663576312787,0.699339001927485,14,10800.0,optimal,optimal,-9.425675249087348,0.0,14.772628010184576,0.5021990957497002,1247.3280027195997,1245.6211476536887,10800.0,-205.51088317493884,0.4565898494198074,0.9451410494886315,24107.99578953947,1,26679.026564346517,0,1.0003782335843425e-07,optimal,optimal,optimal,24520.895003102087,-546.7101521500307,380.153222724278,-10.01263258022376
2025-08-30,Q4-3 SEARCH,0.8,1.0,1247.3280027195997,14,1247.3280027195997,optimal,optimal,24200.724029374753,0.0,0.0,14,3690.757261399385,optimal,optimal,-300.11316412555647,101.10287996135997,1456.4127333257657,0.630167851511901,14,10229.777828596603,optimal,optimal,-47.95769189215299,23.80887421178909,245.1753879056485,0.7088846325347387,14,10513.313302197956,optimal,optimal,379.2586115188018,216.3444861720699,1.1368683772161603e-13,0.49209123444232894,1200.000000041175,1200.0,10616.081213510555,31.18775550109234,205.59659485826967,530.0405361045999,24761.952320980443,4,25506.167541871273,0,1.0000053407566156e-07,optimal,optimal,optimal,23748.857859488227,-230.36235848523285,-40.26347913271532,372.03577188910253
2025-08-31,Q4-3 SEARCH,0.8,1.0,1200.000000041175,14,1200.000000041175,optimal,optimal,54045.00007401204,0.0,0.0,14,8294.183589614426,optimal,optimal,-259.74041379432725,55.501397375740765,769.821337186632,0.663126539336752,14,5680.41630262086,optimal,optimal,-476.46911131694424,70.58255041950724,1586.763669108258,0.7116215683822784,14,10398.124564384172,optimal,optimal,690.0304637471195,313.900205446936,1.1368683772161603e-13,0.4881845379014907,1212.1544971254857,1200.000000041175,10626.617531139149,-46.17906136415195,566.0724820553221,2510.54300082033,56509.36401346822,15,35994.001308499,0,1.0002258932217956e-07,optimal,optimal,optimal,54309.292473979134,-247.96974412031065,-449.95966019199926,701.8236983178276
2025-09-01,Q4-3 SEARCH,0.8,1.0,1212.1544971254857,14,1212.1544971254857,optimal,optimal,53944.44617447274,0.0,0.0,14,9780.261961665261,optimal,optimal,-2818.120920807207,0.0,8704.258900472094,0.6857825686932912,14,8152.940540344765,optimal,optimal,340.040287478465,648.456273546986,2379.6287366684196,0.7027734359632896,14,10800.0,optimal,optimal,-48.914090694029895,0.0,75.25155798543788,0.4926448635117142,1253.9437323071381,1212.1544971254857,10800.0,-2526.9947240227716,4.940711462450593e-08,1e-07,51417.45145054997,0,32416.288060223702,0,1.0000803740695119e-07,optimal,optimal,optimal,60065.74943760084,-2649.667954354498,365.174793936253,-49.00777153517341
2025-09-02,Q4-3 SEARCH,0.8,1.0,1253.9437323071381,14,1253.9437323071381,optimal,optimal,48109.1563906806,0.0,0.0,14,9958.661574074074,optimal,optimal,1075.6332626182382,1043.938892877035,33.593215980528385,0.6467821852969481,14,8194.064716958903,optimal,optimal,-490.8161249769548,48.352411922434726,2412.9897708818153,0.6591325437812325,14,10800.0,optimal,optimal,-50.70679052635649,0.0,77.47392634196893,0.4946689038145473,1420.5432461773626,1253.9437323071381,10800.0,534.1103471149269,9.450596956160718e-08,1.9999724431963842e-07,48643.26673799552,0,33066.89539178111,0,1.00000761449337e-07,optimal,optimal,optimal,53536.10695997932,1005.6306025787553,-509.4443888140166,-52.22800047328277
2025-09-03,Q4-3 SEARCH,0.8,1.0,1420.5432461773626,14,1420.5432461773626,optimal,optimal,52268.77748662722,0.0,0.0,14,9973.114351851851,optimal,optimal,-1111.868533295623,121.25529441141452,4267.637681933264,0.6330887283931688,14,7709.098721772936,optimal,optimal,-341.16430672554475,157.8350894671895,2490.7565733000856,0.6585883797181437,14,10742.329999174075,optimal,optimal,-39.23109150276156,0.0,58.89033199668558,0.5006507811115972,1549.6643928230646,1420.5432461773626,10800.0,-1492.2639315239292,4.81811611659841e-08,1e-07,50776.513555203295,0,31829.00055280322,0,1.0001531336456537e-07,optimal,optimal,optimal,57016.83796334022,-1033.7896011688651,-294.72970639461766,-38.29693838255193
2025-09-04,Q4-3 SEARCH,0.8,1.0,1549.6643928230646,14,1549.6643928230646,optimal,optimal,51343.79655273813,0.0,0.0,14,9966.774685370365,optimal,optimal,-974.821337234964,116.9789018212208,3669.425097175491,0.6470932374180206,14,9038.035867460525,optimal,optimal,-507.28002307215763,29.653741676774306,1836.0722452107525,0.6595582772279038,14,10800.0,optimal,optimal,-42.34782654782342,0.0,63.403751119425756,0.49963566447790875,1718.6144129037107,1549.6643928230646,10800.0,-1524.4491868549449,5.279837622236805e-08,1.0000014646600985e-07,49819.34736598319,0,33994.61696411418,0,1.0003691386373248e-07,optimal,optimal,optimal,56433.88234764801,-905.6818751059918,-477.72080063767567,-40.807544186813935
2025-09-05,Q4-3 SEARCH,0.8,1.0,1718.6144129037107,14,1718.6144129037107,optimal,optimal,20408.550447761427,0.0,0.0,14,6451.292954475308,optimal,optimal,-333.2085220077839,0.0,1081.7685877290737,0.643060192890471,14,10782.181941631892,optimal,optimal,-41.747693036243575,0.0,131.13836654083394,0.6614877220633096,14,10800.0,optimal,optimal,-1.9485336770474408,0.0,3.585818491006239,0.49731762989364126,1962.40692591033,1718.6144129037107,10800.0,-376.90474872107495,1.4168154082000903e-07,6.000115925213321e-07,20031.645699640365,0,23163.546883408184,0,1.0000568545365241e-07,optimal,optimal,optimal,23387.345575505722,-312.7861347515647,-40.087812117268946,-1.9360183548986583
2025-09-06,Q4-3 SEARCH,0.8,1.0,1962.40692591033,14,1962.40692591033,optimal,optimal,20216.42376382986,0.0,0.0,14,6097.7112308333335,optimal,optimal,-240.31862375762051,0.0,755.9964029662347,0.629681704470789,14,10411.661795079755,optimal,optimal,-166.98087289370827,5.564015469206311,569.7281980103085,0.6401143806251246,14,10800.0,optimal,optimal,-8.995647249292562,29.503881214375447,41.106582968410635,0.5015551084953167,1475.227469757446,1475.227469757446,10800.0,-416.2951439006214,4.549590536851684e-08,1.0000000000000002e-07,19800.128620029238,0,23941.775252480373,0,1.000043994281441e-07,optimal,optimal,optimal,22782.276615905488,-226.63414851797353,-177.03114495913624,-3.516629613576548
2025-09-07,Q4-3 SEARCH,0.8,1.0,1475.227469757446,14,1475.227469757446,optimal,optimal,48144.42804545839,0.0,0.0,14,9917.991545370365,optimal,optimal,373.3111935844762,643.0759836612251,486.18111719355545,0.6191595196935172,14,7978.152343439176,optimal,optimal,-691.0746319558907,9.117362312873524,2363.7003480608905,0.5952285741769116,14,10800.0,optimal,optimal,-22.911349701072517,62.95929474751072,95.46497210584141,0.5047063537616997,2021.4177614169814,1475.227469757446,10800.0,-340.67478807248705,-6.617444900424222e-24,-1.350951376421605e-23,47803.753257385906,0,34353.27305894903,0,1.00000761449337e-07,optimal,optimal,optimal,53147.93110727324,343.6582030475977,-666.3054413860817,-16.273376678113742
2025-09-08,Q4-3 SEARCH,0.8,1.0,2021.4177614169814,14,2021.4177614169814,optimal,optimal,49059.246174693144,0.0,0.0,14,9879.00467925926,optimal,optimal,-1717.5561946439075,0.0,4969.379542913966,0.5890050815376172,14,8677.062200213726,optimal,optimal,516.5485887613162,848.4098074281803,2375.820718993351,0.6161005294772953,14,10789.198746075383,optimal,optimal,0.881849750049831,161.14376765811915,180.66283233133524,0.5044000864482837,2153.120533014268,2021.4177614169814,10800.0,-1200.1257561325413,4.2043304603741857e-08,1e-07,47859.120418660605,0,33579.30836306095,0,1.00000761449337e-07,optimal,optimal,optimal,50549.58741607896,-1569.400728507128,391.0764317720161,-15.606251942533227
2025-09-09,Q4-3 SEARCH,0.8,1.0,2153.120533014268,14,2153.120533014268,optimal,optimal,42455.69779523069,0.0,0.0,14,9981.140277777778,optimal,optimal,305.4123120174521,359.73606353058176,642.5600821791643,0.5832907549539084,14,8590.638147700789,optimal,optimal,130.0548112781342,107.09410319842289,0.0,0.605951522756062,14,10800.0,optimal,optimal,-23.800623600009658,76.41050004383699,109.90824114415732,0.5041177237320598,2297.2286350166596,2153.120533014268,10800.0,411.66649969557665,4.391860678201446e-08,1.0000250303843441e-07,42867.364295026266,0,33289.61112217761,0,1.00000761449337e-07,optimal,optimal,optimal,44070.742326766165,270.00909125172547,122.87380637643142,-19.21966177753786
2025-09-10,Q4-3 SEARCH,0.8,1.0,2297.2286350166596,14,2297.2286350166596,optimal,optimal,50251.0975920919,0.0,0.0,14,9855.67338944445,optimal,optimal,-2404.093786694785,0.0,6701.281159975895,0.5988800152636744,14,7780.607559377384,optimal,optimal,1118.2101095397245,1175.121487251759,1136.840348002134,0.5945906680289522,14,10800.0,optimal,optimal,-31.450906755129154,33.53183009460358,78.10538559867187,0.49891275148838615,2361.4703707114745,2214.2753600328037,10800.0,-1317.3345839101898,1.458048210973911e-07,2.999973166813106e-07,48933.76300848171,0,37305.10118185039,0,1.0000053407566156e-07,optimal,optimal,optimal,51532.43407284031,-2263.432374734316,1154.0886917531527,-28.4031259797782
2025-09-11,Q4-3 SEARCH,0.8,1.0,2361.4703707114745,14,2361.4703707114745,optimal,optimal,49137.580674537014,0.0,0.0,14,9977.201879814815,optimal,optimal,-2875.7256569162746,0.0,9754.177794930045,0.5880415537816107,14,7338.609344435155,optimal,optimal,-334.7967031377566,18.34793266748686,1754.760386904164,0.6259278212838969,14,10800.0,optimal,optimal,-32.00248288866449,43.29683601328849,83.98889600145708,0.49993537315028147,2375.1013782012533,2139.2003057407405,10800.0,-3242.5248429426956,5.0239009397046175e-08,9.99756287001219e-08,45895.0558316943,0,34668.398157242475,0,1.00000761449337e-07,optimal,optimal,optimal,51759.48644018001,-3042.0839945804555,-399.02957485138967,-26.521231617149926
2025-09-12,Q4-3 SEARCH,0.8,1.0,2375.1013782012533,14,2375.1013782012533,optimal,optimal,16416.724755870004,0.0,0.0,14,4868.4285261495215,optimal,optimal,-74.48467484910057,4.004252777776742,238.75999733193657,0.6520319708155243,14,10799.999999999998,optimal,optimal,453.1781788723325,489.2232040519524,0.0,0.6564116385705948,14,10785.627956790126,optimal,optimal,10.477314551059589,8.005890073179653,0.0,0.5015770938912641,2584.3201631566335,2375.1013782012533,10800.0,389.17081857429156,2.0123650057945826e-07,3.0001842610261065e-07,16805.89557474431,0,24319.543716876397,0,1.000043994281441e-07,optimal,optimal,optimal,17363.217080797753,-72.20621555252623,445.1563097500121,10.374966816031963
2025-09-13,Q4-3 SEARCH,0.8,1.0,2584.3201631566335,14,2584.3201631566335,optimal,optimal,16478.716152839475,0.0,0.0,14,4992.912736709212,optimal,optimal,83.27046407188169,88.74352470548982,9.094947017729282e-13,0.6284207535701016,14,10799.999999999998,optimal,optimal,178.4170203582305,189.05268903032487,0.0,0.6742835971285835,14,10800.0,optimal,optimal,8.157454004134451e-08,2.449046673522743e-07,3.0235242236092805e-07,0.4962766172060653,1751.4164614767058,1751.4164614767058,10800.0,261.6874845116867,24.166575970611202,89.83924583932452,16830.242883190487,1,25468.938433038526,0,1.000043994281441e-07,optimal,optimal,optimal,17589.973987392885,72.33902670233616,158.3916206471905,1.0000545696821063e-07
2025-09-14,Q4-3 SEARCH,0.8,1.0,1751.4164614767058,14,1751.4164614767058,optimal,optimal,50285.99585568767,0.0,0.0,14,9986.40375925926,optimal,optimal,-1538.4074627187224,319.1581695817255,5427.777743620036,0.5997059312486834,14,8307.762362868312,optimal,optimal,-418.51143795885594,2.601345337819663,1813.1391624119537,0.6705761840013984,14,10800.0,optimal,optimal,1.003228214983877e-07,1.6046516554444611e-07,0.0,0.4999769143926499,2331.3021108323587,1725.090618884113,10800.0,-1956.9189005772555,16.97903073279846,108.80047626219306,48437.87743137261,2,33999.98342387626,0,1.0000803740695119e-07,optimal,optimal,optimal,51715.57857677684,-1561.4210261330018,-418.78056701702087,1e-07
2025-09-15,Q4-3 SEARCH,0.8,1.0,2331.3021108323587,14,2331.3021108323587,optimal,optimal,36380.96469740332,0.0,0.0,14,8625.560820481394,optimal,optimal,683.0096271685412,932.2279085409831,731.9791499820275,0.6397064326178523,14,7090.78443,optimal,optimal,-156.2034100945504,66.41947113358358,529.8951341483895,0.6536509014215771,14,10663.888444382135,optimal,optimal,-58.554834910345775,0.0,86.06576591924045,0.5046865898593866,1227.6642870336616,1200.0,10800.0,468.2513821636451,3308.5205696621965,15141.957202233574,51991.17328180054,48,37801.43560255661,0,1.0000985639635473e-07,optimal,optimal,optimal,35654.56614057131,616.7564059162097,-145.23124194246415,-55.94460742094893
2025-09-16,Q4-3 SEARCH,0.8,1.0,1227.6642870336616,14,1227.6642870336616,optimal,optimal,47550.78688970726,0.0,0.0,14,9317.42046542481,optimal,optimal,-1039.966063410885,188.78442685356066,3762.6535241496695,0.6305962899285288,14,7965.745156025529,optimal,optimal,-842.8360032806194,31.413391102520336,3147.5635253351957,0.6633295134036267,14,10700.18872361321,optimal,optimal,176.03074658483405,90.46005633872444,7.219875897135353e-08,0.5020586530000306,1200.000000047486,1199.9999999999998,10800.0,-1706.7713201066704,889.8405178978819,3086.2703145524,48930.28588415299,24,36205.518407985495,0,1.00000761449337e-07,optimal,optimal,optimal,45743.546257342845,-935.8238098341106,-731.2686220322946,187.22322481251388
2025-09-17,Q4-3 SEARCH,0.8,1.0,1200.000000047486,14,1200.000000047486,optimal,optimal,45665.91523668554,0.0,0.0,14,9836.299809519063,optimal,optimal,-726.1073751084494,116.40702100181494,2808.4231130075073,0.6569124032531548,14,6663.125614256176,optimal,optimal,-701.5272855986615,0.0,2276.6171348582025,0.7042296545107055,14,10444.14943925558,optimal,optimal,33.365940201157095,50.03396983118232,0.0,0.5065692278951262,1489.2528890538824,1200.000000047486,10800.0,-1394.2687205059538,3.273047450189098e-07,6.999923656261671e-07,44271.64651687958,0,38102.12558019868,0,1.00000761449337e-07,optimal,optimal,optimal,45445.23156806641,-794.7211597148861,-753.0903672050779,34.94991795732782
