date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-08-16,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,24104.21435683006,0.0,0.0,14,2183.8584907407408,optimal,optimal,-485.8305918462554,260.0985147447622,2291.5624131145123,0.6479028246009881,14,10314.2131092344,optimal,optimal,-181.25344091004402,0.0,529.6318153383597,0.650273640697687,14,10657.625620982548,optimal,optimal,6.060515538343146e-07,4.4007664657758024e-07,0.0,0.48962799250387584,1200.0,1200.0,10657.625620982548,-667.0840321502478,291.66918281479514,712.8871994142759,24150.017524094088,10,25359.41650986128,1,1.0000053407566156e-07,optimal,optimal,optimal,23853.904948493975,-497.1544212933303,-172.62837442300759,5.999855829941224e-07
2025-08-17,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,54217.29447132927,0.0,0.0,14,9669.158867674621,optimal,optimal,-863.4035563539542,18.734677127232885,3362.191440584201,0.6915579962073286,14,8836.754487292917,optimal,optimal,7.248875748352134,335.85128100382065,2015.781408146341,0.687609971666008,14,10562.207629401093,optimal,optimal,77.81517235688348,36.73986698190379,2.2737367544323206e-13,0.4890451458000555,1200.00000003743,1200.0,10645.313178792901,-778.3395082487185,82.50622390060524,267.5624730574301,53706.517436137976,2,35392.75971432146,0,1.0000803740695119e-07,optimal,optimal,optimal,54524.7207304707,-847.8551776469419,-5.715295899972489,74.73998211441383
2025-08-18,Q4-3 SEARCH,0.8,0.5,1200.00000003743,14,1200.00000003743,optimal,optimal,53946.58413972473,0.0,0.0,14,9524.906425824454,optimal,optimal,-275.53880283397194,3.130424999999036,594.6269729949529,0.6781507460751997,14,7822.627337084458,optimal,optimal,-836.6983739281349,0.0,2546.542062271814,0.7021593032559368,14,10675.271283227183,optimal,optimal,47.52001846472889,111.12959889369074,95.65307576775899,0.4956374248803409,1215.063791995487,1200.00000003743,10799.999999958643,-1064.7171582973779,60.41357570217364,410.5568104582171,53292.42379188557,5,36678.65949009581,0,1.0001531336456537e-07,optimal,optimal,optimal,53113.60171155451,-291.41256688251525,-844.1583613770497,55.45337796419545
2025-08-19,Q4-3 SEARCH,0.8,0.5,1215.063791995487,14,1215.063791995487,optimal,optimal,52236.66079912259,0.0,0.0,14,7771.602179670119,optimal,optimal,-764.6098949409021,3.5977837921416267,1896.9767176704945,0.6762293729044987,14,6884.6311946620035,optimal,optimal,-122.81575333209614,101.42070134292976,1079.7035765257647,0.7092207232563178,14,10733.705160543146,optimal,optimal,35.12474669668852,61.967593385854435,39.56707505608881,0.48853685624552856,1209.0583334182922,1199.9999999999998,10800.0,-852.3009015763098,515.1486948113826,1680.7933059242841,53065.15320347057,7,34242.43016937087,0,1.00000761449337e-07,optimal,optimal,optimal,52268.77748649503,-785.1531949933493,-91.54564852980684,36.05684994044873
2025-08-20,Q4-3 SEARCH,0.8,0.5,1209.0583334182922,14,1209.0583334182922,optimal,optimal,57953.13228078399,0.0,0.0,14,9825.154723154445,optimal,optimal,-416.79333904819214,850.7726198273979,4749.289725051505,0.6574229186077033,14,6919.308939798938,optimal,optimal,-643.8987522136046,7.797683047789292,2033.2024432128096,0.7019358162136711,14,10435.471109002454,optimal,optimal,688.6314866782056,348.83593251540447,48.68429089665608,0.4949869553886707,1200.0000000405514,1200.0000000405514,10748.42524930408,-372.06060458359093,832.9088488821158,2589.391233424336,60170.46290962474,11,39571.39999208796,0,1.0000803740695119e-07,optimal,optimal,optimal,57436.446467216665,-475.1403944972923,-664.594669195722,678.1804214919746
2025-08-21,Q4-3 SEARCH,0.8,0.5,1200.0000000405514,14,1200.0000000405514,optimal,optimal,54897.72878865586,0.0,0.0,14,9600.463452283955,optimal,optimal,-1037.3479555432184,125.43942757109863,4187.941153790471,0.6557292115046435,14,8661.801777858698,optimal,optimal,-455.0588448857718,0.0,1358.4722095377122,0.701031780265046,14,10775.709700252335,optimal,optimal,25.7664701005438,21.892842013930583,19.91087437576084,0.4890039359765646,1203.2957295495712,1200.0000000405514,10800.0,-1466.6403303284465,4.271194298771997e-08,1.0001029762859956e-07,53431.088458427424,0,34946.1025805723,0,1.00000761449337e-07,optimal,optimal,optimal,54541.37604668259,-967.435586560853,-417.6798631220712,26.47801720111514
2025-08-22,Q4-3 SEARCH,0.8,0.5,1203.2957295495712,14,1203.2957295495712,optimal,optimal,22984.160690356424,0.0,0.0,14,2567.1247374450904,optimal,optimal,-243.59254297079903,114.12672201395453,1064.7948983381204,0.6583197393672393,14,10799.999999999996,optimal,optimal,-88.61113642638821,0.8372568398947351,241.54593796266363,0.6948573172098758,14,10697.838529336463,optimal,optimal,117.79383645602212,90.97992689889031,44.72971384667977,0.4915124480488121,1209.1731523630997,1200.0,10800.0,-214.4098429411651,472.0899883612625,1743.8581723291322,24513.609019744392,10,25942.28664539451,0,1.0000803740695119e-07,optimal,optimal,optimal,22516.87382935392,-236.62876636570735,-87.14215474203668,120.2766166356594
2025-08-23,Q4-3 SEARCH,0.8,0.5,1209.1731523630997,14,1209.1731523630997,optimal,optimal,21980.123989507327,0.0,0.0,14,3604.279778470479,optimal,optimal,263.2894747461167,221.4633404527482,1.1368683772161603e-13,0.6058134901014761,14,10382.705592126762,optimal,optimal,88.76322740187607,88.36165511259992,0.0,0.6601162024122131,14,10404.994825372129,optimal,optimal,355.39474694225476,236.9119703074732,0.0,0.5029916316476155,1200.0000000999999,1200.0000000999999,10525.90803085181,707.4474490902476,22.74353380492997,46.54464186311056,22734.116080460684,1,24999.463845568884,0,1.0000030670198612e-07,optimal,optimal,optimal,22202.084215984327,255.61707069002347,93.23713422977015,370.6877982950075
2025-08-24,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,53756.08233339817,0.0,0.0,14,8406.14826579005,optimal,optimal,-719.6059244764997,170.84054376097708,1968.297395941604,0.5308569644877952,14,6756.781176404672,optimal,optimal,985.9211532619389,894.9400207598401,716.596865370037,0.6662297406499984,14,10361.17539093576,optimal,optimal,245.857570125714,100.94177825337364,0.0,0.5073888090741119,1200.0000000999999,1200.0000000999999,10460.052516193637,512.1727989111532,118.43386767868121,391.73202858456085,54659.987160893885,3,35488.229619858874,0,1.0000030670198612e-07,optimal,optimal,optimal,53515.28761764876,-701.984177783242,996.5421876670978,237.93862319091699
2025-08-25,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,67791.99202313606,0.0,0.0,14,9438.119673580242,optimal,optimal,-2313.020168561848,35.02258079938315,6017.913785605256,0.499913215657138,14,7940.523535943636,optimal,optimal,-1877.459866030647,0.0,4864.494184002115,0.6300758947746071,14,10727.519236874381,optimal,optimal,5.550346267966688e-07,6.71426391818386e-07,0.0,0.5027275256935653,1237.039470270672,1200.0000000999999,10800.0,-4190.48003403746,1.0276462046734989,2.873812576643187,63604.38580167524,1,35486.93534961731,0,1.0000326255976688e-07,optimal,optimal,optimal,66020.60533958428,-2218.5134022007296,-1768.6522085956806,5.999619839851025e-07
2025-08-26,Q4-3 SEARCH,0.8,0.5,1237.039470270672,14,1237.039470270672,optimal,optimal,53696.569115948834,0.0,0.0,14,9432.136646065986,optimal,optimal,743.520572133544,1333.7626713177226,2.034896599095873,0.5979866448858352,14,7155.487261918298,optimal,optimal,-542.537027911075,0.0,1472.412309701429,0.6922316638062922,14,10728.751370263333,optimal,optimal,4.669062717354349e-07,2.726141599436182e-07,0.0,0.5063891595728066,1251.598918551494,1237.039470270672,10780.350288167372,200.9835446893752,8.019900063343031e-08,1.999973105422214e-07,53897.552660838206,0,35813.25478622409,0,1.0000803740695119e-07,optimal,optimal,optimal,53948.243492980335,861.4565749598314,-543.9090145706866,4.5614334193909744e-07
2025-08-27,Q4-3 SEARCH,0.8,0.5,1251.598918551494,14,1251.598918551494,optimal,optimal,53727.07848240149,0.0,0.0,14,9963.419444444444,optimal,optimal,3554.2207159238737,4191.278269310352,-1.1368683772161603e-13,0.6062777887328278,14,8154.34836716957,optimal,optimal,-327.87292338621774,29.434528457109195,1815.2990433884095,0.6933488819564549,14,10683.235320633903,optimal,optimal,5.645570467934717e-07,3.539654417428371e-07,4.547473508864641e-13,0.4985681945747256,1262.1319956257291,1245.5408815144572,10800.0,3226.347793102213,8.067811103940534e-08,1.9999707447150287e-07,56953.4262757037,0,35346.23379388233,0,1.00000761449337e-07,optimal,optimal,optimal,54260.05467774825,3520.109230009467,-382.0474239894208,5.592160646215428e-07
2025-08-28,Q4-3 SEARCH,0.8,0.5,1262.1319956257291,14,1262.1319956257291,optimal,optimal,52099.94143843194,0.0,0.0,14,9857.698761391113,optimal,optimal,4602.263328598615,4653.388916401883,1.1368683772161603e-13,0.5940174345430578,14,6490.608152798043,optimal,optimal,816.6628921955077,664.2882781814565,0.0,0.7006368353842833,14,10640.435749965087,optimal,optimal,5.857351321537863e-07,3.560267032298725e-07,0.0,0.5019018731063353,1231.0656523566647,1228.1960709485538,10725.233020650372,5418.926221379858,9.907500048768853,83.31712135000168,57602.1847811618,1,37326.69990790347,0,1.0000030670198612e-07,optimal,optimal,optimal,51930.98727740539,4328.977217371107,838.1005161018088,6.000393556609853e-07
2025-08-29,Q4-3 SEARCH,0.8,0.5,1231.0656523566647,14,1231.0656523566647,optimal,optimal,24319.48024376284,0.0,0.0,14,4778.984105469929,optimal,optimal,-569.4792896398243,0.0,1775.2662855772774,0.6068280399524457,14,10800.0,optimal,optimal,127.54010830903397,129.72980858264071,26.702663576301777,0.699339001927485,14,10772.606636685196,optimal,optimal,4.7166548120003425e-07,8.327427281074051e-07,0.0,0.5021990957497002,1241.1877985586366,1231.0656523566647,10800.0,-441.93918085912486,5.9827736082803975,12.384341501361016,23889.925404405076,1,26811.029087653827,0,1.0003850547946058e-07,optimal,optimal,optimal,24527.619641929312,-546.7101521500306,131.98964657403715,5.999973952522914e-07
2025-08-30,Q4-3 SEARCH,0.8,0.5,1241.1877985586366,14,1241.1877985586366,optimal,optimal,24203.51910127243,0.0,0.0,14,3691.702238819757,optimal,optimal,-300.11316412557244,101.1028799613589,1456.4127333257622,0.630167851511901,14,10229.777828596187,optimal,optimal,-75.43019006776964,0.0,245.17538790616572,0.7088846325347387,14,10498.236347818538,optimal,optimal,48.466343672590114,23.307289750938935,0.0,0.49209123444232894,1200.000000041175,1200.0,10592.748905931934,-327.07701052075197,206.64656976979455,532.3898549691369,24408.831945720816,4,25694.696055811415,0,1.000043994281441e-07,optimal,optimal,optimal,23751.73024269659,-230.36235848524012,-67.84017869261561,45.23778645948854
2025-08-31,Q4-3 SEARCH,0.8,0.5,1200.000000041175,14,1200.000000041175,optimal,optimal,54045.0000740121,0.0,0.0,14,8294.183589614426,optimal,optimal,-259.74041379423426,55.50139737574088,769.8213371865389,0.663126539336752,14,5680.41630262086,optimal,optimal,-567.5885528309555,0.0,1511.4431393654336,0.7116215683822784,14,10390.040434872304,optimal,optimal,287.6254959485856,150.83446786794138,0.0,0.4881845379014907,1200.0,1200.0,10581.433965578091,-539.7034706766041,538.6752357995679,2354.903271652507,55860.199874988,14,37191.871560236366,1,1.0002258932217956e-07,optimal,optimal,optimal,54309.292473979134,-247.96974412024517,-549.6960281058002,298.39402002116714
2025-09-01,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,53950.32400825256,0.0,0.0,14,9780.261961678256,optimal,optimal,-2818.120920810218,0.0,8704.258900486586,0.6857825686932912,14,8152.940540358024,optimal,optimal,-27.157579936395848,351.0267183465725,2379.62873665369,0.7027734359632896,14,10800.0,optimal,optimal,6.398789762500264e-08,4.601730324793607e-07,5.681148937143068e-07,0.4926448635117142,1258.4074610529199,1200.0,10800.0,-2845.278500682626,4.940711462450593e-08,1e-07,51105.045507669936,0,32423.978828602878,0,1.0000007932831068e-07,optimal,optimal,optimal,60073.03991430414,-2649.6679543574437,-13.718086129940929,1.0000598571480171e-07
2025-09-02,Q4-3 SEARCH,0.8,0.5,1258.4074610529199,14,1258.4074610529199,optimal,optimal,48107.13382558897,0.0,0.0,14,9958.661574074074,optimal,optimal,903.635832684552,776.2760050935995,33.593215980528385,0.6467821852969481,14,8317.913483094915,optimal,optimal,-521.8476561969817,0.0,2282.5467536233828,0.6591325437812325,14,10799.999999999998,optimal,optimal,-15.289353918263597,4.6579623358411476e-07,23.755988747322107,0.4946689038145473,1429.6953523037134,1258.4074610529199,10800.0,366.49882256930675,9.450596956160718e-08,1.9999724431963842e-07,48473.632648358274,0,33053.27955690899,0,1.00000761449337e-07,optimal,optimal,optimal,53533.53535625189,832.246058226267,-539.4677970721741,-15.3400348680378
2025-09-03,Q4-3 SEARCH,0.8,0.5,1429.6953523037134,14,1429.6953523037134,optimal,optimal,52263.15504276348,0.0,0.0,14,9973.114351851851,optimal,optimal,-1111.8685332956104,121.25529441141464,4267.637681933262,0.6330887283931688,14,7709.098721772936,optimal,optimal,-472.73352093857056,40.56891661762319,2363.6281119340983,0.6585883797181437,14,10742.329999174075,optimal,optimal,-39.2310915027607,0.0,58.890331996684,0.5006507811115972,1549.6643928230105,1429.6953523037134,10800.0,-1623.8331457369416,4.81811611659841e-08,1e-07,50639.32189712654,0,31819.848446676937,0,1.0000803740695119e-07,optimal,optimal,optimal,57011.7056656047,-1033.7896011688651,-426.9679542790327,-38.29693838255192
2025-09-04,Q4-3 SEARCH,0.8,0.5,1549.6643928230105,14,1549.6643928230105,optimal,optimal,51343.796552738066,0.0,0.0,14,9966.774685370365,optimal,optimal,-974.8213372349637,116.9789018212208,3669.4250971754914,0.6470932374180206,14,9038.035867460525,optimal,optimal,-547.6811440522683,0.0,1836.0722452107523,0.6595582772279038,14,10800.0,optimal,optimal,-34.16969769893633,6.230959786555811e-07,51.14508418939976,0.49963566447790875,1727.058745836936,1549.6643928230105,10800.0,-1556.6721789861683,5.279837622236805e-08,1.0000014646600985e-07,49787.1243738519,0,33986.172631181005,0,1.0003691386373248e-07,optimal,optimal,optimal,56433.88234764805,-905.6818751059917,-516.8266052847116,-32.1052372415805
2025-09-05,Q4-3 SEARCH,0.8,0.5,1727.058745836936,14,1727.058745836936,optimal,optimal,20405.396958540474,0.0,0.0,14,6451.292954475308,optimal,optimal,-333.2085220077837,0.0,1081.768587729072,0.643060192890471,14,10782.181941631901,optimal,optimal,-44.28470794177447,0.0,135.8071462713016,0.6614877220633096,14,10800.0,optimal,optimal,-1.9485336770441766,0.0,3.585818491002496,0.49731762989364126,1958.3310070982504,1727.058745836936,10800.0,-379.4417636266023,1.4167881233590371e-07,5.99995707286871e-07,20025.95519551387,0,23159.178469287035,0,1.0000285647038255e-07,optimal,optimal,optimal,23383.78253613751,-312.7861347515652,-42.65433726449052,-1.936018354895285
2025-09-06,Q4-3 SEARCH,0.8,0.5,1958.3310070982504,14,1958.3310070982504,optimal,optimal,20218.091267503893,0.0,0.0,14,6097.7112308333335,optimal,optimal,-240.31862375762068,0.0,755.9964029662306,0.629681704470789,14,10411.661795079743,optimal,optimal,-169.83103981781977,0.0,569.7281980103132,0.6401143806251246,14,10800.0,optimal,optimal,-26.849202824619,0.0,45.816434660637995,0.5015551084953167,1475.227452472937,1475.227452472937,10800.0,-436.99886640005946,1.0275327725514725e-07,2.0000000000000004e-07,19781.092401303835,0,23945.851188576966,0,1.00000761449337e-07,optimal,optimal,optimal,22783.921928465963,-226.63414851797353,-180.63317012792433,-24.03808313352681
2025-09-07,Q4-3 SEARCH,0.8,0.5,1475.227452472937,14,1475.227452472937,optimal,optimal,48144.428053253745,0.0,0.0,14,9917.991545370365,optimal,optimal,171.6099819806239,420.5800427303454,436.2714255268887,0.6191595196935172,14,8052.992311532731,optimal,optimal,-705.7675469207927,0.0,2416.1854210178976,0.5952285741769116,14,10800.0,optimal,optimal,-48.87479148021886,8.436234111286467e-07,76.22712876828075,0.5047063537616997,2015.8760578556864,1475.227452472937,10800.000000000002,-583.0323564203877,4.898359049718344e-08,9.999999999999998e-08,47561.39569693336,0,34358.81477979485,0,1.0000030670198612e-07,optimal,optimal,optimal,53147.931116818116,166.29997411260237,-676.2935370419784,-48.83439635543841
2025-09-08,Q4-3 SEARCH,0.8,0.5,2015.8760578556864,14,2015.8760578556864,optimal,optimal,49062.148180124575,0.0,0.0,14,9879.00467925926,optimal,optimal,-1717.5561946439075,0.0,4969.379542913966,0.5890050815376172,14,8677.062200213726,optimal,optimal,-426.36026702535634,66.3621108959569,2418.7448599466175,0.6161005294772953,14,10789.198746075383,optimal,optimal,-120.85116976823899,0.0,181.81820394077886,0.5044000864482837,2170.6989085362616,2015.8760578556864,10800.0,-2264.7676314375026,3.88954008272331e-08,1.0000006987185242e-07,46797.38054878707,0,33774.01218906321,0,1.0000803740695119e-07,optimal,optimal,optimal,50552.412145533126,-1569.400728507128,-452.98864696619984,-120.13108069351622
2025-09-09,Q4-3 SEARCH,0.8,0.5,2170.6989085362616,14,2170.6989085362616,optimal,optimal,42446.95157683208,0.0,0.0,14,9981.140277777778,optimal,optimal,-80.23490555356074,32.47500292139796,652.536348062607,0.5832907549539084,14,8680.942911461068,optimal,optimal,3.3133289522729648,17.080569237882116,32.96692562531855,0.605951522756062,14,10800.0,optimal,optimal,-140.4995137895366,0.0,206.76647954197762,0.5041177237320598,2262.838064717349,2170.6989085362616,10800.0,-217.42109039082436,4.516831760879537e-08,1.0000256613573e-07,42229.530486541255,0,34038.829683337826,0,1.0001167538575828e-07,optimal,optimal,optimal,44061.74903453383,-80.11265261484898,1.9477091326044036,-133.7572351946487
2025-09-10,Q4-3 SEARCH,0.8,0.5,2262.838064717349,14,2262.838064717349,optimal,optimal,50268.65588881604,0.0,0.0,14,9855.67338944445,optimal,optimal,-2404.093786694658,0.0,6701.281159975895,0.5988800152636744,14,7780.607559380024,optimal,optimal,272.5685834762289,392.3270098849882,1152.9412489190454,0.5945906680289522,14,10800.0,optimal,optimal,-130.7685193626044,0.0,197.88629154263128,0.49891275148838615,2299.6147835232314,2214.2753600328037,10800.0,-2262.2937225810333,326.64816669864024,1094.7103376519105,49101.07250388692,3,37588.0450446674,0,1.0000030670198612e-07,optimal,optimal,optimal,51549.63700033894,-2263.432374734316,306.07672014066895,-136.91715602390556
2025-09-11,Q4-3 SEARCH,0.8,0.5,2299.6147835232314,14,2299.6147835232314,optimal,optimal,49166.82462159109,0.0,0.0,14,9977.201879814815,optimal,optimal,-2875.7256569162746,0.0,9754.177794930041,0.5880415537816107,14,7338.609344435152,optimal,optimal,-379.9259812822751,0.0,1824.6311096945767,0.6259278212838969,14,10800.0,optimal,optimal,-57.45385060082982,8.315287558252063e-07,86.80461297676572,0.49993537315028147,2368.5514483070738,2139.2003057407405,10800.0,-3313.1054887993796,1.0522949976796417e-07,1.9997585493692897e-07,45853.71913299168,0,34860.692187541805,0,1.00000761449337e-07,optimal,optimal,optimal,51790.42110661714,-3042.083994580455,-444.7542779130756,-55.617106898546766
