date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,source_time
2025-04-19,95,0.7823,0.0,576.4081666666666,707.3488333333332,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.6609333333333,769.2142022314741,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.36973179917,15:50:00
2025-04-19,96,0.8055,0.0,562.7633333333333,678.6312499999999,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.5608333333332,709.5546136102654,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.36973179917,16:00:00
2025-04-19,97,0.8271,0.0,532.7813833333332,627.6473666666666,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0717666666667,663.7364387492973,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.369731799172,16:10:00
2025-04-19,98,0.8519,0.0,530.8965333333333,593.0955666666666,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.8930083333333,617.918263888329,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.369731799168,16:20:00
2025-04-19,99,0.8791,13.648246678956253,560.9166666666666,569.46875,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,13.648246678956253,0.0,0.0,0.0,11.998173655470442,0.0,11.998173655470442,13.648246678956253,567.4566666666666,572.1000890273608,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.369731799168,16:30:00
2025-04-19,100,0.9024,79.48474714087115,572.2762499999999,506.52774999999997,10490.36973189917,10490.36973189917,1199.9999999999998,0.0,79.48474714087115,0.0,0.0,0.0,71.72703581992212,0.0,71.72703581992212,79.48474714087115,590.9402749999999,526.2819141663927,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,9290.369731799166,16:40:00
2025-04-19,101,0.9163,47.4510963496075,523.0613166666667,455.2171666666666,10490.36973189917,10467.710783398734,1199.9999999999998,0.0,47.4510963496075,0.0,20.393053650392574,0.0,43.47943958514535,0.0,43.47943958514535,47.4510963496075,537.814275,480.4637393054245,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9313.688874600111,16:50:00
2025-04-19,102,0.9264,17.881876904864725,435.95166666666665,425.88749999999993,10467.710783398734,10474.746722613112,1199.9999999999998,7.8177102381980035,10.064166666666722,0.0,0.0,0.0,16.56577076466668,0.0,16.56577076466668,17.881876904864725,440.7316666666666,434.6455644444562,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9291.029926099674,17:00:00
2025-04-19,103,0.9462,70.71652207117063,388.22425,375.7423166666666,10474.746722613112,10479.370354749206,1199.9999999999998,5.137369040103522,65.57915303106711,0.0,0.0,0.0,66.91197318374165,0.0,66.91197318374165,70.71652207117063,438.15139166666665,381.06554318114877,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9283.993986885296,17:10:00
2025-04-19,104,0.9742,152.61607565180424,424.2145833333333,315.5257333333333,10479.370354749206,10479.370354749206,1199.9999999999998,0.0,152.61607565180424,0.0,0.0,0.0,148.67858089998768,0.0,148.67858089998768,152.61607565180424,456.6978,327.4855219178412,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9279.370354749204,17:20:00
2025-04-19,105,0.9862,209.6660666666668,486.94333333333327,257.76874999999995,10479.370354749206,10457.694225119576,1199.9999999999998,0.0,209.6660666666668,0.0,19.50851666666651,0.0,206.7726749466668,0.0,206.7726749466668,209.6660666666668,455.0808333333333,273.9055006545338,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9322.72261400846,17:30:00
2025-04-19,106,0.976,270.41888387791573,471.72976666666665,202.99766666666667,10457.694225119576,10459.2123306097,1199.9999999999998,1.6867838779157864,268.73209999999995,0.0,0.0,0.0,263.92883066484575,0.0,263.92883066484575,270.41888387791573,466.6541666666667,220.32547939122634,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9301.046484378832,17:40:00
2025-04-19,107,1.0742,0.0,449.0897,152.88981666666666,10459.2123306097,10130.10134912822,1199.9999999999998,0.0,0.0,0.0,296.19988333333333,0.0,0.0,0.0,0.0,0.0,476.8291416666666,166.74545812791888,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9268.67548954334,17:50:00
2025-04-19,108,1.2313,0.0,452.4783333333333,106.0625,10130.10134912822,9734.401932671344,1199.9999999999998,0.0,0.0,0.0,356.1294748111875,0.0,0.0,0.0,0.0,0.0,473.5533333333333,113.1654368646114,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,8930.101349028215,18:00:00
2025-04-19,109,1.2561,0.0,445.6569,60.021683333333335,9734.401932671344,9128.011095529248,1234.9445593965752,0.0,0.0,0.0,545.7517534278869,0.0,0.0,0.0,0.0,0.0,460.563525,91.29749298842204,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8499.45737317477,18:10:00
2025-04-19,110,1.2447,0.0,440.2134,21.73613333333333,9128.011095529248,8663.036354788506,1234.9445593965752,0.0,0.0,0.0,418.47726666666665,0.0,0.0,0.0,0.0,0.0,443.09109166666667,73.03799439073762,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8000.675801039831,18:20:00
2025-04-19,111,1.2545,0.0,440.16666666666663,0.0,8663.036354788506,8173.962280714431,1234.9445593965752,0.0,0.0,0.0,440.1666666666679,0.0,0.0,0.0,0.0,0.0,432.03416666666664,54.778495793053224,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7675.5032731725405,18:30:00
2025-04-19,112,1.2522,0.0,436.0743666666666,0.0,8173.962280714431,7689.435206640355,1234.9445593965752,0.0,0.0,0.0,436.07436666666763,0.0,0.0,0.0,0.0,0.0,437.4930083333333,36.51899719536881,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,23.055990914186395,1.0000007932831068e-07,7241.373998248064,18:40:00
2025-04-19,113,1.2881,0.0,445.22345,0.7238833333333333,7689.435206640355,7195.546799232948,1234.9445593965752,0.0,0.0,0.0,444.4995666666667,0.0,0.0,0.0,0.0,0.0,444.8009333333333,18.259498597684406,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,15.275345614758953,34.94455934377811,1.0000000116860974e-07,6768.735492650786,18:50:00
2025-04-19,114,1.3466,0.0,466.1333333333333,0.0,7195.546799232948,6677.620873307022,1234.9445593965752,0.0,0.0,0.0,466.1333333333332,0.0,0.0,0.0,0.0,0.0,439.35416666666663,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,122.4467679519592,34.944559343916126,1.0000000116860974e-07,6274.847085243651,19:00:00
2025-04-19,115,1.3523,0.0,475.26865,0.0,6677.620873307022,6149.544595529243,1234.9445593965752,0.0,0.0,0.0,475.26865,0.0,0.0,0.0,0.0,0.0,422.4994,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,423.39154167836165,34.94455934391567,1.0000002248489182e-07,5756.921159317728,19:10:00
2025-04-19,116,1.3445,0.0,464.32696666666664,0.05196666666666667,6149.544595529243,5633.683484418132,1234.9445593965752,0.0,0.0,0.0,464.275,0.0,0.0,0.0,0.0,0.0,431.82103333333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,621.7826399117113,34.9445593439159,1.0000000116860974e-07,5228.844881539946,19:20:00
2025-04-19,117,1.3483,0.0,446.2633333333333,0.0,5633.683484418132,5137.835336269983,1234.9445593965752,0.0,0.0,0.0,446.26333333333423,0.0,0.0,0.0,0.0,0.0,461.44666666666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,528.9669232450397,34.94455934391567,1.0000000116860974e-07,4712.983770428835,19:30:00
2025-04-19,118,1.349,0.0,441.55448333333334,0.0,5137.835336269983,4647.21924367739,1234.9445593965752,0.0,0.0,0.0,441.55448333333334,0.0,0.0,0.0,0.0,0.0,466.79361666666665,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,374.68010117838213,34.94455934391567,1.0000002248489182e-07,4217.135622280686,19:40:00
2025-04-19,119,1.3473,0.0,433.5857,0.0037333333333333333,4647.21924367739,4165.46150293665,1234.9445593965752,0.0,0.0,0.0,433.58196666666663,0.0,0.0,0.0,0.0,0.0,457.93623333333335,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,225.80246904504634,34.944559343916126,1.0000002248489182e-07,3726.5195296880943,19:50:00
2025-04-19,120,1.3482,0.0,430.17833333333334,0.0,4165.46150293665,3687.485577010724,1234.9445593965752,0.0,0.0,0.0,430.1783333333333,0.0,0.0,0.0,0.0,0.0,452.6083333333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,113.3615283293765,34.94455934391658,1.000000082740371e-07,3244.761788947355,20:00:00
2025-04-19,121,1.3513,0.0,454.7569833333333,0.0,3687.485577010724,3182.200039973686,1234.9445593965752,0.0,0.0,0.0,454.75698333333366,0.0,0.0,0.0,0.0,0.0,457.378275,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,101.47659191271102,34.94455934391635,1.0000000116860974e-07,2766.7858630214287,20:10:00
2025-04-19,122,1.34,0.0,460.34641666666664,0.0002666666666666667,3182.200039973686,2670.7043177514643,1234.9445593965752,0.0,0.0,0.0,460.34614999999997,0.0,0.0,0.0,0.0,0.0,461.23246666666665,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,97.45803214604719,34.944559343915444,1.0000000116860974e-07,2261.5003259843916,20:20:00
2025-04-19,123,1.3489,0.0,445.18833333333333,0.0,2670.7043177514643,2176.0506140477605,1234.9445593965752,0.0,0.0,0.0,445.1883333333335,0.0,0.0,0.0,0.0,0.0,466.01666666666665,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,16.242801802264168,34.94455934377811,1.0000000116860974e-07,1750.0046037618922,20:30:00
2025-04-19,124,1.3952,0.0,452.4031333333333,0.0,2176.0506140477605,1673.3804658996125,1234.9445593965752,0.0,0.0,0.0,452.40313333333324,0.0,0.0,0.0,0.0,0.0,480.03583333333336,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,12.817257874579354,1.0000007932831068e-07,1233.2235985417865,20:40:00
2025-04-19,125,1.2226,114.73394752708907,453.65526666666665,0.0,1673.3804658996125,1296.801222411193,1234.9445593965752,0.0,114.73394752708907,0.0,338.9213191395776,0.0,140.27372424661908,0.0,140.27372424661908,114.73394752708907,471.0326333333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,704.7543378978489,20:50:00
2025-04-19,126,0.9332,437.7433333333334,442.6966666666666,0.0,1296.801222411193,1291.2975187074894,1234.9445593965752,0.0,437.7433333333334,0.0,4.953333333333205,0.0,408.50207866666676,0.0,408.50207866666676,437.7433333333334,449.45166666666665,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,313.16398329831827,21:00:00
2025-04-19,127,0.9068,438.5457503869329,446.35868333333326,0.0,1291.2975187074894,1282.6164821003779,1234.9445593965752,0.0,438.5457503869329,0.0,7.812932946400338,0.0,397.6732864508708,0.0,397.6732864508708,438.5457503869329,458.7171833333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,280.1969462612824,21:10:00
2025-04-19,128,0.9371,468.91318333333345,461.05494999999996,0.0,1282.6164821003779,1289.688892100378,1234.9445593965752,7.858233333333487,461.05494999999996,0.0,0.0,0.0,439.4185441016668,0.0,439.4185441016668,468.91318333333345,464.18330000000003,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,271.5159096541702,21:20:00
2025-04-19,129,0.9371,459.4258333333333,471.68999999999994,0.0,1289.688892100378,1276.0620402485263,1234.9445593965752,0.0,459.4258333333333,0.0,12.264166666666654,0.0,430.5279484166666,0.0,430.5279484166666,459.4258333333333,459.71166666666664,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,291.0620181726881,21:30:00
2025-04-19,130,0.9871,461.19115526991766,461.30061666666666,0.0,1276.0620402485263,1275.9404164743607,1234.9445593965752,0.0,461.19115526991766,0.0,0.10946139674899769,0.0,455.24178936693573,0.0,455.24178936693573,461.19115526991766,469.51655,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,259.177536691207,21:40:00
2025-04-19,131,0.7764,457.82112499999994,421.30663333333337,0.0,1275.9404164743607,1308.8034589743606,1234.9445593965752,36.51449166666657,421.30663333333337,0.0,0.0,0.0,355.45232144999994,0.0,355.45232144999994,457.82112499999994,447.9818583333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,259.0559129170406,21:50:00
2025-04-19,132,0.4209,395.15980773070913,391.2733333333333,0.0,1308.8034589743606,1312.3012859319988,1234.9445593965752,3.886474397375821,391.2733333333333,0.0,0.0,0.0,166.32276307385547,0.0,166.32276307385547,395.15980773070913,404.0808333333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,206.36836907815177,22:00:00
2025-04-19,133,0.3859,417.0937666666666,422.1378666666667,0.0,1312.3012859319988,1306.6967304340285,1234.9445593965752,0.0,417.0937666666666,0.0,5.044099948173198,5.1826873459503986e-08,160.95648455666665,9.999995234011294e-08,160.95648465666662,417.0937666666666,394.3910333333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,214.0796532217728,22:10:00
2025-04-19,134,0.4368,363.1268290123458,430.4706833333333,0.0,1306.6967304340285,1231.8702256329314,1234.9445593965752,0.0,363.1268290123458,0.0,67.34385432098748,0.0,158.61379891259267,0.0,158.61379891259267,363.1268290123458,378.86021666666664,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,19.600978245466194,1.0000000116860974e-07,303.56404529894417,22:20:00
2025-04-19,135,0.4198,422.2026490052061,394.1133333333333,0.0,1231.8702256329314,1257.1506097376168,1234.9445593965752,28.08931567187284,394.1133333333333,0.0,0.0,0.0,177.24067205238555,0.0,177.24067205238555,422.2026490052061,367.03416666666664,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,17.143543244044388,34.9445593439159,1.0000000116860974e-07,195.338621643637,22:30:00
2025-04-19,136,0.4186,430.85186666666664,373.93294999999995,0.0,1257.1506097376168,1308.3776347376167,1234.9445593965752,56.91891666666669,373.93294999999995,0.0,0.0,0.0,180.35459138666667,0.0,180.35459138666667,430.85186666666664,408.57375833333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,12.795500745466597,1.0000007932831068e-07,210.2626338931609,22:40:00
2025-04-19,137,0.4241,394.26927500000005,380.70730000000003,0.0,1308.3776347376167,1320.5834122376168,1234.9445593965752,13.561975000000018,380.70730000000003,0.0,0.0,0.0,167.20959952750002,0.0,167.20959952750002,394.26927500000005,420.186625,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,114.23699852751588,22:50:00
2025-04-19,138,0.4237,372.35499999999996,395.32,0.0,1320.5834122376168,1295.0667455709502,1234.9445593965752,0.0,372.35499999999996,0.0,22.964999999999982,5.0563182999572446e-14,157.76681349999998,1.0711810318459423e-13,157.7668135000001,372.35499999999996,393.69,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,105.6534432497383,23:00:00
2025-04-19,139,0.4248,433.2689333333333,391.4934833333333,0.0,1295.0667455709502,1305.0740407252983,1234.9445593965752,11.119216838164675,422.1497164951686,0.0,0.0,0.0,184.05264287999998,0.0,184.05264287999998,433.2689333333333,404.1221916666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,80.13677658307188,23:10:00
2025-04-19,140,0.424,430.28634166666666,379.2663333333333,0.0,1305.0740407252983,1305.0740407252983,1234.9445593965752,0.0,430.28634166666666,0.0,0.0,0.0,182.44140886666665,0.0,182.44140886666665,430.28634166666666,423.53881666666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,70.12948142872324,23:20:00
2025-04-19,141,0.422,380.7900000000001,370.31833333333327,0.0,1305.0740407252983,1305.0740407252983,1234.9445593965752,0.0,380.7900000000001,0.0,0.0,0.0,160.69338000000002,0.0,160.69338000000002,380.7900000000001,415.2925,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,70.12948122872308,23:30:00
2025-04-19,142,0.424,388.1567333333333,380.37486666666666,0.0,1305.0740407252983,1266.737929866847,1234.9445593965752,0.0,388.1567333333333,0.0,34.502499772606186,0.0,164.57845493333332,0.0,164.57845493333332,388.1567333333333,387.6807083333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,70.12948122872308,23:40:00
2025-04-19,143,0.4271,452.481468281474,466.3593166666667,0.0,1266.737929866847,1251.3180983797745,1234.9445593965752,0.0,452.481468281474,0.0,13.877848338365311,4.6827384036937025e-08,193.25483510301754,9.999987861087901e-08,193.25483520301742,452.481468281474,448.40340833333335,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,15.419831387072236,9.999999999999998e-08,47.21320185734417,23:50:00
2025-04-19,144,0.4276,532.6734666667555,571.52,0.0,1251.3180983797745,1208.155283617028,1234.9445593965752,0.0,532.6734666667555,0.0,38.84653328647181,4.677268475210477e-08,227.77117434670464,1e-07,227.77117444670463,532.6734666667555,561.2875,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,26.789275779547097,1e-07,43.16281476274646,0:00+1
2025-04-20,1,0.4248,1414.6545083333333,567.6703666666666,0.0,1208.155283617028,1958.1552836170279,1199.9999999999998,833.3333333333334,581.3211749999999,0.0,2.2737367544323206e-13,0.0,600.94523514,0.0,600.94523514,1414.6545083333333,574.9357666666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,35106.46623932755,00:10:00
2025-04-20,2,0.4245,1391.0467833333332,534.38915,0.0,1958.1552836170279,2708.1552836170276,1199.9999999999998,833.3333333333334,557.7134499999999,0.0,4.547473508864641e-13,0.0,590.4993595249999,0.0,590.4993595249999,1391.0467833333332,548.7027416666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,34356.46623932755,00:20:00
2025-04-20,3,0.4269,1394.6925,542.5,0.0,2708.1552836170276,3458.155283617028,1199.9999999999998,833.3333333333334,561.3591666666667,0.0,-4.547473508864641e-13,0.0,595.3942282500001,0.0,595.3942282500001,1394.6925,540.875,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,33606.46623932754,00:30:00
2025-04-20,4,0.4272,1390.5276,583.2878666666666,0.0,3458.155283617028,4184.671043617028,1199.9999999999998,807.2397333333333,583.2878666666666,0.0,0.0,0.0,594.0333907199999,0.0,594.0333907199999,1390.5276,551.6918166666667,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,32856.46623932755,00:40:00
2025-04-20,5,0.4271,1386.908175,582.5678666666666,0.0,4184.671043617028,4908.577321117028,1199.9999999999998,804.3403083333334,582.5678666666666,0.0,0.0,0.0,592.3484815424999,0.0,592.3484815424999,1386.908175,571.3733583333333,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,32129.95047932755,00:50:00
2025-04-20,6,0.4285,1392.4516666666668,551.6166666666666,0.0,4908.577321117028,5658.577321117028,1199.9999999999998,833.3333333333334,559.1183333333335,0.0,0.0,0.0,596.6655391666667,0.0,596.6655391666667,1392.4516666666668,582.3016666666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,31406.044201827546,01:00:00
2025-04-20,7,0.4311,1232.0876738061972,570.2344499999999,0.0,5658.577321117028,6254.245222542606,1199.9999999999998,661.8532238061973,570.2344499999999,0.0,0.0,0.0,531.1529961778516,0.0,531.1529961778516,1232.0876738061972,572.0852249999999,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,30656.044201827546,01:10:00
2025-04-20,8,0.4302,1446.6594333333333,590.1355666666666,0.0,6254.245222542606,7004.245222542605,1199.9999999999998,833.3333333333334,613.3260999999999,0.0,9.094947017729282e-13,0.0,622.35288822,0.0,622.35288822,1446.6594333333333,571.3694083333334,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,30060.37630040195,01:20:00
2025-04-20,9,0.4279,1465.8216666666667,584.6866666666666,0.0,7004.245222542605,7754.245222542605,1199.9999999999998,833.3333333333334,632.4883333333333,0.0,2.2737367544323206e-13,0.0,627.2250911666667,0.0,627.2250911666667,1465.8216666666667,584.1666666666666,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,29310.376300401964,01:30:00
2025-04-20,10,0.4312,573.8441082859933,577.9792833333333,0.0,7754.245222542605,7749.6505836011165,1199.9999999999998,0.0,573.8441082859933,0.0,4.135175047339999,0.0,247.44157949292034,0.0,247.44157949292034,573.8441082859933,587.6597999999999,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28538.864041142697,01:40:00
2025-04-20,11,0.4333,553.5385333333334,577.6244999999999,0.0,7749.6505836011165,7722.888398415931,1199.9999999999998,0.0,553.5385333333334,0.0,24.085966666666536,0.0,239.84824649333336,0.0,239.84824649333336,553.5385333333334,599.744875,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28485.113013312322,01:50:00
2025-04-20,12,0.4311,1414.6100000000001,581.0649999999999,0.0,7722.888398415931,8432.45770277778,1199.9999999999998,788.4103381798324,626.1996618201678,0.0,0.0,0.0,609.838371,0.0,609.838371,1414.6100000000001,608.01,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,28458.350828127128,02:00:00
2025-04-20,13,0.4293,1391.3836416666668,585.4038166666667,0.0,8432.45770277778,9157.83954527778,1199.9999999999998,805.9798250000001,585.4038166666667,0.0,0.0,0.0,597.3209973675001,0.0,597.3209973675001,1391.3836416666668,581.6390916666667,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27748.781523765276,02:10:00
2025-04-20,14,0.4324,548.8807083333334,606.1589833333333,0.0,9157.83954527778,9094.197017500002,1199.9999999999998,0.0,548.8807083333334,0.0,57.278274999999894,0.0,237.33601828333335,0.0,237.33601828333335,548.8807083333334,576.7662,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27088.716977561577,02:20:00
2025-04-20,15,0.4367,574.0783333333331,617.7633333333333,0.0,9094.197017500002,9045.658128611114,1199.9999999999998,0.0,574.0783333333331,0.0,43.68500000000017,0.0,250.70000816666658,0.0,250.70000816666658,574.0783333333331,602.8966666666665,0.0,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,27058.111486820824,02:30:00
